@RELATION caltech101

@ATTRIBUTE	word0	NUMERIC
@ATTRIBUTE	word1	NUMERIC
@ATTRIBUTE	word2	NUMERIC
@ATTRIBUTE	word3	NUMERIC
@ATTRIBUTE	word4	NUMERIC
@ATTRIBUTE	word5	NUMERIC
@ATTRIBUTE	word6	NUMERIC
@ATTRIBUTE	word7	NUMERIC
@ATTRIBUTE	word8	NUMERIC
@ATTRIBUTE	word9	NUMERIC
@ATTRIBUTE	word10	NUMERIC
@ATTRIBUTE	word11	NUMERIC
@ATTRIBUTE	word12	NUMERIC
@ATTRIBUTE	word13	NUMERIC
@ATTRIBUTE	word14	NUMERIC
@ATTRIBUTE	word15	NUMERIC
@ATTRIBUTE	word16	NUMERIC
@ATTRIBUTE	word17	NUMERIC
@ATTRIBUTE	word18	NUMERIC
@ATTRIBUTE	word19	NUMERIC
@ATTRIBUTE	word20	NUMERIC
@ATTRIBUTE	word21	NUMERIC
@ATTRIBUTE	word22	NUMERIC
@ATTRIBUTE	word23	NUMERIC
@ATTRIBUTE	word24	NUMERIC
@ATTRIBUTE	word25	NUMERIC
@ATTRIBUTE	word26	NUMERIC
@ATTRIBUTE	word27	NUMERIC
@ATTRIBUTE	word28	NUMERIC
@ATTRIBUTE	word29	NUMERIC
@ATTRIBUTE	word30	NUMERIC
@ATTRIBUTE	word31	NUMERIC
@ATTRIBUTE	word32	NUMERIC
@ATTRIBUTE	word33	NUMERIC
@ATTRIBUTE	word34	NUMERIC
@ATTRIBUTE	word35	NUMERIC
@ATTRIBUTE	word36	NUMERIC
@ATTRIBUTE	word37	NUMERIC
@ATTRIBUTE	word38	NUMERIC
@ATTRIBUTE	word39	NUMERIC
@ATTRIBUTE	word40	NUMERIC
@ATTRIBUTE	word41	NUMERIC
@ATTRIBUTE	word42	NUMERIC
@ATTRIBUTE	word43	NUMERIC
@ATTRIBUTE	word44	NUMERIC
@ATTRIBUTE	word45	NUMERIC
@ATTRIBUTE	word46	NUMERIC
@ATTRIBUTE	word47	NUMERIC
@ATTRIBUTE	word48	NUMERIC
@ATTRIBUTE	word49	NUMERIC
@ATTRIBUTE	class	{strawberry,lobster,brain,platypus,Faces,nautilus,pigeon,grand_piano,chair,pizza}

@DATA
0.0115385,0.0153846,0.0115385,0.0153846,0.00384615,0.0538462,0.0115385,0.0230769,0.0192308,0.0153846,0.0153846,0.0115385,0.00384615,0.0423077,0.0153846,0.0192308,0.00769231,0.0192308,0.0307692,0.0269231,0.0192308,0.0192308,0.0230769,0.0153846,0.0269231,0,0.0192308,0.0192308,0.05,0.0269231,0.0115385,0.0307692,0.0153846,0.0269231,0.0423077,0.0307692,0.0192308,0.00769231,0.0423077,0.0192308,0.00769231,0.0153846,0.0230769,0.0192308,0.0115385,0.00769231,0.0115385,0.0115385,0.0192308,0.0346154,pigeon
0.0267176,0.00763359,0.00381679,0.0916031,0.0114504,0.0152672,0.00381679,0.0114504,0.00763359,0,0.00763359,0.0267176,0.0496183,0.0152672,0.00763359,0.00381679,0.0152672,0.0229008,0.0343511,0.00763359,0.0305344,0.00381679,0.0343511,0.0305344,0.0267176,0.0381679,0.0458015,0.019084,0.00381679,0.0229008,0.0267176,0.0229008,0.0496183,0.00381679,0.0152672,0.0267176,0.0343511,0.019084,0.0496183,0.00381679,0.00763359,0.00763359,0.0152672,0.0305344,0.0114504,0.00763359,0.019084,0.0114504,0.00381679,0.00763359,pigeon
0.0118483,0.028436,0.00947867,0.0379147,0.00710901,0.0165877,0.0118483,0.0402844,0.0236967,0.014218,0.00473934,0.00236967,0.0118483,0.0308057,0.0189573,0.0616114,0.00473934,0.0331754,0.014218,0.00710901,0.0118483,0.021327,0.0118483,0.0308057,0.021327,0.0189573,0.0165877,0.00947867,0.0165877,0.028436,0.0118483,0.0308057,0.0118483,0.00473934,0.0687204,0.028436,0.00473934,0.0189573,0.0687204,0.021327,0.00236967,0.0118483,0.021327,0.0189573,0.00710901,0.0118483,0.028436,0.014218,0.0165877,0.0189573,pigeon
0.031579,0.00263158,0.00789474,0.0184211,0.00526316,0.0263158,0.0263158,0.00526316,0.0394737,0.0421053,0.031579,0.0526316,0.0289474,0.0342105,0.00263158,0.00263158,0.0210526,0.00789474,0.0184211,0.0236842,0.0210526,0,0.0447368,0.0210526,0.0394737,0.00526316,0.0263158,0.0131579,0.0263158,0.0157895,0.0236842,0.00789474,0.0210526,0.0710526,0.00789474,0.0105263,0.031579,0.0236842,0.0236842,0.00263158,0.0289474,0.0289474,0.00526316,0.00789474,0,0.0289474,0.0236842,0,0.00263158,0.00789474,pigeon
0.0294118,0.0347594,0.0115865,0,0.00445633,0.00178253,0.016934,0.0606061,0.0641711,0.0516934,0.0213904,0.0026738,0.00802139,0.0196078,0.0222816,0.0365419,0.0124777,0.00891266,0.00623886,0.0178253,0.0258467,0.0534759,0.0106952,0.00534759,0.0026738,0.0115865,0.0231729,0.0115865,0.0552585,0.0124777,0.0106952,0.013369,0.00802139,0.0294118,0.00178253,0.0365419,0.0106952,0.0151515,0.000891266,0.0249554,0.00980392,0.0187166,0.0543672,0.00980392,0.00980392,0.0142602,0.0124777,0.016934,0.0285205,0.030303,pigeon
0.0281593,0.0322802,0.0137363,0.00549451,0.0103022,0.0178571,0.0130495,0.0350275,0.0659341,0.0631868,0.0260989,0.00206044,0.0130495,0.00961538,0.0254121,0.0288462,0.0171703,0.0123626,0.00343407,0.0254121,0.0343407,0.0254121,0.00206044,0.00961538,0.00618132,0.00618132,0.0233516,0.0164835,0.0570055,0.0199176,0.00343407,0.029533,0.00618132,0.0494506,0.00412088,0.0233516,0.00137363,0.029533,0.00206044,0.0267857,0.00412088,0.0322802,0.0260989,0.010989,0.0151099,0.00824176,0.0123626,0.0254121,0.0157967,0.0247253,pigeon
0,0.00833333,0,0.0416667,0.0166667,0.0166667,0.00833333,0.00833333,0,0.00833333,0,0,0.0416667,0.00833333,0.0416667,0,0,0.00833333,0,0.00833333,0,0.0166667,0,0.0333333,0.0666667,0.0583333,0,0.0583333,0.0166667,0.00833333,0,0.0333333,0,0,0.116667,0.05,0.00833333,0.00833333,0.108333,0,0.0166667,0,0.0166667,0.0166667,0.00833333,0.0333333,0.00833333,0.0583333,0.0333333,0.00833333,pigeon
0.0628931,0.00628931,0.0125786,0.0125786,0.0251572,0.0188679,0,0,0.00628931,0,0.0188679,0.0628931,0,0.00628931,0.00628931,0,0.0314465,0,0.00628931,0.0188679,0.0188679,0,0.0188679,0.0377358,0.0377358,0,0.0691824,0.0314465,0,0.0251572,0.00628931,0,0.0188679,0.0251572,0.163522,0.0125786,0.0188679,0.0314465,0.125786,0,0.00628931,0.00628931,0.0125786,0.00628931,0.0188679,0,0.00628931,0,0,0.00628931,pigeon
0.00606061,0.00606061,0,0.0424242,0.0242424,0.0242424,0.0181818,0.0121212,0.00606061,0.0242424,0.0181818,0.0181818,0.0121212,0.0181818,0,0.0181818,0,0.0181818,0.0181818,0.00606061,0.00606061,0.030303,0.0181818,0.0181818,0.0424242,0.00606061,0.0181818,0.0181818,0.030303,0.0121212,0,0.00606061,0.0181818,0.0121212,0.133333,0.0121212,0.00606061,0.0242424,0.0969697,0.0181818,0,0.00606061,0.0181818,0.0545455,0.030303,0.0181818,0.0121212,0.0181818,0.0121212,0.0121212,pigeon
0.0174419,0.0232558,0.00581395,0.0232558,0.0348837,0.0174419,0.0174419,0,0.0174419,0,0.0174419,0.0581395,0.00581395,0.0406977,0.0116279,0.00581395,0.0116279,0.00581395,0,0.0232558,0.0174419,0.0348837,0.0581395,0.0232558,0.0523256,0.00581395,0.0174419,0.0465116,0,0.0232558,0.0116279,0.0116279,0.0174419,0.0174419,0.0639535,0.0116279,0.0116279,0.00581395,0.0232558,0.0116279,0.00581395,0,0.0174419,0.0290698,0.0232558,0.0290698,0.0465116,0.0116279,0.0116279,0.0232558,pigeon
0.0272109,0.0102041,0.0102041,0.047619,0.0102041,0.0204082,0.0102041,0.00680272,0.0170068,0.00340136,0.0204082,0.00340136,0.0170068,0.0136054,0.00340136,0,0.0102041,0.0408163,0.0340136,0.0102041,0.0136054,0.0102041,0.047619,0.037415,0.037415,0.0170068,0.0238095,0.0204082,0,0.0238095,0.0510204,0.0102041,0.0170068,0.0204082,0.0918367,0.0170068,0.0510204,0.0170068,0.0680272,0.00340136,0.0306122,0.00680272,0.00680272,0.0136054,0.00680272,0.0204082,0.0102041,0.00680272,0,0.00340136,pigeon
0.0115385,0,0.0230769,0.00769231,0.0346154,0.0461538,0.0153846,0.0115385,0.0269231,0.00769231,0.0153846,0.0884615,0.0153846,0.0153846,0,0,0.0115385,0.00769231,0.0269231,0.0153846,0.0230769,0.00769231,0.0692308,0.0423077,0.0192308,0.0115385,0.0230769,0.0384615,0,0.0423077,0.0269231,0.00769231,0.00769231,0.0192308,0.0615385,0,0.0269231,0.0192308,0.05,0,0.0153846,0.0153846,0,0.00769231,0.0576923,0.0192308,0.00769231,0,0,0,grand_piano
0.025974,0.0162338,0.00649351,0.0162338,0.012987,0.012987,0.00324675,0,0.00324675,0.0292208,0.0162338,0.0357143,0.0194805,0.0227273,0.0194805,0.00649351,0.00649351,0.00324675,0.0292208,0.00649351,0.0324675,0.00649351,0.0746753,0.0194805,0.0194805,0.0487013,0.0357143,0.025974,0.00324675,0.0292208,0.0357143,0.012987,0.0227273,0.00324675,0.0422078,0.00974026,0.0162338,0.00649351,0.0357143,0.00974026,0.012987,0.00649351,0.025974,0.0357143,0.0227273,0.0584416,0.0194805,0.00974026,0.0162338,0.00974026,grand_piano
0,0,0,0,0.0928571,0.00714286,0.0285714,0.0357143,0,0.00714286,0.0142857,0,0.0285714,0.0142857,0.0357143,0.00714286,0.0142857,0,0,0.00714286,0.00714286,0.0285714,0.0357143,0.0285714,0.0214286,0.0428571,0.00714286,0.0428571,0.0285714,0.0285714,0.0357143,0.00714286,0,0.00714286,0.0642857,0.0428571,0,0.00714286,0.0214286,0.00714286,0.00714286,0.00714286,0.0142857,0.0285714,0.0285714,0.0642857,0.0357143,0.0214286,0.0285714,0.00714286,grand_piano
0.026087,0.0347826,0.00434783,0.0130435,0.0695652,0.0391304,0,0.00434783,0.0173913,0.00869565,0.00434783,0,0,0.00434783,0.026087,0.00434783,0.0173913,0.00434783,0.0217391,0.0173913,0.0173913,0.00434783,0.0347826,0.0217391,0.0217391,0.0304348,0.00869565,0.0608696,0,0.0565217,0.0347826,0.00869565,0.0173913,0.0304348,0.0478261,0.00869565,0.026087,0.0217391,0.026087,0.00434783,0.0304348,0.00434783,0.0173913,0.0304348,0.0347826,0.0304348,0.0130435,0.0130435,0.0130435,0.0130435,grand_piano
0.00738916,0.0172414,0.00246305,0.0246305,0.0295567,0.0246305,0.00985222,0.00738916,0.00985222,0.0123153,0.0147783,0.00985222,0.00985222,0.0123153,0.0270936,0.0197044,0.00985222,0.0172414,0.0147783,0.00492611,0.0221675,0.0197044,0.00985222,0.0197044,0.0394089,0.0492611,0.00738916,0.0270936,0.00246305,0.0418719,0.0246305,0.0197044,0.00985222,0.00738916,0.0738916,0.0221675,0.0123153,0.0197044,0.0246305,0.0295567,0.0344828,0.00985222,0.0147783,0.044335,0.0320197,0.0295567,0.0221675,0.0197044,0.0123153,0.0123153,grand_piano
0,0.0559006,0,0.068323,0.0372671,0.00621118,0.0186335,0.0124224,0.0124224,0.0186335,0,0,0.00621118,0.00621118,0.0310559,0.00621118,0,0.0186335,0.0124224,0,0.0186335,0.0124224,0,0.0186335,0.0186335,0.111801,0.00621118,0.0310559,0.0186335,0.0124224,0.00621118,0.0124224,0.00621118,0,0.0372671,0.0372671,0.0559006,0,0.0124224,0.0124224,0.00621118,0.0124224,0.0124224,0.0434783,0.0186335,0.0745342,0.0310559,0.0124224,0.0434783,0.00621118,grand_piano
0.00554017,0.0138504,0.0110803,0.0277008,0.0304709,0.0249307,0.0138504,0.00554017,0.0193906,0.00831025,0.0166205,0.00831025,0.0193906,0.00831025,0.0166205,0.00831025,0.00277008,0.0110803,0.0110803,0.0138504,0.0138504,0.0138504,0.0166205,0.0166205,0.0221607,0.0803324,0.0193906,0.0166205,0.00831025,0.0415512,0.0110803,0.0193906,0.0110803,0.00277008,0.105263,0.0193906,0.0249307,0.0249307,0.0415512,0.00554017,0.0166205,0.0138504,0.00831025,0.0193906,0.0415512,0.0249307,0.0249307,0.0221607,0.0304709,0.00554017,grand_piano
0.0314961,0.00787402,0.00787402,0.015748,0.0472441,0,0,0.00787402,0.00787402,0.00787402,0.00787402,0.00787402,0.00787402,0.015748,0.0472441,0.023622,0,0,0.00787402,0,0.023622,0.00787402,0.023622,0.0629921,0.015748,0.0314961,0.0393701,0.015748,0.00787402,0.0866142,0.00787402,0.00787402,0.015748,0.00787402,0.0393701,0.023622,0.0551181,0,0.00787402,0.00787402,0.00787402,0,0.00787402,0.0314961,0.0708661,0.0629921,0.0314961,0.023622,0.023622,0,grand_piano
0.018018,0.018018,0.0045045,0.0225225,0.027027,0.00900901,0.0045045,0.018018,0,0.018018,0.00900901,0.00900901,0.0135135,0.0135135,0.0135135,0.00900901,0.0045045,0,0.0225225,0,0.018018,0.0225225,0.0540541,0.018018,0.027027,0.045045,0.00900901,0.0225225,0.00900901,0.0135135,0.0405405,0.0135135,0.018018,0.00900901,0.0495495,0.0315315,0.0315315,0.018018,0.0900901,0.0045045,0.0135135,0.018018,0.0135135,0.0315315,0.0045045,0.0855856,0.018018,0.00900901,0.018018,0.00900901,grand_piano
0.0120482,0.0060241,0.0180723,0,0.0210843,0.0271084,0.0180723,0.00301205,0.0180723,0,0.0180723,0.0180723,0.0060241,0.0120482,0.0180723,0,0.0060241,0.0060241,0.0391566,0.0060241,0.0150602,0.00301205,0.0933735,0,0.0180723,0.0421687,0.0180723,0.0180723,0,0.0421687,0.0451807,0.0060241,0.00301205,0.0120482,0.0512048,0.0120482,0.0572289,0.0120482,0.0993976,0.00301205,0.0391566,0.0120482,0.00903614,0.0210843,0.0271084,0.060241,0.00301205,0.00903614,0.0120482,0.00301205,grand_piano
0.0195122,0.0097561,0.00487805,0.0390244,0.0390244,0.0195122,0,0,0.0195122,0,0.00487805,0,0.00487805,0.0146341,0.0097561,0.0146341,0.00487805,0.0146341,0.0536585,0.00487805,0.0390244,0.0097561,0.0097561,0.0195122,0.0390244,0.0487805,0.0146341,0.0292683,0.00487805,0.0341463,0.0829268,0,0.00487805,0.0146341,0.0682927,0.0097561,0.0243902,0.0097561,0.0487805,0,0.0195122,0,0.0097561,0.0292683,0.0487805,0.0536585,0.0292683,0.00487805,0.0097561,0.00487805,grand_piano
0.0111111,0.0277778,0.0166667,0.0333333,0.0333333,0.05,0.00555556,0.0166667,0.0111111,0,0.0111111,0.0111111,0.0111111,0.0166667,0.0166667,0.0111111,0,0.0111111,0.0333333,0.0111111,0.0222222,0,0.0222222,0.0333333,0.0333333,0.05,0.0111111,0.0277778,0,0.05,0.0166667,0,0.0111111,0.00555556,0.05,0.0222222,0.0222222,0.00555556,0.0222222,0,0.0333333,0.0111111,0.0111111,0.0333333,0.0444444,0.0277778,0.0388889,0.0111111,0.0222222,0.0222222,grand_piano
0.0140845,0.0120724,0.0221328,0.0321932,0.0120724,0.0241449,0.0120724,0.00603622,0.028169,0.0140845,0.0181087,0.028169,0.0301811,0.0120724,0.00804829,0.0100604,0.00804829,0.00603622,0.0342052,0.00201207,0.0201207,0.0181087,0.0422535,0.0160966,0.028169,0.054326,0.00804829,0.0181087,0.0100604,0.0241449,0.0422535,0.0120724,0.0241449,0.0140845,0.0120724,0.0201207,0.0422535,0.0181087,0.0140845,0.0140845,0.0503018,0.0241449,0.0160966,0.0140845,0.0221328,0.0402414,0.00603622,0.0181087,0.0140845,0.00804829,grand_piano
0.00731707,0.0121951,0.00243902,0.0219512,0.0219512,0.0121951,0.0170732,0.0121951,0.00731707,0.0097561,0.0097561,0.0219512,0.0146341,0.00731707,0.0146341,0.0146341,0.00243902,0.00243902,0.0292683,0.00731707,0.00487805,0.00731707,0.0463415,0.0268293,0.0219512,0.112195,0.0219512,0.0170732,0,0.0243902,0.0414634,0.00731707,0.0170732,0.00731707,0.0390244,0.0268293,0.0317073,0.00731707,0.0317073,0.00731707,0.0390244,0.0121951,0.0146341,0.0219512,0.0414634,0.0634146,0.0097561,0.0121951,0.0268293,0.0097561,grand_piano
0.020649,0.00884956,0.0117994,0.020649,0.0353982,0.020649,0.00294985,0.0058997,0.0058997,0,0.0058997,0.00294985,0.0058997,0.0058997,0.020649,0.0058997,0.00884956,0.0058997,0.0442478,0.0058997,0.0176991,0.00294985,0.0235988,0.0353982,0.0235988,0.0766962,0.0147493,0.020649,0.00294985,0.0294985,0.0324484,0.00884956,0.0353982,0.00884956,0.0707965,0.0147493,0.0412979,0.0176991,0.0766962,0.0117994,0.0265487,0.0294985,0.0117994,0.0147493,0.0294985,0.0235988,0.0265487,0.0117994,0.00294985,0.0117994,grand_piano
0.0198413,0.0238095,0.0119048,0.0396825,0.0515873,0.031746,0,0.0119048,0,0.00793651,0.00793651,0.00396825,0,0,0.0277778,0.00396825,0.00793651,0.0119048,0.00396825,0.0119048,0.0119048,0.00396825,0.0476191,0.0198413,0.0555556,0.0357143,0.015873,0.0595238,0.00396825,0.0595238,0.031746,0.00793651,0.0198413,0.0238095,0.0595238,0.0119048,0.015873,0.015873,0.031746,0,0.0198413,0.00396825,0.015873,0.0238095,0.0476191,0.0198413,0.015873,0.0198413,0.015873,0.00793651,grand_piano
0,0.0333333,0.0142857,0,0.0142857,0,0.0142857,0.0619048,0.0047619,0.0047619,0.0285714,0,0.0047619,0.0047619,0.0285714,0.052381,0,0,0.0047619,0,0.00952381,0.00952381,0,0,0.00952381,0.0619048,0.0047619,0.0190476,0.0619048,0.0142857,0.0428571,0,0,0,0,0.0619048,0.0380952,0.00952381,0.0047619,0.0809524,0.0285714,0.0047619,0.0380952,0.0285714,0.00952381,0.0904762,0,0.0333333,0.052381,0.0142857,grand_piano
0.0204082,0.0136054,0,0,0.0408163,0.0748299,0,0,0,0,0.00680272,0,0,0,0.00680272,0.0204082,0.00680272,0,0.0136054,0,0.0136054,0.00680272,0.0272109,0.0748299,0.0544218,0.0204082,0.0272109,0.0340136,0,0.0408163,0.00680272,0.00680272,0.00680272,0.0340136,0.129252,0.0204082,0.0136054,0.00680272,0.102041,0.00680272,0.00680272,0,0,0.047619,0.0408163,0.00680272,0.0204082,0,0.0408163,0,grand_piano
0.0162455,0.00541516,0.00902527,0.0379061,0.032491,0.0234657,0.0180505,0.00541516,0.00541516,0.00722022,0.00541516,0.0216607,0.00722022,0.00541516,0.0126354,0.00180505,0.0180505,0.0252708,0.0216607,0.00902527,0.0126354,0.0144404,0.0306859,0.0397112,0.0361011,0.064982,0.0198556,0.034296,0.00722022,0.0216607,0.0180505,0.0162455,0.0252708,0.0144404,0.0523466,0.0126354,0.0433213,0.0162455,0.0252708,0.0108303,0.032491,0.0216607,0.00722022,0.0270758,0.0270758,0.0361011,0.0144404,0.0108303,0.00722022,0.0108303,grand_piano
0.0194175,0.0161812,0.0161812,0.038835,0.00647249,0.00970874,0.00647249,0.0161812,0,0.0226537,0.0161812,0.00647249,0.012945,0.012945,0.012945,0.00323625,0.0161812,0.00323625,0.0355987,0.00323625,0.00323625,0.012945,0.0226537,0.038835,0.02589,0.0776699,0.0323625,0.00323625,0.012945,0.0323625,0.02589,0.0161812,0.012945,0.0194175,0.0711974,0.0194175,0.0323625,0.0226537,0.0323625,0,0.012945,0.0226537,0.012945,0.0226537,0.0194175,0.0485437,0.0161812,0.0194175,0.0226537,0.012945,grand_piano
0.0115385,0.00769231,0.0115385,0.0192308,0.0346154,0.0192308,0.0153846,0.0153846,0.00769231,0.00384615,0.00769231,0.00769231,0.00384615,0.0153846,0.0192308,0.00384615,0.0115385,0.0192308,0.0192308,0.0115385,0.0269231,0.0230769,0.0153846,0.0423077,0.0192308,0.0653846,0.00769231,0.0538462,0.00769231,0.05,0.0230769,0.0269231,0.0230769,0.0269231,0.0307692,0.00769231,0.0269231,0.0153846,0.0307692,0.0115385,0.0269231,0.0192308,0.00384615,0.0423077,0.0461538,0.0192308,0.0192308,0,0.00769231,0.0153846,grand_piano
0.0133333,0.025,0.0283333,0.0166667,0.0316667,0.025,0.0183333,0.01,0.0116667,0.005,0.0133333,0.0216667,0.0333333,0.00166667,0.025,0.0116667,0.0133333,0.005,0.02,0.00833333,0.015,0.025,0.0633333,0.01,0.0166667,0.0283333,0.0216667,0.0183333,0.0116667,0.0183333,0.03,0.015,0.0116667,0.00666667,0.055,0.0316667,0.0266667,0.005,0.0516667,0.0183333,0.0283333,0.005,0.0133333,0.0233333,0.015,0.02,0.0116667,0.0216667,0.0216667,0.0216667,grand_piano
0,0.011976,0,0.00598802,0.0239521,0,0,0.0538922,0.0179641,0,0.011976,0.00598802,0,0,0.0239521,0.0299401,0.00598802,0.00598802,0.011976,0.00598802,0.00598802,0.0239521,0,0.00598802,0.00598802,0.0479042,0.011976,0.011976,0,0.0239521,0.0179641,0.00598802,0.00598802,0,0.0958084,0.0419162,0,0.011976,0.191617,0.0299401,0,0,0.0179641,0.0419162,0.011976,0.101796,0.011976,0.0299401,0.0239521,0.00598802,grand_piano
0.0159363,0.0199203,0.0119522,0.0159363,0.0478088,0.00398406,0.00796813,0.0159363,0,0,0.00796813,0.0199203,0,0.00796813,0.0199203,0.0756972,0.0159363,0.0119522,0.0239044,0,0.0159363,0.0278884,0.0119522,0.0199203,0.0876494,0.00398406,0.0119522,0.0318725,0.0159363,0.0438247,0.0398406,0,0.00398406,0.0119522,0.0796813,0.00796813,0.0199203,0.0159363,0.0278884,0.0159363,0.0119522,0.00796813,0.0278884,0.0199203,0.0438247,0.0239044,0.0278884,0,0.0159363,0.00398406,grand_piano
0.00516796,0.00258398,0,0.0284238,0.00775194,0.0206718,0.00775194,0.00258398,0.00516796,0.00258398,0.00516796,0.00258398,0.00258398,0.00516796,0.00516796,0.00258398,0,0.0129199,0.0232558,0.00775194,0.00516796,0.00775194,0.00516796,0.0232558,0.0335917,0.0258398,0.00775194,0.0180879,0,0.00516796,0.0516796,0.00775194,0.0129199,0.00516796,0.129199,0.0103359,0.105943,0.0180879,0.198966,0,0.0594315,0.0129199,0.00516796,0.0284238,0.00775194,0.0258398,0.0155039,0,0.0206718,0.00258398,grand_piano
0.0291262,0.00970874,0,0.0339806,0.0485437,0.038835,0.00970874,0.00485437,0.00485437,0.00485437,0.0145631,0.0242718,0.00485437,0.00970874,0.0339806,0.00970874,0,0.0194175,0.00485437,0.00485437,0.0339806,0,0.0242718,0.0194175,0.0631068,0.0339806,0.0145631,0.0242718,0.00485437,0.0728155,0,0.00485437,0.00970874,0.00970874,0.0728155,0.00970874,0.00485437,0.00485437,0.0533981,0.0145631,0.00485437,0.00485437,0.00485437,0.0436893,0.0776699,0.00970874,0.0242718,0.0291262,0.00970874,0.00485437,grand_piano
0.0337553,0.0126582,0.00421941,0.0295359,0.0548523,0.0168776,0.0126582,0,0.00843882,0,0.0126582,0.00421941,0,0.00843882,0.0295359,0.00421941,0.00421941,0.0126582,0.00421941,0.00421941,0.0168776,0.00421941,0.0168776,0.0253165,0.0506329,0.0421941,0.0421941,0.0421941,0,0.0421941,0,0.0126582,0.0126582,0.00843882,0.092827,0.021097,0.0168776,0.0126582,0.092827,0.021097,0.0126582,0.0126582,0.0168776,0.0253165,0.0337553,0.0295359,0.00421941,0.0126582,0.00843882,0.0126582,grand_piano
0.0192837,0.0192837,0.0110193,0.0165289,0.0110193,0.00550964,0.0110193,0.0165289,0.0358127,0.00826446,0.0220386,0.00550964,0.0110193,0.0220386,0.0220386,0.0385675,0.00826446,0.0110193,0.0110193,0.00275482,0.0137741,0.0385675,0.0110193,0.0192837,0.0275482,0.0881543,0.0110193,0.0220386,0.0220386,0.00550964,0.0220386,0.00275482,0.00826446,0.0275482,0.0413223,0.0247934,0.00275482,0.0110193,0.0137741,0.0247934,0.0110193,0.0220386,0.0220386,0.0192837,0.00826446,0.0826446,0.0220386,0.0137741,0.030303,0.0220386,grand_piano
0.0130435,0.00434783,0.0173913,0.0347826,0.0434783,0.0173913,0.00869565,0.00434783,0.0130435,0.00869565,0.0217391,0,0.00434783,0.0130435,0.0173913,0.00434783,0,0.0130435,0.0347826,0,0.0217391,0,0.0434783,0.0304348,0.0130435,0.0869565,0.0130435,0.0173913,0,0.0173913,0.0826087,0.00434783,0.0130435,0.00434783,0.0304348,0.0173913,0.0391304,0.00869565,0.0478261,0.00434783,0.0130435,0.00434783,0.026087,0.00434783,0.0304348,0.104348,0.00869565,0.0130435,0.0173913,0.00869565,grand_piano
0.00744417,0.0124069,0.00248139,0.0496278,0.0595533,0.0272953,0.0124069,0.00248139,0.00248139,0.00992556,0.00992556,0,0.00992556,0.00992556,0.0198511,0.0173697,0.00496278,0.00744417,0.00992556,0.00744417,0.0223325,0.0173697,0.00992556,0.0148883,0.0372208,0.0397022,0.00496278,0.0124069,0.00744417,0.0248139,0.0173697,0.0198511,0.00992556,0,0.1067,0.0248139,0.0248139,0.00992556,0.0918114,0.0148883,0.0272953,0,0.0124069,0.0421836,0.0198511,0.0223325,0.0421836,0.00744417,0.0272953,0.00496278,grand_piano
0.0428571,0.00357143,0,0.00714286,0.0535714,0.0178571,0,0.00357143,0.025,0.0178571,0.0107143,0.0214286,0.00357143,0.0178571,0.0321429,0.025,0,0.0142857,0.0428571,0.00714286,0.00714286,0.00714286,0.025,0.025,0.00714286,0.025,0.0142857,0.075,0.0178571,0.0321429,0.0571429,0.00357143,0,0.0321429,0.0321429,0.0107143,0.0785714,0.0178571,0.0214286,0.00714286,0.0321429,0.00714286,0.0285714,0.0142857,0.0142857,0.0107143,0.0107143,0.0214286,0.00714286,0.0107143,grand_piano
0.0136986,0.00821918,0.00821918,0.0383562,0.0273973,0.0191781,0.0109589,0.0164384,0.0109589,0.0191781,0.0136986,0.00547945,0.00547945,0.0191781,0.0191781,0.00273973,0.00547945,0.0136986,0.0136986,0.0191781,0.0246575,0.0191781,0.0164384,0.0273973,0.0219178,0.0520548,0.0273973,0.0273973,0.00821918,0.0273973,0.0410959,0.030137,0.0246575,0.00273973,0.030137,0.030137,0.0356164,0.0109589,0.0219178,0.00821918,0.030137,0.0109589,0.00547945,0.0219178,0.0328767,0.0739726,0.0191781,0.00821918,0.0136986,0.00547945,grand_piano
0.0318182,0,0.0181818,0.0136364,0.0681818,0.0181818,0.0181818,0,0.00909091,0.00454545,0.0181818,0.0227273,0,0.00909091,0.0181818,0.0181818,0.0181818,0.0272727,0.00454545,0.00454545,0.00909091,0.0136364,0.0363636,0.05,0.0318182,0.0409091,0.0136364,0.0454545,0.00454545,0.0409091,0.0272727,0.0136364,0.00454545,0,0.05,0.0272727,0.0227273,0.00909091,0.0409091,0,0.0136364,0.00909091,0,0.0318182,0.0454545,0.0272727,0.0227273,0.00454545,0.0318182,0.00909091,grand_piano
0.0204918,0.00819672,0.0163934,0.0532787,0.0368852,0.0368852,0.0122951,0.00409836,0.00819672,0.00409836,0.0163934,0.00409836,0.00409836,0.0163934,0.0163934,0,0.00409836,0,0.0245902,0,0.0163934,0.00409836,0.0409836,0.0286885,0.0245902,0.0737705,0.00819672,0.0368852,0,0.0327869,0.0409836,0.00409836,0.00819672,0.0204918,0.0860656,0.00409836,0.0327869,0.0122951,0.106557,0.00409836,0.0122951,0.00819672,0.00409836,0.0286885,0.0204918,0.0245902,0.0245902,0.00409836,0,0,grand_piano
