@RELATION caltech101

@ATTRIBUTE	word0	NUMERIC
@ATTRIBUTE	word1	NUMERIC
@ATTRIBUTE	word2	NUMERIC
@ATTRIBUTE	word3	NUMERIC
@ATTRIBUTE	word4	NUMERIC
@ATTRIBUTE	word5	NUMERIC
@ATTRIBUTE	word6	NUMERIC
@ATTRIBUTE	word7	NUMERIC
@ATTRIBUTE	word8	NUMERIC
@ATTRIBUTE	word9	NUMERIC
@ATTRIBUTE	word10	NUMERIC
@ATTRIBUTE	word11	NUMERIC
@ATTRIBUTE	word12	NUMERIC
@ATTRIBUTE	word13	NUMERIC
@ATTRIBUTE	word14	NUMERIC
@ATTRIBUTE	word15	NUMERIC
@ATTRIBUTE	word16	NUMERIC
@ATTRIBUTE	word17	NUMERIC
@ATTRIBUTE	word18	NUMERIC
@ATTRIBUTE	word19	NUMERIC
@ATTRIBUTE	word20	NUMERIC
@ATTRIBUTE	word21	NUMERIC
@ATTRIBUTE	word22	NUMERIC
@ATTRIBUTE	word23	NUMERIC
@ATTRIBUTE	word24	NUMERIC
@ATTRIBUTE	word25	NUMERIC
@ATTRIBUTE	word26	NUMERIC
@ATTRIBUTE	word27	NUMERIC
@ATTRIBUTE	word28	NUMERIC
@ATTRIBUTE	word29	NUMERIC
@ATTRIBUTE	word30	NUMERIC
@ATTRIBUTE	word31	NUMERIC
@ATTRIBUTE	word32	NUMERIC
@ATTRIBUTE	word33	NUMERIC
@ATTRIBUTE	word34	NUMERIC
@ATTRIBUTE	word35	NUMERIC
@ATTRIBUTE	word36	NUMERIC
@ATTRIBUTE	word37	NUMERIC
@ATTRIBUTE	word38	NUMERIC
@ATTRIBUTE	word39	NUMERIC
@ATTRIBUTE	word40	NUMERIC
@ATTRIBUTE	word41	NUMERIC
@ATTRIBUTE	word42	NUMERIC
@ATTRIBUTE	word43	NUMERIC
@ATTRIBUTE	word44	NUMERIC
@ATTRIBUTE	word45	NUMERIC
@ATTRIBUTE	word46	NUMERIC
@ATTRIBUTE	word47	NUMERIC
@ATTRIBUTE	word48	NUMERIC
@ATTRIBUTE	word49	NUMERIC
@ATTRIBUTE	class	{strawberry,lobster,brain,platypus,Faces,nautilus,pigeon,grand_piano,chair,pizza}

@DATA
0.125,0.0789474,0,0.00219298,0.00219298,0.00219298,0.00438596,0.00219298,0.00877193,0.0614035,0,0.00219298,0.0899123,0.00877193,0.00219298,0.0241228,0.00657895,0,0.0526316,0.0153509,0.0197368,0.00877193,0,0.0131579,0.0570175,0.0175439,0.0416667,0.0482456,0.00877193,0,0.00219298,0.00438596,0.0570175,0.00657895,0.0109649,0.0153509,0,0.00219298,0,0.00219298,0.0175439,0,0.00219298,0.00657895,0.0372807,0.0548246,0.0175439,0.0504386,0.00438596,0.00438596,pigeon
0.0472103,0.0343348,0,0,0.00214592,0.00429185,0,0,0.0128755,0.0193133,0.0364807,0.00858369,0.083691,0.0386266,0.0321888,0.00214592,0,0.00858369,0.0472103,0.00214592,0,0.00429185,0,0.0193133,0.0665236,0.00858369,0.0300429,0.0321888,0.00214592,0,0.00429185,0.0772532,0.0600858,0.0107296,0.0751073,0.0472103,0,0.00429185,0,0.0107296,0.0107296,0,0,0,0.0536481,0.0515021,0.0193133,0.0257511,0.00643777,0,pigeon
0,0.00684932,0.0205479,0,0,0.0410959,0,0.0136986,0,0,0.0171233,0.0171233,0.00342466,0,0.0376712,0,0,0.10274,0.00342466,0.00684932,0.0171233,0.00684932,0.0308219,0.00342466,0.00684932,0,0,0,0.0239726,0.0856164,0.00684932,0.0171233,0,0.00684932,0.0650685,0.0273973,0,0.0171233,0.0171233,0.0308219,0.010274,0.219178,0.00342466,0,0.0205479,0.0239726,0.0479452,0,0.00342466,0.0376712,pigeon
0,0,0.00958466,0.00638978,0.0223642,0.00319489,0.0511182,0.00958466,0,0,0,0,0,0.0447284,0,0.0159744,0.0319489,0,0,0,0.0159744,0,0,0.00319489,0,0.108626,0,0.00638978,0,0.0127796,0.178914,0.00319489,0.0127796,0.0351438,0,0.00319489,0.086262,0.0670926,0.0223642,0,0.00638978,0.0319489,0.0415335,0.0415335,0.0351438,0,0.00319489,0.00638978,0.0734824,0.00958466,pigeon
0.00819672,0,0,0.010929,0,0.00273224,0.0218579,0,0.00273224,0.00273224,0.010929,0.0163934,0,0.00273224,0.00273224,0.114754,0.00546448,0.00546448,0.010929,0,0.00546448,0.00273224,0.00546448,0.0218579,0.00273224,0,0,0.0519126,0.00273224,0.00546448,0.103825,0.10929,0.00546448,0.166667,0.0163934,0.0655738,0,0.00273224,0.122951,0,0.00273224,0.0136612,0,0.00819672,0,0,0.0245902,0.010929,0.0273224,0.00273224,pigeon
0.00568182,0.00852273,0,0.0255682,0.0454545,0.0823864,0.0511364,0.0255682,0.0113636,0.0113636,0.0142045,0.0795455,0,0.0113636,0.0170455,0.00284091,0.0255682,0.00568182,0,0,0.0482955,0.00284091,0.0227273,0.0142045,0.00852273,0.00852273,0.00568182,0.00568182,0.00284091,0.0397727,0.03125,0.0426136,0.0198864,0.0482955,0.0198864,0.0142045,0.00852273,0.0170455,0.0198864,0.0340909,0.0284091,0.00568182,0.00284091,0.0454545,0.00568182,0,0.0369318,0.0113636,0.00852273,0.0170455,pigeon
0,0,0,0.105012,0.0715991,0,0.0310263,0.0238663,0.00477327,0,0,0.0119332,0.00238663,0,0.00238663,0.0214797,0.0811456,0,0.00954654,0.00477327,0.00238663,0.00238663,0,0.0167064,0.00238663,0.0167064,0.0071599,0.0143198,0,0,0.0357995,0.0620525,0.00477327,0.0906921,0,0.00477327,0.00238663,0.0167064,0.221957,0.00477327,0.0119332,0,0.0119332,0.0906921,0.00238663,0,0,0,0.0071599,0,pigeon
0,0.00434783,0,0.0173913,0.0173913,0.0130435,0.0434783,0.0152174,0,0,0.00434783,0.0108696,0,0.0108696,0,0.1,0.104348,0,0.0108696,0,0.0173913,0.0152174,0,0,0.00869565,0.0434783,0,0.05,0,0,0.0847826,0.00217391,0.0369565,0.00434783,0,0.00434783,0.0673913,0.00217391,0,0,0.00869565,0,0.0478261,0.217391,0.0130435,0.00869565,0.0108696,0.00434783,0,0,grand_piano
0.0021692,0.0173536,0.00433839,0.00650759,0.0542299,0.0238612,0.032538,0.0195228,0.0021692,0.0238612,0.00650759,0.010846,0.00650759,0.010846,0.00433839,0.0477223,0.0455531,0.00433839,0,0.021692,0.0151844,0.0477223,0.00433839,0.0238612,0.0130152,0.00867679,0.00433839,0.0238612,0.0195228,0,0.0715835,0.0021692,0.0368764,0.0130152,0,0,0.00867679,0.00867679,0.00433839,0.010846,0.0347072,0.00650759,0.021692,0.10846,0.0151844,0.0889371,0.00433839,0.0173536,0.00433839,0.0368764,grand_piano
0.0210773,0.00702576,0.0163934,0.00468384,0.0210773,0.00234192,0.0117096,0.0163934,0.0351288,0.0234192,0.00936768,0.0140515,0.0234192,0.00702576,0.0421546,0.030445,0.0210773,0.0234192,0.00702576,0.0515222,0.0702576,0.028103,0.0468384,0.0234192,0.00936768,0.00702576,0.0210773,0.00702576,0.0351288,0.0163934,0.00702576,0.0187354,0.0398126,0,0.0749414,0.0234192,0.00234192,0.00234192,0.00234192,0.0351288,0.0117096,0.0421546,0,0.00234192,0.0117096,0.0117096,0.00468384,0.0351288,0.00936768,0.0117096,grand_piano
0,0.0169851,0.00636943,0.0106157,0.0318471,0.014862,0.0254777,0.0212314,0.0382166,0.0127389,0.0127389,0.0212314,0.0106157,0.00849257,0.0169851,0.0106157,0.029724,0,0.0212314,0.00849257,0.029724,0.0191083,0.0509554,0.0169851,0.0106157,0.00212314,0.0169851,0.0212314,0.0403397,0.0106157,0,0,0.0212314,0.00636943,0.00424628,0.0276009,0.0573248,0.0254777,0.0127389,0.0552017,0.0254777,0.0127389,0.0212314,0.0212314,0.0233546,0.0254777,0.0106157,0.0318471,0.014862,0.0658174,grand_piano
0.0235849,0.00943396,0,0.0306604,0.0212264,0.0283019,0.0188679,0.00943396,0.0377358,0.0471698,0,0.0589623,0.00235849,0.00471698,0.0471698,0.00471698,0.00471698,0.0283019,0,0,0.0330189,0.0212264,0.0306604,0.0283019,0.00471698,0.00235849,0.0141509,0.0542453,0.00943396,0.00707547,0,0.00943396,0,0.00707547,0.00235849,0.0141509,0.00235849,0.0188679,0.0448113,0.0731132,0.0306604,0.0589623,0.0165094,0.00471698,0.00943396,0.0141509,0.0235849,0.0353774,0.0235849,0.0283019,grand_piano
0.0134228,0.00447427,0.0805369,0.00223714,0.00447427,0.0290828,0,0.0559284,0.00894855,0.064877,0.0134228,0.0760626,0,0,0.0827741,0.00671141,0.0201342,0.00223714,0.00223714,0,0.116331,0.00894855,0.0268456,0.0380313,0,0,0,0.00894855,0.0782998,0,0,0.00894855,0.00223714,0,0.00223714,0.00671141,0,0.0178971,0.00223714,0.0313199,0.00223714,0.00894855,0,0.0111857,0,0.0134228,0.0402685,0.01566,0.0111857,0.0805369,grand_piano
0.00686499,0.0160183,0.00228833,0.0640732,0.00686499,0.0160183,0.0389016,0.0183066,0.00228833,0.0228833,0,0.0480549,0,0.00686499,0.0961098,0,0.00457666,0,0.00457666,0.00457666,0.0503432,0.0114416,0.0297483,0.0411899,0.0114416,0.00457666,0.00686499,0.00457666,0.130435,0,0.01373,0.00686499,0.020595,0.0160183,0.00228833,0.01373,0.00228833,0.0183066,0.0183066,0.0526316,0.0366133,0.00457666,0.0114416,0.00457666,0.00228833,0.00686499,0.00915332,0.0251716,0.0526316,0.0320366,grand_piano
0,0.00234742,0.197183,0.0117371,0.0140845,0.0140845,0.0187793,0.190141,0.00704225,0.0117371,0.00234742,0.0399061,0,0.00704225,0.0657277,0.00704225,0.00469484,0,0.00234742,0.00704225,0.0539906,0.0211268,0.0211268,0.0140845,0.00234742,0.00469484,0,0.00234742,0.0610329,0.00234742,0.0140845,0.00234742,0.00469484,0,0.00469484,0.00469484,0.00234742,0.0211268,0.00704225,0.0164319,0.00938967,0.00234742,0.00469484,0.00234742,0.0211268,0.0164319,0.00938967,0.00469484,0.0164319,0.0492958,grand_piano
0.0132743,0.0597345,0,0.0199115,0.0199115,0.0154867,0.0154867,0.0287611,0.00663717,0.0420354,0.0287611,0.0663717,0.00663717,0.00221239,0.0243363,0.0287611,0.0265487,0.00221239,0.0176991,0,0.0995575,0.00884956,0.050885,0.00884956,0.0110619,0.0132743,0.0376106,0.0132743,0.0464602,0.00663717,0.00442478,0.00221239,0.0132743,0.00221239,0.00442478,0.00663717,0.00663717,0.0154867,0.0199115,0.0353982,0.0132743,0.00663717,0.00884956,0.0176991,0.00884956,0.00221239,0.0287611,0.0575221,0.0110619,0.0132743,grand_piano
0,0.00487805,0.00243902,0.0243902,0.0926829,0.0292683,0.0121951,0.119512,0.0219512,0,0.0292683,0.0317073,0,0.00487805,0.00731707,0.0097561,0.00487805,0.00243902,0.00243902,0.00731707,0.0146341,0.0097561,0.0195122,0.00731707,0,0.0195122,0.00487805,0.0146341,0.0146341,0.00243902,0.0219512,0.0317073,0,0.0170732,0.00731707,0.00243902,0.0170732,0.0146341,0.0243902,0.0146341,0.0341463,0.0121951,0.00243902,0.107317,0.0195122,0.0731707,0.0390244,0.0121951,0.0121951,0.0219512,grand_piano
0.00447427,0.0111857,0.0134228,0.0111857,0.00894855,0.0178971,0.0380313,0.0246085,0.033557,0.0514541,0,0.0134228,0.00671141,0.0111857,0.0425056,0.0134228,0.00671141,0.0134228,0,0.00223714,0.049217,0.0268456,0.0760626,0.00223714,0.00894855,0,0.0201342,0.0246085,0.049217,0.01566,0.0134228,0.0111857,0.0134228,0.00894855,0.00223714,0,0.0268456,0.00223714,0.0246085,0.0894855,0.0111857,0.0246085,0.0178971,0.00447427,0.0111857,0,0.0134228,0.0536913,0.0223714,0.0514541,grand_piano
0,0.00665188,0.0155211,0.0310421,0.0177384,0.0177384,0.0509978,0.0709534,0.00221729,0.0155211,0.00443459,0.0421286,0,0.0110865,0.0399113,0.0310421,0.00886918,0.0155211,0.00221729,0,0.0620843,0.00443459,0.00665188,0.0310421,0.00443459,0.0155211,0.00886918,0.00443459,0.097561,0.0199557,0.00665188,0.00886918,0.00221729,0.00886918,0.00221729,0.00665188,0.0133038,0.0199557,0.0509978,0.0465632,0.0221729,0.0399113,0.0199557,0.00665188,0.0155211,0.00443459,0.00443459,0.0354767,0.00221729,0.0443459,grand_piano
0,0.0387097,0.0193548,0.0473118,0.00645161,0.0150538,0.00645161,0.0129032,0.0365591,0,0.0107527,0.00430108,0.00215054,0.00860215,0.055914,0.055914,0.258065,0,0.00430108,0.00860215,0.0107527,0.0193548,0.00645161,0.00215054,0.0193548,0.00430108,0.00860215,0.0107527,0.0193548,0,0,0.0387097,0.027957,0.0516129,0.027957,0,0.00215054,0.00430108,0,0.0215054,0.0258065,0.00645161,0.00430108,0.0236559,0.00860215,0.00430108,0.00860215,0.0172043,0.0236559,0.0107527,grand_piano
0.00934579,0,0.203271,0.0046729,0.0140187,0.00233645,0.0233645,0.140187,0.0116822,0.0280374,0.0163551,0.0163551,0.00233645,0,0.0514019,0,0.0443925,0,0.0046729,0,0,0.0046729,0.0303738,0,0.0560748,0,0,0.0046729,0.0817757,0.00233645,0.0116822,0,0.0140187,0,0.00700935,0,0,0.0116822,0.00233645,0.0303738,0.021028,0.00233645,0.0233645,0.0116822,0,0.0303738,0.00700935,0.00700935,0,0.067757,grand_piano
0,0.0519187,0.0316027,0.0180587,0.0158014,0.0293454,0.00451467,0.0180587,0.013544,0.0112867,0.00902935,0.0180587,0.00677201,0.027088,0.013544,0,0.00677201,0.0316027,0.0158014,0.013544,0.020316,0.0541761,0.00677201,0.027088,0.00225734,0.0609481,0.0248307,0.013544,0.027088,0.0293454,0.00902935,0.0180587,0.00225734,0.0361174,0,0.0180587,0.0225734,0.013544,0.0993228,0.013544,0.0451467,0.0406321,0.00451467,0.0158014,0.013544,0.013544,0.013544,0.00451467,0.00225734,0.0112867,grand_piano
0,0.0169133,0.00211416,0.0190275,0.0549683,0.0190275,0.0211416,0.0147992,0.0317125,0.00845666,0.0147992,0.0338266,0.00634249,0.0232558,0.0232558,0.0169133,0.00634249,0.00422833,0.0105708,0.0105708,0.0295983,0.0232558,0.0359408,0.0169133,0.00634249,0.00422833,0.0105708,0.0147992,0.0422833,0.0211416,0.00845666,0,0.012685,0.00845666,0.00211416,0.0232558,0.0570825,0.0295983,0.0211416,0.0465116,0.0274841,0.0169133,0.02537,0.02537,0.0232558,0.0338266,0.00422833,0.0232558,0.00422833,0.0634249,grand_piano
0.00982801,0.012285,0.285012,0,0.031941,0.002457,0,0.031941,0.0859951,0.0687961,0,0.029484,0.004914,0,0.014742,0,0.002457,0,0.012285,0.004914,0.019656,0.017199,0.142506,0.00737101,0.002457,0,0,0,0.034398,0,0,0,0.002457,0,0.002457,0.002457,0.002457,0,0,0.0786241,0.022113,0,0,0,0,0.02457,0,0.012285,0.00737101,0.02457,grand_piano
0.0111607,0.0200893,0,0.0513393,0.0133929,0,0.0334821,0.00223214,0.00669643,0.00446429,0.00446429,0.0491071,0.00669643,0.0379464,0.00223214,0.0178571,0.0133929,0.00892857,0,0,0.0558036,0.00223214,0.00446429,0.015625,0.00669643,0.00892857,0.00446429,0.0133929,0.015625,0.03125,0.0357143,0.00669643,0,0.00892857,0,0.015625,0.0558036,0.0647321,0.0758929,0.0223214,0.015625,0.0491071,0.0736607,0.0223214,0.0714286,0,0,0.0267857,0.00446429,0.00892857,grand_piano
0.0021322,0.00852878,0,0.0618337,0.0234542,0.0170576,0.0362473,0.010661,0.0170576,0.00426439,0.0191898,0.0191898,0.00639659,0.0319829,0.0021322,0.0298507,0.0191898,0.0021322,0.0127932,0,0.0341151,0.0127932,0,0.0149254,0.010661,0.00639659,0.0341151,0.0362473,0.010661,0.0255864,0.0469083,0.0170576,0.0298507,0.0170576,0.0021322,0.0383795,0.0383795,0.0255864,0.0277186,0.0127932,0.0447761,0.0170576,0.0319829,0.0234542,0.0362473,0.00426439,0.00639659,0.0277186,0.0191898,0.0234542,grand_piano
0.00442478,0.0287611,0.0486726,0.0110619,0.00663717,0.00884956,0.0154867,0.0221239,0.050885,0.00663717,0.00442478,0.0309735,0.0176991,0,0.0353982,0.0376106,0.0553097,0,0.0110619,0.0243363,0.00442478,0.00442478,0.0663717,0.00884956,0.0287611,0.00221239,0.00663717,0.0199115,0.0221239,0.00663717,0.0154867,0.0132743,0.0331858,0.0265487,0.0132743,0.00663717,0.00663717,0.0132743,0.0221239,0.0420354,0.0575221,0.0265487,0.0132743,0.00663717,0.00442478,0.00442478,0.00663717,0.0553097,0.0287611,0.0132743,grand_piano
0.00657895,0.00877193,0,0.0526316,0.00877193,0.0131579,0.00877193,0.0219298,0,0,0.00877193,0.0657895,0.00219298,0.0241228,0.0219298,0.0131579,0.00438596,0.0131579,0,0.00877193,0.0482456,0.00219298,0.0219298,0.0350877,0.00438596,0.0175439,0.0131579,0,0.00657895,0.0350877,0.0131579,0.0394737,0.0109649,0.0372807,0.00877193,0.0350877,0,0.0745614,0.0635965,0.0394737,0.0175439,0.0723684,0.00657895,0.0153509,0.0197368,0.00219298,0.0197368,0.0175439,0.00877193,0.0307018,grand_piano
0.0130719,0.00653595,0.0239651,0.0043573,0.0152505,0.00653595,0.00217865,0.0196078,0.0675381,0.0326797,0.0196078,0.0457516,0.0152505,0.0152505,0.0283224,0.0087146,0.0087146,0.0196078,0.0087146,0.00653595,0.0348584,0.0261438,0.0457516,0.0239651,0.00217865,0.0043573,0.0130719,0.0196078,0.0326797,0.0130719,0,0.00653595,0.0087146,0.0043573,0.0348584,0.0217865,0.00653595,0.0174292,0.0457516,0.0457516,0.0348584,0.0566449,0.0087146,0.00217865,0.0326797,0.0152505,0.0130719,0.0087146,0.0087146,0.043573,grand_piano
0.0302267,0.0176322,0.00755668,0.0100756,0.00251889,0.0302267,0,0.0377834,0.00755668,0.0554156,0.0151134,0.0151134,0.00503778,0.00251889,0.0352645,0.00503778,0.00755668,0,0.00503778,0.00503778,0.0125945,0.00503778,0.128463,0.0251889,0.0125945,0.00503778,0.0251889,0.0201511,0.0478589,0.0125945,0.00755668,0.0277078,0.0277078,0.02267,0.0478589,0.0100756,0,0.00251889,0.0125945,0.0125945,0.0201511,0,0.00251889,0.00251889,0.00251889,0.0100756,0.0554156,0.0125945,0.0478589,0.0856423,grand_piano
0.00959233,0,0.00239808,0.0143885,0.0143885,0,0.00959233,0.0263789,0.0263789,0,0.00479616,0.0503597,0.00479616,0.0311751,0.0143885,0.00959233,0.00959233,0.0143885,0,0,0.0623501,0,0.0263789,0.0311751,0.00719424,0,0.00239808,0.00479616,0.028777,0.0119904,0.0119904,0.0119904,0.00719424,0.0239808,0.00479616,0,0.0191847,0.00239808,0.251799,0.0215827,0.0239808,0.0839329,0.0359712,0.00239808,0.0263789,0.00239808,0.00719424,0.0143885,0,0.0311751,grand_piano
0.00252525,0.00252525,0.308081,0.0126263,0.0126263,0.010101,0.00505051,0.0176768,0.00757576,0.0126263,0,0.0328283,0.00505051,0.0176768,0.0429293,0.0378788,0,0.00252525,0,0.00252525,0.0353535,0.00505051,0.136364,0.0277778,0.00505051,0.00252525,0.010101,0.00757576,0.0227273,0.00252525,0.0252525,0.00757576,0.020202,0.010101,0,0.00505051,0.00757576,0.010101,0,0.0252525,0.020202,0.00252525,0.00757576,0.0176768,0.0151515,0.00252525,0.00757576,0.00252525,0,0.0252525,grand_piano
0.0152505,0.0108932,0.0261438,0.00653595,0.0348584,0.0239651,0.0305011,0.00217865,0.0196078,0.037037,0.0152505,0.0217865,0.00217865,0.0544662,0.0413943,0.0174292,0.0108932,0.0087146,0.00653595,0.0043573,0.0522876,0,0.0348584,0.00653595,0,0.0043573,0.0479303,0.0326797,0.0043573,0.0174292,0.0174292,0,0.00653595,0.00653595,0.0196078,0.0130719,0.0108932,0.00653595,0.0283224,0.0784314,0.0305011,0.0217865,0.0239651,0.0087146,0.0217865,0.00217865,0.0348584,0.0239651,0.0174292,0.037037,grand_piano
0.00452489,0.0113122,0.00678733,0.00452489,0.0248869,0.0158371,0.0271493,0.0113122,0.020362,0.0271493,0.020362,0.020362,0.00678733,0.040724,0.0497738,0.0226244,0.0113122,0.00678733,0.00452489,0.00678733,0.0633484,0.0180995,0.0271493,0.0135747,0,0.00678733,0.0135747,0.0384615,0.0294118,0.0113122,0.0113122,0,0.00226244,0.00678733,0.00678733,0,0.0180995,0.0113122,0.0226244,0.106335,0.0316742,0.040724,0.0294118,0.0135747,0.0158371,0,0.0180995,0.0180995,0.0226244,0.0588235,grand_piano
0.0112108,0,0.0672646,0.0112108,0.0179372,0.0112108,0,0.0627803,0.0179372,0.00448431,0.0201794,0.00224215,0,0,0.0358744,0.00224215,0.0156951,0.073991,0.00224215,0.00224215,0.00672646,0.00224215,0.0627803,0,0,0,0.00224215,0.00672646,0.0695067,0.0941704,0,0.0112108,0,0.00672646,0.0538117,0.0156951,0.0156951,0.0179372,0.029148,0.0964126,0.0156951,0.0515695,0,0,0,0.00224215,0.0224215,0.0201794,0.0179372,0.0201794,grand_piano
0,0.0157303,0.0966292,0.00898876,0.058427,0.011236,0.0651685,0.0988764,0.00224719,0.00674157,0,0.0224719,0,0.0561798,0.0179775,0.0202247,0.0449438,0,0.00674157,0.00224719,0.0179775,0.011236,0.00224719,0.0157303,0,0.0157303,0,0.0269663,0.0449438,0.00224719,0.00898876,0.00224719,0.0134831,0,0.00224719,0,0.0224719,0.00898876,0.0134831,0.0224719,0.0202247,0.011236,0.0516854,0.0359551,0.011236,0.0179775,0.00224719,0.0404494,0,0.0426966,grand_piano
0,0.00217391,0.384783,0,0.0217391,0.0369565,0.00217391,0.0630435,0.0195652,0.0173913,0.00869565,0.0673913,0,0,0.0369565,0,0,0.00652174,0,0.00869565,0.0347826,0,0.0608696,0.00434783,0,0,0,0,0.0630435,0.00434783,0,0.0130435,0,0.0217391,0,0.00434783,0,0,0.0130435,0.0195652,0.0130435,0.00434783,0,0.00652174,0.00217391,0.00217391,0.00869565,0.00434783,0.00217391,0.0413043,grand_piano
0.0109409,0.00656455,0,0.0525164,0.00656455,0.0218818,0.0175055,0.0262582,0.0109409,0.02407,0.00656455,0.0547046,0,0.105033,0.0371991,0.0262582,0.00656455,0.00656455,0.00875274,0.00437637,0.0350109,0.00437637,0.0153173,0.0175055,0.00218818,0.0196937,0.0109409,0.00218818,0.0218818,0.0393873,0,0.0196937,0.00437637,0.00437637,0.0503282,0.0722101,0.00656455,0.0393873,0.00437637,0.0153173,0.00875274,0.0306346,0.0109409,0.00218818,0.0525164,0,0.00656455,0.0131291,0.0503282,0.00656455,grand_piano
0.00221729,0.00665188,0.0554324,0.0243902,0.0532151,0.0266075,0.0110865,0.00443459,0.0266075,0.037694,0.00665188,0.0354767,0.0155211,0.00443459,0.0532151,0.0243902,0.0310421,0.00443459,0.00221729,0.00221729,0.0421286,0.00886918,0.0199557,0.0243902,0.00886918,0.00443459,0.00886918,0.0221729,0.0310421,0.00221729,0.00443459,0.0133038,0.0288248,0.0310421,0.0177384,0.037694,0,0.0199557,0.00443459,0.0443459,0.0221729,0.00665188,0,0.00665188,0.0133038,0.0177384,0.0266075,0.0532151,0.0310421,0.0199557,grand_piano
0,0.0180995,0.201357,0.0135747,0.00226244,0.00904977,0.00678733,0.138009,0,0.00452489,0.0113122,0.0248869,0,0.0837104,0.00452489,0.0135747,0.0158371,0.00904977,0.00226244,0,0.0294118,0.00678733,0.00678733,0.0226244,0,0.0271493,0.00678733,0.00904977,0.0497738,0.00452489,0.0248869,0.020362,0.00226244,0.0113122,0,0,0.0248869,0.0180995,0.00678733,0.00226244,0.0316742,0.0226244,0.0113122,0.00226244,0.0656109,0.00226244,0.00452489,0.00678733,0.0158371,0.00452489,grand_piano
0,0.00221729,0.181818,0.0288248,0.00665188,0.0110865,0.00886918,0.0842572,0,0,0.00665188,0.0199557,0,0.059867,0.00665188,0.0288248,0.0266075,0.0133038,0,0,0.0243902,0.0221729,0.00665188,0.0177384,0.00221729,0.0288248,0,0.0155211,0.0576497,0.0288248,0.0155211,0.0177384,0.00665188,0.0155211,0.00221729,0.00221729,0.0443459,0.00886918,0.0221729,0.0199557,0.0221729,0.0332594,0.0243902,0.0155211,0.037694,0.00221729,0.0110865,0.00443459,0,0.00443459,grand_piano
0.00433839,0.00650759,0,0.021692,0.00867679,0.021692,0.00867679,0.0368764,0,0.00433839,0.0390456,0.0520607,0,0.0021692,0.0195228,0.0130152,0.0173536,0.0477223,0.0021692,0,0.0563991,0.0238612,0.0281996,0.00433839,0.0173536,0.0021692,0,0,0.0238612,0.0585683,0.0281996,0.0715835,0,0.010846,0.0542299,0.032538,0,0.0173536,0,0.0347072,0.0151844,0.0151844,0,0.00650759,0.00433839,0.00433839,0.114967,0.0151844,0.00433839,0.0498915,grand_piano
0,0,0.00247525,0.00990099,0.0668317,0,0.0940594,0.00742574,0.00247525,0,0.00990099,0.0173267,0.00247525,0.019802,0.0173267,0.0519802,0.0470297,0,0.00495049,0.00247525,0.0222772,0,0,0,0.00742574,0.019802,0.00247525,0.00247525,0.0222772,0.00495049,0.0965347,0.00247525,0.019802,0.0148515,0,0.00247525,0.121287,0.00742574,0.019802,0.00742574,0.00742574,0.0321782,0.0594059,0.153465,0.00495049,0,0,0,0.00495049,0.00742574,grand_piano
0.021322,0.0234542,0.021322,0.00852878,0.0362473,0.00852878,0,0.0938166,0.08742,0.0341151,0.021322,0,0.0021322,0.0319829,0.00639659,0.00426439,0.010661,0.0021322,0.0277186,0.00639659,0.0021322,0,0.0127932,0.0277186,0.00639659,0.0170576,0.0362473,0.010661,0.00852878,0.00852878,0.0170576,0.0490405,0.00639659,0.0255864,0.0255864,0.0405117,0.0021322,0,0,0.0021322,0.08742,0.0021322,0.0021322,0.0021322,0.0447761,0.0170576,0.0170576,0.0511727,0.0127932,0.0170576,grand_piano
0,0.0198676,0.00662252,0.0397351,0.0463576,0.013245,0.0154525,0.0331126,0.0419426,0.0242826,0.0154525,0.0309051,0.00662252,0.013245,0.0286976,0.0286976,0.00883002,0.00220751,0.0242826,0.00441501,0.01766,0,0.0110375,0.013245,0.00441501,0.00441501,0.0154525,0.00662252,0.01766,0.0154525,0.0309051,0.013245,0.00441501,0.00441501,0,0.00662252,0.00883002,0.0419426,0.0441501,0.0684327,0.0485651,0.0353201,0.0154525,0.0220751,0.0220751,0.013245,0.00220751,0.0309051,0.0264901,0.0507726,grand_piano
0.00232558,0.0209302,0.00697674,0.0139535,0.00697674,0.0348837,0.00465116,0.00697674,0.00465116,0.0162791,0.0116279,0.116279,0.00232558,0.0116279,0.027907,0,0.00232558,0.0674419,0.0116279,0.00232558,0.0209302,0,0.0232558,0.0209302,0.0116279,0.00697674,0.0162791,0.00232558,0.00930233,0.0465116,0.0255814,0.0232558,0.00930233,0.00930233,0.0186047,0.0232558,0.00232558,0.0232558,0.00930233,0.0697674,0,0.0674419,0,0.00697674,0.0162791,0.00465116,0.044186,0.0209302,0.0209302,0.0744186,grand_piano
0.00213675,0.00641026,0.119658,0,0.025641,0.0042735,0,0.0705128,0.0235043,0.00641026,0.00213675,0.0106838,0,0,0.0598291,0.0106838,0.00213675,0.025641,0.00213675,0,0.025641,0.00213675,0.130342,0.0042735,0,0,0.0042735,0.00213675,0.111111,0.0106838,0.00641026,0.00213675,0.0106838,0,0.0149573,0.00213675,0,0,0,0.0790598,0.0213675,0.034188,0,0.017094,0,0.0106838,0.0405983,0.0235043,0.00213675,0.0726496,grand_piano
