@RELATION caltech101

@ATTRIBUTE	word0	NUMERIC
@ATTRIBUTE	word1	NUMERIC
@ATTRIBUTE	word2	NUMERIC
@ATTRIBUTE	word3	NUMERIC
@ATTRIBUTE	word4	NUMERIC
@ATTRIBUTE	word5	NUMERIC
@ATTRIBUTE	word6	NUMERIC
@ATTRIBUTE	word7	NUMERIC
@ATTRIBUTE	word8	NUMERIC
@ATTRIBUTE	word9	NUMERIC
@ATTRIBUTE	word10	NUMERIC
@ATTRIBUTE	word11	NUMERIC
@ATTRIBUTE	word12	NUMERIC
@ATTRIBUTE	word13	NUMERIC
@ATTRIBUTE	word14	NUMERIC
@ATTRIBUTE	word15	NUMERIC
@ATTRIBUTE	word16	NUMERIC
@ATTRIBUTE	word17	NUMERIC
@ATTRIBUTE	word18	NUMERIC
@ATTRIBUTE	word19	NUMERIC
@ATTRIBUTE	word20	NUMERIC
@ATTRIBUTE	word21	NUMERIC
@ATTRIBUTE	word22	NUMERIC
@ATTRIBUTE	word23	NUMERIC
@ATTRIBUTE	word24	NUMERIC
@ATTRIBUTE	word25	NUMERIC
@ATTRIBUTE	word26	NUMERIC
@ATTRIBUTE	word27	NUMERIC
@ATTRIBUTE	word28	NUMERIC
@ATTRIBUTE	word29	NUMERIC
@ATTRIBUTE	word30	NUMERIC
@ATTRIBUTE	word31	NUMERIC
@ATTRIBUTE	word32	NUMERIC
@ATTRIBUTE	word33	NUMERIC
@ATTRIBUTE	word34	NUMERIC
@ATTRIBUTE	word35	NUMERIC
@ATTRIBUTE	word36	NUMERIC
@ATTRIBUTE	word37	NUMERIC
@ATTRIBUTE	word38	NUMERIC
@ATTRIBUTE	word39	NUMERIC
@ATTRIBUTE	word40	NUMERIC
@ATTRIBUTE	word41	NUMERIC
@ATTRIBUTE	word42	NUMERIC
@ATTRIBUTE	word43	NUMERIC
@ATTRIBUTE	word44	NUMERIC
@ATTRIBUTE	word45	NUMERIC
@ATTRIBUTE	word46	NUMERIC
@ATTRIBUTE	word47	NUMERIC
@ATTRIBUTE	word48	NUMERIC
@ATTRIBUTE	word49	NUMERIC
@ATTRIBUTE	class	{strawberry,lobster,brain,platypus,Faces,nautilus,pigeon,grand_piano,chair,pizza}

@DATA
0.0158328,0.00633312,0.0196327,0.0139329,0.00949968,0.0120329,0.0816973,0.0753642,0.0170994,0.0664978,0.0335655,0.00823306,0.00443319,0.0519316,0.00379987,0.0158328,0.00759975,0.00443319,0.0120329,0.0113996,0.0177327,0.0493984,0.00886637,0.00633312,0.0113996,0.0113996,0.00886637,0.00379987,0.0215326,0.0234326,0.0050665,0.00443319,0.0107663,0.0189994,0.0120329,0.0221659,0.0050665,0.0227992,0.0671311,0.0151995,0.0253325,0.0145662,0.0145662,0.0151995,0.0170994,0.0436985,0.010133,0.0208993,0.00823306,0.0126662,grand_piano
0.0233307,0.0144811,0.0201126,0.00321802,0.0136766,0.0176991,0.071601,0.0394208,0.0273532,0.0168946,0.00563154,0.0128721,0.00804505,0.0659694,0.0176991,0.0152856,0.0201126,0,0.0370072,0.0120676,0.0128721,0.0362027,0.00965406,0.0241352,0.0394208,0.00884956,0.0144811,0.00965406,0.0402253,0.00643604,0.0152856,0.0152856,0.0128721,0.0539019,0.00884956,0.00563154,0.0152856,0.0410298,0.0378117,0.0160901,0.00241352,0.00482703,0.0104586,0.0128721,0.0168946,0.00965406,0.0120676,0.0378117,0.0249397,0.00160901,grand_piano
0.0189781,0.00875912,0.0226277,0.0138686,0.00583942,0.020438,0.0693431,0.0737226,0.0255474,0.0810219,0.0211679,0.00729927,0.00510949,0.0467153,0.00656934,0.0109489,0.0226277,0.00583942,0.0124088,0.0167883,0.0335766,0.0481752,0.00145985,0.0116788,0.0175182,0.0138686,0.00583942,0.0160584,0.0262774,0.0109489,0.0080292,0.00510949,0.0080292,0.0277372,0.0160584,0.0116788,0.0131387,0.0189781,0.0182482,0.00583942,0.020438,0.0131387,0.0189781,0.0138686,0.0394161,0.0313869,0.00948905,0.0226277,0.0080292,0.00875912,grand_piano
0,0,0.00985222,0.0221675,0.00738916,0,0.0566502,0.270936,0,0.172414,0.0517241,0,0.00246305,0.00246305,0,0,0.00246305,0.00985222,0.00246305,0.00738916,0.00985222,0,0,0,0.00492611,0.0172414,0.00246305,0,0.0197044,0.00738916,0.00492611,0,0.0172414,0.00738916,0.00246305,0.0172414,0.00246305,0.00985222,0.0123153,0.00492611,0.0591133,0.0246305,0.0270936,0.00246305,0.0270936,0.0788177,0,0.0172414,0,0.00492611,grand_piano
0.0169742,0.00221402,0.0280443,0.0125461,0.00221402,0.00516605,0.0457565,0.0937269,0.0118081,0.0870849,0.0487085,0.0140221,0.0162362,0.0191882,0.0154982,0.00811808,0.00738007,0.0132841,0.00885609,0.0140221,0.0228782,0.0287823,0.00664207,0.0177122,0.00221402,0.0125461,0.0118081,0.00295203,0.00295203,0.0118081,0.00516605,0.0103321,0.0103321,0.00664207,0.0110701,0.0250922,0.00885609,0.0177122,0.0184502,0.0147601,0.0546125,0.0103321,0.00664207,0.0162362,0.0280443,0.117343,0.00811808,0.0177122,0.0125461,0.00885609,grand_piano
0.00972591,0.00530504,0.0265252,0.0309461,0.0114943,0.00707339,0.0424403,0.0627763,0.0132626,0.0309461,0.0300619,0.00618921,0.00707339,0.0592396,0.00795756,0.00707339,0.0176835,0,0.0238727,0.00618921,0.0114943,0.0327144,0.00265252,0.0106101,0.0141468,0.0229885,0.0167993,0.00530504,0.0380195,0.00884173,0.00707339,0.00618921,0.0141468,0.0291777,0.00795756,0.0274094,0.00884173,0.045977,0.0450928,0.0123784,0.0309461,0.0141468,0.0114943,0.00795756,0.0282935,0.0362511,0.0106101,0.0627763,0.0123784,0.0114943,grand_piano
0.00302115,0.00151057,0.00302115,0.0135952,0.00302115,0.00151057,0.081571,0.145015,0.0060423,0.148036,0.0468278,0.00151057,0.00453172,0.0271903,0.00302115,0.010574,0.0166163,0.0060423,0.00906344,0.021148,0.0196375,0.0332326,0,0.0060423,0.0120846,0.0241692,0.00906344,0.00151057,0.0196375,0.00755287,0,0.00151057,0.0196375,0.0135952,0.0060423,0.0317221,0.00151057,0.0241692,0.021148,0.00906344,0.0468278,0.0256798,0.00755287,0.00151057,0.00906344,0.0453172,0.00453172,0.0347432,0.00453172,0.0060423,grand_piano
0.0139147,0.00927644,0.0278293,0.0139147,0.00556586,0.00742115,0.012987,0.153989,0.00649351,0.125232,0.025974,0.0102041,0.0120594,0.0306122,0.0102041,0.0315399,0.00742115,0.0185529,0.00742115,0.0222635,0.054731,0.0111317,0.0111317,0.00742115,0.00371058,0.0157699,0.028757,0.00742115,0.00463822,0.0111317,0.00463822,0.00834879,0.0111317,0.00463822,0.0241187,0.0102041,0.0120594,0.00649351,0.0352505,0.0111317,0.0166976,0.0120594,0.0222635,0.00834879,0.0510204,0.0185529,0.00649351,0.0148423,0.00649351,0.00649351,grand_piano
0.00376648,0.0047081,0.0141243,0.0112994,0.00659134,0.00564972,0.0404896,0.190207,0.0122411,0.0762712,0.0338983,0.00376648,0.0047081,0.0423729,0.00847458,0.00094162,0.0103578,0.0150659,0.0169492,0.0131827,0.0103578,0.0178908,0.00564972,0.0112994,0.0094162,0.0160075,0.00753296,0.00847458,0.0122411,0.00753296,0.00282486,0.00564972,0.0122411,0.0150659,0.00847458,0.0282486,0.00564972,0.0291902,0.00753296,0.0047081,0.059322,0.0357815,0.0178908,0.00659134,0.0207156,0.0555556,0.0047081,0.0357815,0.0112994,0.0112994,grand_piano
0.0209227,0.00536481,0.0177039,0.014485,0.0101931,0.00482833,0.0348712,0.118562,0.0101931,0.0858369,0.0466738,0.0026824,0.00482833,0.0343348,0.00751073,0.0139485,0.00804721,0.0187768,0.0118026,0.0230687,0.0252146,0.0311159,0.0026824,0.013412,0.00590129,0.013412,0.0225322,0.00590129,0.0160944,0.00590129,0.0026824,0.0118026,0.0171674,0.00912017,0.00912017,0.0193133,0.00697425,0.0182403,0.0252146,0.014485,0.0402361,0.0305794,0.0112661,0.0123391,0.0311159,0.0504292,0.00321888,0.0295064,0.00643777,0.0139485,grand_piano
0.0217161,0.0095339,0.0248941,0.0132415,0.0143008,0.0169492,0.0450212,0.0391949,0.0286017,0.03125,0.0254237,0.0143008,0.0100636,0.0275424,0.0121822,0.0111229,0.0153602,0,0.0137712,0.00741525,0.0264831,0.0370763,0.00635593,0.0264831,0.0222458,0.0127119,0.0153602,0.0132415,0.0248941,0.0211864,0.0143008,0.0095339,0.0185381,0.0190678,0.0095339,0.0227754,0.0158898,0.0233051,0.0481992,0.0169492,0.028072,0.00158898,0.0185381,0.0254237,0.0323093,0.0476695,0.0132415,0.0201271,0.0100636,0.0169492,grand_piano
0.033046,0.00718391,0.0193966,0.00862069,0.00646552,0.0143678,0.0366379,0.118534,0.0143678,0.0675287,0.0366379,0.00502874,0.00718391,0.0316092,0.00718391,0.0172414,0.0143678,0.0136494,0.0114943,0.016523,0.00862069,0.0258621,0.00574713,0.0107759,0.0122126,0.0136494,0.00862069,0.0079023,0.0143678,0.00933908,0.00574713,0.00646552,0.00933908,0.0186782,0.0114943,0.0251437,0.00862069,0.0158046,0.0416667,0.0186782,0.0452586,0.0237069,0.0143678,0.0150862,0.0208333,0.0531609,0.0158046,0.0323276,0.00431034,0.00933908,grand_piano
0.0263158,0.00764007,0.0212224,0.0110357,0.00339559,0.00509338,0.0288625,0.106112,0.0169779,0.154499,0.049236,0.00339559,0.00169779,0.0390492,0.00424448,0.0297114,0.00679117,0.0152801,0.00933786,0.0169779,0.0305603,0.0254669,0.00254669,0.00933786,0,0.0127334,0.016129,0.00509338,0.00339559,0.00594228,0.00509338,0.00509338,0.0152801,0.0101868,0.0144312,0.0135823,0.00679117,0.0101868,0.0297114,0.0118846,0.0424448,0.0110357,0.0144312,0.0118846,0.0424448,0.0458404,0.00594228,0.0203735,0.00424448,0.0110357,grand_piano
0.000272851,0.0665757,0.00900409,0.0103683,0.00736699,0.0223738,0.00300136,0.0701228,0.00654843,0.0763984,0.0346521,0.0215553,0.0114598,0.0095498,0.0351978,0.00736699,0.0158254,0.00682128,0.00545703,0.00900409,0.00627558,0.00600273,0.0693042,0.00927694,0.031105,0.00982265,0.00409277,0.0442019,0.00873124,0.0163711,0.0461119,0.0251023,0.00300136,0.0095498,0.0125512,0.0193724,0.0365621,0.0100955,0.0180082,0.0297408,0.0169168,0.0130969,0.00327422,0.00300136,0.0169168,0.0207367,0.0207367,0.0139154,0.0354707,0.0117326,grand_piano
0.0254237,0.00988701,0.0141243,0.00847458,0.00988701,0.0169492,0.0550847,0.0762712,0.0310734,0.0670904,0.0204802,0.0112994,0.0049435,0.0706215,0.00847458,0.0183616,0.00918079,0.00635593,0.0183616,0.0176554,0.0127119,0.0402542,0.00635593,0.0183616,0.0120056,0.0162429,0.0211864,0.0112994,0.0254237,0.00706215,0.00988701,0.0105932,0.0162429,0.0254237,0.0162429,0.00988701,0.00988701,0.0225989,0.0381356,0.0134181,0.0148305,0.0127119,0.0176554,0.00918079,0.0240113,0.0183616,0.0112994,0.0303672,0.0112994,0.00706215,grand_piano
0.0201225,0.00524934,0.00699913,0.0183727,0.00437445,0.00787402,0.133858,0.109361,0.00787402,0.0629921,0.0122485,0.00262467,0.000874891,0.107612,0.00437445,0.0139983,0.0131234,0.00349956,0.015748,0.00524934,0.0192476,0.0542432,0.00174978,0.00524934,0.0122485,0.0139983,0.00437445,0.00349956,0.0201225,0.00524934,0.00524934,0.00699913,0.00787402,0.0253718,0.0096238,0.0096238,0.00699913,0.0279965,0.0454943,0.0174978,0.00524934,0.0288714,0.00787402,0.00349956,0.0192476,0.015748,0.0131234,0.0376203,0.00349956,0.00612423,grand_piano
0.00865604,0.0145786,0.0259681,0.0173121,0.0150342,0.00728929,0.00728929,0.108428,0.00911162,0.111162,0.0387244,0.00774487,0.00683371,0.0191344,0.0159453,0.0145786,0.00774487,0.0136674,0.00820046,0.0113895,0.00637813,0.0095672,0.0113895,0.0214123,0.0232346,0.0164009,0.00637813,0.014123,0.0164009,0.0223235,0.014123,0.0109339,0.0104784,0.0191344,0.0095672,0.0241458,0.0145786,0.0154897,0.0328018,0.0214123,0.0318907,0.0264237,0.0100228,0.0132118,0.0255125,0.0396355,0.00728929,0.0164009,0.0232346,0.0173121,grand_piano
0.0232992,0.0027959,0.0111836,0.0139795,0.0027959,0.00745573,0.0372787,0.0764213,0.0158434,0.109972,0.027959,0.0326188,0.0158434,0.0139795,0.0419385,0.0428705,0.00745573,0.0260951,0.00931966,0.0382106,0.0680336,0.0177074,0.00931966,0.00745573,0.00652377,0.0158434,0.0158434,0,0.00745573,0.00652377,0.000931966,0.0130475,0.0149115,0.00652377,0.0242311,0.0186393,0.0055918,0.00745573,0.0121156,0.0027959,0.0363467,0.0130475,0.0130475,0.0055918,0.0214352,0.0447344,0.00465983,0.0158434,0.0111836,0.0158434,grand_piano
0.0327571,0.0382166,0.0159236,0.0122839,0.00591447,0.0200182,0.0200182,0.0837125,0.0177434,0.0500455,0.0150136,0.00955414,0.00818926,0.0272975,0.0141037,0.0204732,0.00955414,0.0154686,0.022293,0.0136488,0.010919,0.0382166,0.0382166,0.0168335,0.0250227,0.0077343,0.0241128,0.0263876,0.0150136,0.0131938,0.0272975,0.010919,0.0145587,0.021838,0.0118289,0.0168335,0.0181984,0.0172884,0.0141037,0.00955414,0.0168335,0.00955414,0.00864422,0.00864422,0.0172884,0.0263876,0.022293,0.0272975,0.021838,0.010919,grand_piano
0.0113805,0.043048,0.0108857,0.00989609,0.0143493,0.0148441,0.0311727,0.0697674,0.0148441,0.110836,0.0311727,0.0153389,0.00445324,0.0148441,0.0331519,0.00841168,0.00791687,0.0207818,0.00346363,0.0143493,0.0163285,0.0138545,0.0489856,0.0321623,0.0366155,0.00841168,0.000494805,0.0222662,0.0232558,0.00445324,0.0346363,0.0143493,0.00791687,0.0188026,0.00989609,0.0108857,0.0282039,0.00742207,0.0153389,0.0118753,0.0138545,0.00445324,0.00742207,0.0108857,0.0118753,0.0242454,0.017813,0.0123701,0.0420584,0.00395844,grand_piano
0.00800641,0.00320256,0.00560448,0.011209,0.0040032,0.00480384,0.0584468,0.140112,0.0176141,0.0904724,0.0584468,0.00320256,0.00160128,0.0592474,0.00320256,0.0128102,0.00720576,0.020016,0.0040032,0.0152122,0.0136109,0.0368295,0.00240192,0.00560448,0.00560448,0.00720576,0.0160128,0.00720576,0.00720576,0.00880705,0.00640512,0.00800641,0.020016,0.0160128,0.0104083,0.0184147,0.00320256,0.00800641,0.0352282,0.00640512,0.0648519,0.0216173,0.00960769,0.00720576,0.0152122,0.0704564,0.00480384,0.0168134,0.00560448,0.0128102,grand_piano
0.021102,0.003517,0.010551,0.014068,0.00468933,0.010551,0.091442,0.0926143,0.0187573,0.0609613,0.024619,0.00586166,0.003517,0.0679953,0.00234467,0.00937866,0.0152403,0,0.014068,0.0152403,0.0199297,0.0410317,0,0.007034,0.010551,0.0187573,0.0117233,0.00937866,0.0363423,0.014068,0.00234467,0.00468933,0.0257913,0.0328253,0.00234467,0.00937866,0.0117233,0.0199297,0.059789,0.00937866,0.0164127,0.0117233,0.0234467,0.007034,0.0234467,0.0304807,0.00937866,0.031653,0.00586166,0.007034,grand_piano
0.0246679,0.0215054,0.0126502,0.0101202,0.00316256,0.0145478,0.0341556,0.1284,0.0158128,0.0771663,0.0303605,0.0101202,0.00759013,0.0398482,0.00759013,0.0208729,0.00822264,0.0164453,0.0221379,0.0164453,0.0132827,0.0392157,0.0145478,0.00506009,0.0151803,0.00632511,0.027198,0.0246679,0.0158128,0.0107527,0.00822264,0.00822264,0.0151803,0.0196078,0.0139152,0.0170778,0.00759013,0.0177103,0.0202404,0.0145478,0.030993,0.0158128,0.0158128,0.00822264,0.00885515,0.025933,0.0151803,0.0265655,0.00695762,0.00948767,grand_piano
0.0180908,0.0115473,0.0269438,0.0250192,0.0146266,0.0146266,0.0357968,0.0835258,0.0119323,0.0384911,0.0280985,0.0157814,0.0100077,0.0227098,0.0157814,0.0103926,0.013087,0.00269438,0.0200154,0.0134719,0.0211701,0.0265589,0.00577367,0.021555,0.0153965,0.0196305,0.00538876,0.0115473,0.0207852,0.0100077,0.0111624,0.0119323,0.0196305,0.0204003,0.013087,0.0250192,0.0157814,0.0180908,0.0277136,0.02194,0.0273287,0.0100077,0.0204003,0.0207852,0.030408,0.0431101,0.0134719,0.0227098,0.0204003,0.0161663,grand_piano
0.00251256,0,0.00502513,0.0217755,0.00837521,0,0.0309883,0.186767,0,0.193467,0.0586265,0,0.00753769,0.0117253,0.000837521,0.00251256,0.00837521,0.041876,0.0125628,0.020938,0.00670017,0.0150754,0,0.000837521,0.00335008,0.0117253,0,0.000837521,0.00586265,0.0108878,0,0.000837521,0.0134003,0.0041876,0.00670017,0.0326633,0,0.0142379,0.0242881,0.00753769,0.0561139,0.0268007,0.00670017,0.00335008,0.0100503,0.0737018,0.00502513,0.0318258,0.00167504,0.0117253,grand_piano
0.0318261,0.0702503,0.0168834,0.00329905,0.00737434,0.0669513,0.0386183,0.0230933,0.0549195,0.00795653,0.00271686,0.0147487,0.00368717,0.0442461,0.012614,0.0110615,0.00892684,0,0.0108675,0.0050456,0.0211527,0.0327964,0.0838347,0.0153309,0.0215409,0.0025228,0.0141665,0.0630701,0.0172715,0.0065981,0.0388123,0.0135843,0.00174656,0.0155249,0.00465748,0.00485154,0.0294974,0.0122259,0.0234815,0.0120318,0.00291093,0.0108675,0.00174656,0.00640404,0.0194062,0.00543373,0.0182418,0.0163012,0.0461867,0.00271686,grand_piano
0.0127287,0.00238663,0.0230708,0.0190931,0.00556881,0.000795545,0.0596659,0.0946698,0.0071599,0.115354,0.0779634,0.00159109,0.00477327,0.0214797,0.00556881,0.0119332,0.00636436,0.00159109,0.00875099,0.00795545,0.0310263,0.0206842,0,0.00636436,0.00477327,0.0103421,0.0198886,0.00159109,0.0135243,0.0071599,0.00397772,0.00636436,0.0143198,0.0143198,0.0103421,0.0167064,0.00636436,0.0167064,0.0294352,0.0111376,0.070008,0.00318218,0.0135243,0.0119332,0.0326173,0.0898966,0.00954654,0.0167064,0.00636436,0.0127287,grand_piano
0.00226501,0.00226501,0.0101925,0.0373726,0.00453001,0.00339751,0.0271801,0.130238,0.0169875,0.109853,0.0600226,0.00339751,0.00339751,0.01812,0.00792752,0.00906002,0.00566251,0.00566251,0.00566251,0.0147225,0.0249151,0.0147225,0.00226501,0.00792752,0.00339751,0.0226501,0.0124575,0,0.01359,0.00453001,0,0.00679502,0.0226501,0.00792752,0.0192525,0.0215176,0.00226501,0.0169875,0.0260476,0.00906002,0.0509626,0.0101925,0.01359,0.0101925,0.0453001,0.105323,0.00679502,0.0237826,0.00792752,0.00906002,grand_piano
0.0232775,0.000931099,0.0148976,0.0260708,0.00465549,0.000931099,0.0344507,0.110801,0.00931099,0.116387,0.0325885,0.00837989,0.0111732,0.0018622,0.00372439,0.0223464,0.00837989,0.00837989,0.0018622,0.0223464,0.047486,0.0102421,0,0.00837989,0.00558659,0.0242086,0.0176909,0.0027933,0.00651769,0.0130354,0.00372439,0.00372439,0.0270019,0.0111732,0.0214153,0.0167598,0.0027933,0.0139665,0.0521415,0.0176909,0.0418994,0.00744879,0.0307263,0.0148976,0.0391061,0.0521415,0.0018622,0.018622,0.0018622,0.0223464,grand_piano
0.00752587,0.00188147,0.014111,0.0188147,0.00376294,0.00376294,0.0583255,0.168391,0.00940734,0.108184,0.0771402,0,0.000940734,0.046096,0.00376294,0.0028222,0.0084666,0.0225776,0.00752587,0.0150517,0.00376294,0.0432738,0.0028222,0.00376294,0.00658514,0.0122295,0.0028222,0.00188147,0.0150517,0.0122295,0.0028222,0.0056444,0.00940734,0.0159925,0.00376294,0.0188147,0.00188147,0.0216369,0.0216369,0.00470367,0.0630292,0.0169332,0.00658514,0.00188147,0.0112888,0.0686736,0.00376294,0.0301035,0.000940734,0.00752587,grand_piano
0.00408831,0.0139002,0.00735895,0.0278005,0.00408831,0.00817661,0.0253475,0.125102,0.0114473,0.247751,0.0261652,0.000817661,0.00245298,0.0220769,0.00163532,0.0130826,0.0163532,0.0188062,0.0188062,0.0130826,0.00327065,0.0163532,0.00408831,0.00490597,0.0196239,0.0220769,0.00490597,0.0106296,0.0114473,0.00654129,0.00654129,0.00245298,0.00735895,0.00817661,0.0106296,0.0130826,0.00327065,0.0269828,0.0269828,0.00654129,0.0220769,0.0367948,0.00899428,0.00245298,0.0122649,0.0278005,0.0155356,0.0343418,0.00654129,0.00899428,grand_piano
0.00923361,0.00646353,0.023084,0.0286242,0.00831025,0.00554017,0.0646353,0.0932595,0.00184672,0.120037,0.0443213,0.00554017,0.00646353,0.0156971,0.00554017,0.00277008,0.0129271,0.00369344,0.010157,0.00738689,0.00554017,0.0267775,0.00461681,0.010157,0.0267775,0.0258541,0.00646353,0.00738689,0.0313943,0.0147738,0.00831025,0,0.0129271,0.0341644,0.0129271,0.0184672,0.00461681,0.0258541,0.0286242,0.0267775,0.0572484,0.00923361,0.010157,0.00831025,0.00738689,0.0397045,0.0147738,0.0267775,0.010157,0.00831025,grand_piano
0.00823764,0.0494259,0.0302047,0.00599101,0.0142287,0.0267099,0.0169745,0.0234648,0.0149775,0.0494259,0.00998502,0.0319521,0.017973,0.011982,0.0711433,0.000998502,0.0154768,0.011982,0.00948577,0.0247129,0.00948577,0.00798802,0.0659011,0.0269596,0.0157264,0.00524214,0.00798802,0.0359461,0.021967,0.011982,0.0312032,0.0257114,0.00524214,0.0169745,0.0202197,0.0157264,0.0254618,0.0117324,0.00948577,0.0239641,0.00823764,0.00174738,0.00599101,0.0194708,0.0207189,0.0194708,0.0182227,0.0149775,0.0391912,0.0117324,chair
0.0157303,0.00524345,0.0269663,0.0217228,0.0127341,0.0082397,0.0209738,0.082397,0.0127341,0.0928839,0.0322097,0.00674157,0.00524345,0.0299625,0.0082397,0.0494382,0.00749064,0.00749064,0.0127341,0.0194757,0.0696629,0.0277154,0.00299625,0.0127341,0.00898876,0.0209738,0.0172285,0.00599251,0.00749064,0.00674157,0.00374532,0.00674157,0.0209738,0.0142322,0.0104869,0.0157303,0.00599251,0.0157303,0.0269663,0.011985,0.0314607,0.00599251,0.0224719,0.0149813,0.0561798,0.035206,0.00524345,0.0164794,0.0082397,0.011985,chair
0.00474496,0.0142349,0.0284698,0.0272835,0.0320285,0.0112693,0.0112693,0.0771056,0.0088968,0.0260973,0.0201661,0.00830368,0.0059312,0.0219454,0.0112693,0.00177936,0.0290629,0.00652432,0.0237248,0.0029656,0.0112693,0.0284698,0.00652432,0.0290629,0.0326216,0.0225386,0.0029656,0.014828,0.039739,0.00948992,0.0106762,0.00771056,0.0207592,0.0403321,0.00237248,0.0278766,0.0284698,0.0243179,0.0130486,0.0231317,0.0207592,0.00652432,0.0260973,0.019573,0.0415184,0.0421115,0.0225386,0.0326216,0.00771056,0.0112693,chair
0.0168739,0.0239787,0.0159858,0.0150977,0.0133215,0.0399645,0.0994671,0.079929,0.0230906,0.0284192,0.0186501,0.0071048,0.0071048,0.0479574,0.017762,0.0133215,0.0062167,0.0026643,0.0044405,0.0062167,0.0168739,0.0461812,0.0106572,0.0239787,0.00976909,0.0124334,0.0168739,0.0168739,0.0079929,0.0142096,0.0239787,0.0186501,0.0106572,0.0159858,0.0079929,0.0106572,0.0142096,0.0079929,0.0515098,0.00976909,0.0133215,0.0017762,0.0133215,0.0168739,0.0470693,0.0133215,0.0106572,0.0142096,0.0239787,0.0106572,chair
0.0654339,0.00284495,0.00142248,0.0355619,0.00711238,0.00142248,0,0.0938834,0.00284495,0.116643,0.0398293,0,0.0056899,0.00142248,0.00853485,0.0355619,0.00284495,0.00711238,0.00426743,0.0142248,0.12091,0,0,0.0156472,0.00284495,0.0256046,0.0554765,0.00142248,0.00426743,0.00426743,0.00284495,0.00426743,0.0156472,0,0.0142248,0.0156472,0,0.00711238,0.0156472,0.00426743,0.0355619,0.00426743,0.00853485,0.00995733,0.0995733,0.0483642,0.00284495,0.0170697,0.0056899,0.0113798,chair
0.0327148,0.0151367,0.0209961,0.0258789,0.0102539,0.0209961,0.065918,0.0561523,0.0458984,0.0654297,0.0283203,0.0078125,0.00683594,0.0512695,0.0078125,0.00585938,0.0141602,0.00927734,0.00878906,0.00634766,0.0141602,0.0385742,0.0117188,0.0185547,0.0219727,0.0180664,0.0107422,0.0180664,0.0200195,0.00537109,0.0107422,0.00585938,0.0239258,0.0239258,0.0107422,0.0112305,0.0141602,0.0136719,0.0239258,0.019043,0.012207,0.00390625,0.0214844,0.0166016,0.0244141,0.0214844,0.0151367,0.0205078,0.0170898,0.00683594,chair
0.0398734,0.00126582,0.014557,0.0221519,0.00443038,0.00126582,0.0525316,0.0689873,0.00379747,0.113291,0.0424051,0.00506329,0.00506329,0.0424051,0.0120253,0.0835443,0.00253165,0.00696203,0.00506329,0.0101266,0.101266,0.0132911,0.000632911,0.0189873,0.00632911,0.0189873,0.0322785,0.00189873,0.00379747,0.00506329,0.00316456,0.00379747,0.0101266,0.0120253,0.0107595,0.00949367,0.00316456,0.00696203,0.0189873,0.014557,0.0316456,0.00126582,0.0189873,0.0158228,0.0316456,0.0348101,0,0.014557,0.00759494,0.0107595,chair
0.0266055,0.0642202,0.0192661,0.00642202,0.0131498,0.0544343,0.0119266,0.00856269,0.0281346,0.00703364,0.00611621,0.0214067,0.011315,0.0137615,0.0186544,0.0159021,0.0244648,0.000611621,0.0119266,0.00611621,0.0171254,0.0244648,0.07737,0.0269113,0.0342508,0.00489297,0.0180428,0.0504587,0.0250765,0.0125382,0.0412844,0.0229358,0.00458716,0.0217125,0.0058104,0.00672783,0.0385321,0.0125382,0.012844,0.0174312,0.00703364,0.00030581,0.00672783,0.0174312,0.0119266,0.00733945,0.0342508,0.0152905,0.0477064,0.00642202,chair
0.0615213,0.00111857,0.0033557,0.0223714,0.00447427,0.00111857,0.0178971,0.0727069,0.00223714,0.274049,0.0223714,0,0.00223714,0.0123043,0.00223714,0.0525727,0.0033557,0.0201342,0.00782998,0.0178971,0.0425056,0.0234899,0.00111857,0.00447427,0.00671141,0.0313199,0.0391499,0.00223714,0.00894855,0.00447427,0.00223714,0.00559284,0.0100671,0.0111857,0.0167785,0.0145414,0.00223714,0.00894855,0.0167785,0.00671141,0.0380313,0.00223714,0.00559284,0.00894855,0.0257271,0.0369128,0.00111857,0.00894855,0.00447427,0.00671141,chair
0.0100306,0.0175536,0.0359432,0.0250766,0.0169964,0.0142101,0.0242407,0.0339928,0.0105879,0.03455,0.0278629,0.0175536,0.019504,0.0200613,0.0169964,0.0128169,0.0164391,0.00167178,0.0130956,0.0175536,0.0211758,0.0200613,0.0142101,0.0253553,0.0183895,0.0214544,0.0183895,0.0136528,0.0217331,0.0206186,0.0192254,0.015046,0.0189468,0.0256339,0.0211758,0.027027,0.0214544,0.0217331,0.0337141,0.0376149,0.0197827,0.00557258,0.0156032,0.0186682,0.0214544,0.0158819,0.0192254,0.0253553,0.0136528,0.0214544,chair
0.0356119,0.00859599,0.0229226,0.025788,0.0188293,0.0163733,0.0253786,0.0261973,0.0176013,0.0392959,0.015964,0.015964,0.0143266,0.0229226,0.019648,0.0327466,0.0204666,0.00204666,0.00409333,0.019648,0.0474826,0.02456,0.0151453,0.0311093,0.0180106,0.0261973,0.0225133,0.0155546,0.017192,0.0167826,0.01228,0.013508,0.0212853,0.0180106,0.019648,0.0200573,0.015964,0.00982399,0.0311093,0.029472,0.0102333,0.000409333,0.0212853,0.025788,0.0376586,0.0212853,0.0130986,0.00736799,0.017192,0.0155546,chair
