@RELATION caltech101

@ATTRIBUTE	word0	NUMERIC
@ATTRIBUTE	word1	NUMERIC
@ATTRIBUTE	word2	NUMERIC
@ATTRIBUTE	word3	NUMERIC
@ATTRIBUTE	word4	NUMERIC
@ATTRIBUTE	word5	NUMERIC
@ATTRIBUTE	word6	NUMERIC
@ATTRIBUTE	word7	NUMERIC
@ATTRIBUTE	word8	NUMERIC
@ATTRIBUTE	word9	NUMERIC
@ATTRIBUTE	word10	NUMERIC
@ATTRIBUTE	word11	NUMERIC
@ATTRIBUTE	word12	NUMERIC
@ATTRIBUTE	word13	NUMERIC
@ATTRIBUTE	word14	NUMERIC
@ATTRIBUTE	word15	NUMERIC
@ATTRIBUTE	word16	NUMERIC
@ATTRIBUTE	word17	NUMERIC
@ATTRIBUTE	word18	NUMERIC
@ATTRIBUTE	word19	NUMERIC
@ATTRIBUTE	word20	NUMERIC
@ATTRIBUTE	word21	NUMERIC
@ATTRIBUTE	word22	NUMERIC
@ATTRIBUTE	word23	NUMERIC
@ATTRIBUTE	word24	NUMERIC
@ATTRIBUTE	word25	NUMERIC
@ATTRIBUTE	word26	NUMERIC
@ATTRIBUTE	word27	NUMERIC
@ATTRIBUTE	word28	NUMERIC
@ATTRIBUTE	word29	NUMERIC
@ATTRIBUTE	word30	NUMERIC
@ATTRIBUTE	word31	NUMERIC
@ATTRIBUTE	word32	NUMERIC
@ATTRIBUTE	word33	NUMERIC
@ATTRIBUTE	word34	NUMERIC
@ATTRIBUTE	word35	NUMERIC
@ATTRIBUTE	word36	NUMERIC
@ATTRIBUTE	word37	NUMERIC
@ATTRIBUTE	word38	NUMERIC
@ATTRIBUTE	word39	NUMERIC
@ATTRIBUTE	word40	NUMERIC
@ATTRIBUTE	word41	NUMERIC
@ATTRIBUTE	word42	NUMERIC
@ATTRIBUTE	word43	NUMERIC
@ATTRIBUTE	word44	NUMERIC
@ATTRIBUTE	word45	NUMERIC
@ATTRIBUTE	word46	NUMERIC
@ATTRIBUTE	word47	NUMERIC
@ATTRIBUTE	word48	NUMERIC
@ATTRIBUTE	word49	NUMERIC
@ATTRIBUTE	class	{strawberry,lobster,brain,platypus,Faces,nautilus,pigeon,grand_piano,chair,pizza}

@DATA
0.0118343,0.00591716,0.00887574,0.0532544,0.0236686,0.00887574,0.0295858,0.0621302,0.0236686,0.0443787,0.00887574,0.0177515,0.00591716,0.00887574,0.0207101,0.056213,0.0177515,0.0147929,0.00295858,0.0118343,0.0325444,0.0295858,0.00591716,0.0118343,0.00295858,0.00591716,0.0266272,0.0414201,0.0887574,0.00887574,0,0.0236686,0.0147929,0.0207101,0.0207101,0.0177515,0.0591716,0.00887574,0.00295858,0.0384615,0.00591716,0.0147929,0.00295858,0,0.0266272,0,0.0118343,0.0207101,0,0.0177515,nautilus
0.0189394,0.00757576,0.0113636,0.0227273,0.0454545,0.0151515,0.0189394,0,0.0227273,0.00378788,0,0.030303,0.0340909,0.030303,0.00378788,0.102273,0.00378788,0.0189394,0.0378788,0.00378788,0.00757576,0.00378788,0,0.0606061,0.030303,0.0340909,0.0378788,0.0113636,0.00378788,0.0227273,0,0.0416667,0.0113636,0.00757576,0.00757576,0.030303,0.0568182,0.00378788,0.0189394,0.00757576,0.0189394,0.00378788,0.0189394,0.0151515,0.0227273,0.0530303,0.00378788,0.00757576,0.00378788,0.0227273,nautilus
0.00443787,0.0133136,0.00295858,0.0207101,0.045858,0,0.00887574,0.0310651,0.010355,0.0221893,0.0251479,0.0266272,0.0221893,0.00295858,0.0384615,0.122781,0.00295858,0.010355,0.0221893,0.00295858,0.010355,0.0192308,0.00443787,0.0192308,0.0295858,0.00295858,0.0147929,0.010355,0.00443787,0.0118343,0.0221893,0.0118343,0.0251479,0.0251479,0.0192308,0.0236686,0.118343,0.00591716,0.0576923,0.0325444,0.00887574,0.0207101,0.00443787,0.00147929,0.0177515,0.0118343,0.00887574,0.0118343,0.00147929,0.00739645,nautilus
0.00692841,0.0230947,0.0184758,0.0115473,0.00923788,0.00230947,0.0161663,0.0115473,0.0230947,0.00230947,0.0115473,0.0184758,0.0785219,0.0115473,0.00692841,0.0415704,0.0115473,0.0184758,0.0369515,0.00692841,0,0.00692841,0.00230947,0.0484988,0.0854503,0.0554273,0.0300231,0.00461894,0.0138568,0.00461894,0.00692841,0.0184758,0.0161663,0.00692841,0.00461894,0.0115473,0.0369515,0.00923788,0.0300231,0.00461894,0.00923788,0.0230947,0.0646651,0.0161663,0.00230947,0.0369515,0.00230947,0.0254042,0.0207852,0.034642,nautilus
0.00689655,0.0137931,0.00394089,0.00394089,0.00295567,0.00295567,0.0197044,0.0206897,0.0325123,0.0472906,0.0226601,0.00689655,0.0325123,0.00591133,0.0305419,0.0394089,0.0157635,0.017734,0.0413793,0.00295567,0.008867,0.0374384,0,0.0137931,0.102463,0.0157635,0.0295567,0.00197044,0.0118227,0,0.0374384,0.0492611,0.0187192,0.0157635,0.026601,0.0246305,0,0.0118227,0.0108374,0.0275862,0.00985222,0.017734,0.017734,0.0334975,0.0137931,0.0187192,0.0197044,0.008867,0.00788177,0.0374384,nautilus
0.016632,0.016632,0.02079,0.004158,0.027027,0.024948,0.010395,0.024948,0.022869,0.02079,0.010395,0.016632,0.033264,0.002079,0.0644491,0.012474,0.00623701,0.018711,0.02079,0.004158,0.016632,0.00831601,0.00623701,0.024948,0.0644491,0.004158,0.00831601,0.010395,0.00831601,0.010395,0.016632,0.00623701,0.016632,0.024948,0.004158,0.027027,0.0810811,0.00623701,0.035343,0.014553,0.027027,0.018711,0,0.00831601,0.029106,0.018711,0.024948,0.033264,0.037422,0.029106,nautilus
0.0225989,0,0,0.101695,0.175141,0.0112994,0,0,0,0.0112994,0.00564972,0,0,0.0282486,0.0112994,0.079096,0.00564972,0.00564972,0,0.0169492,0.0677966,0.0112994,0.0169492,0,0,0.00564972,0.00564972,0,0.0960452,0,0,0.0677966,0.0282486,0,0.00564972,0,0.079096,0.00564972,0.0225989,0,0.00564972,0,0.0112994,0.0112994,0.00564972,0.039548,0.0169492,0,0.0225989,0,nautilus
0.0253456,0.0230415,0.00921659,0.00230415,0.0668203,0.00460829,0.016129,0.0207373,0.0115207,0.00691244,0.0115207,0.00691244,0.0529954,0.00230415,0.0506912,0.0230415,0.00230415,0.0115207,0.0506912,0.00230415,0.0207373,0.0115207,0.0184332,0.0253456,0.0714286,0.0276498,0.0299539,0.00230415,0.00230415,0.00230415,0.00230415,0.0115207,0.0253456,0.00460829,0.016129,0.0345622,0.0414747,0.00921659,0.0368664,0.016129,0.00691244,0.0184332,0.0253456,0.00921659,0.0253456,0.0299539,0.0207373,0.0184332,0.016129,0.0184332,nautilus
0,0.00826446,0,0.00206612,0.00206612,0,0.0495868,0.0123967,0.0123967,0,0.00206612,0.144628,0.0103306,0.00206612,0.0123967,0.00206612,0,0.00206612,0.0103306,0.00413223,0.00206612,0.00619835,0,0.053719,0.0867769,0.018595,0.0144628,0.0123967,0.0165289,0.214876,0.00206612,0,0.00619835,0.00206612,0,0,0.088843,0,0.0123967,0.00826446,0.00619835,0.0103306,0.0495868,0.0392562,0.0165289,0.00619835,0.00619835,0.0144628,0.0123967,0.0165289,nautilus
0.0383333,0.00833333,0.00166667,0.00833333,0.00666667,0.00166667,0.03,0.0116667,0.0133333,0.05,0.015,0.0216667,0.02,0.125,0.0266667,0.05,0.0233333,0.0116667,0.005,0.01,0.0183333,0.005,0.00833333,0.02,0.0166667,0.0216667,0.0183333,0.00166667,0.04,0.00833333,0.03,0.0333333,0.025,0.005,0.0216667,0.0366667,0.0183333,0.0166667,0.00833333,0.02,0.01,0.01,0.005,0.00833333,0.02,0.0283333,0.0333333,0.00666667,0.01,0.0166667,nautilus
0.0185874,0.00371747,0,0.137546,0.27881,0,0.00743494,0.0148699,0.00371747,0,0,0,0,0.118959,0.00371747,0.0669145,0,0.00743494,0.00371747,0.00371747,0.0111524,0.00743494,0,0,0,0.00743494,0,0.00371747,0.0185874,0.00743494,0,0.0371747,0.0148699,0,0.0260223,0.0111524,0.0966543,0,0.0111524,0,0.0111524,0,0.00743494,0,0.00371747,0.0408922,0.00371747,0.00371747,0,0.00743494,nautilus
0.00626305,0.0146138,0.00417537,0.00417537,0.0375783,0.00626305,0.00835073,0.0146138,0.0146138,0.0167015,0.0146138,0.0250522,0.0375783,0.0229645,0.0751566,0.039666,0.00835073,0.0187891,0.0334029,0.00417537,0.0125261,0.0146138,0.00835073,0.0167015,0.0835073,0.00417537,0.0187891,0.00626305,0,0.0292276,0.00417537,0.00626305,0,0.00626305,0.0146138,0.0292276,0.085595,0.00417537,0.0375783,0.0167015,0.0146138,0.0187891,0.00626305,0.0167015,0.0104384,0.0354906,0.0146138,0.0292276,0.0208768,0.0271399,nautilus
0.0167866,0.0143885,0.0119904,0.028777,0.00959233,0.00479616,0.00719424,0.028777,0.0503597,0.0407674,0.0143885,0,0.0239808,0.0143885,0.0311751,0.0407674,0.0143885,0.0311751,0.0239808,0.0191847,0.0167866,0.0119904,0.00959233,0.0119904,0.028777,0.0263789,0.0431655,0.00959233,0.0743405,0.00239808,0.00239808,0.0311751,0.0191847,0.00239808,0.0263789,0.0263789,0.0215827,0.0119904,0.028777,0.0167866,0.00719424,0.0239808,0.00479616,0.00719424,0.00959233,0.0263789,0.0167866,0.0335731,0.00479616,0.0167866,nautilus
0.00295858,0.0177515,0.00295858,0.0443787,0.0502959,0.0118343,0.00887574,0.0118343,0.00591716,0.0236686,0.0236686,0.00591716,0.0266272,0.0207101,0.0473373,0.0887574,0.0207101,0.0207101,0.00887574,0.00591716,0.0207101,0.0147929,0.00591716,0.0236686,0.0295858,0.0177515,0.0207101,0.00591716,0.0473373,0.0147929,0.0207101,0.0118343,0.0118343,0.0207101,0.0147929,0.0118343,0.0295858,0.0118343,0.0414201,0.0177515,0.0118343,0.0207101,0.0177515,0,0.00591716,0.035503,0,0.0414201,0.0118343,0.0118343,nautilus
0.00617284,0,0,0.0185185,0.037037,0.0185185,0.00617284,0.00617284,0.0617284,0.00617284,0,0,0.00617284,0.0925926,0.0185185,0.0925926,0.00617284,0.0493827,0,0,0.0493827,0.00617284,0.0308642,0,0,0.0246914,0.0123457,0.0246914,0.0185185,0,0.00617284,0.037037,0.0246914,0.0246914,0.0432099,0.00617284,0.0617284,0,0.0123457,0,0.037037,0.00617284,0,0.0246914,0.00617284,0.0802469,0,0.0123457,0.0185185,0.00617284,pigeon
0.0040783,0.0269168,0.0040783,0.00489396,0.0040783,0.00489396,0.00489396,0.0212072,0.0106036,0.0146819,0.12398,0.00163132,0.00489396,0.000815661,0.0154976,0.0179445,0.00815661,0.0130506,0.143556,0.00570962,0.0130506,0.0203915,0.00163132,0.000815661,0.000815661,0.00652529,0.0154976,0.0122349,0.00897227,0,0.0579119,0.00734095,0.0342577,0.0154976,0.0375204,0.00897227,0.0546493,0.00897227,0.0464927,0.0383361,0.00489396,0.0293638,0,0.00815661,0.0619902,0,0.0375204,0.0146819,0.0040783,0.0138662,pigeon
0.0226415,0.0132075,0.0150943,0.0169811,0.0433962,0.0584906,0.00754717,0.00377358,0.0283019,0.0584906,0.00377358,0.0113208,0.00943396,0.00188679,0.0320755,0.0283019,0.00943396,0.0433962,0,0.0207547,0.0264151,0.00566038,0.0113208,0.00377358,0.00188679,0.0113208,0.0150943,0.0226415,0.0433962,0.0113208,0.00943396,0.00188679,0.0150943,0.00943396,0.0150943,0.0150943,0.111321,0.0132075,0.0415094,0.00754717,0.0132075,0.0113208,0.0150943,0.00188679,0.0264151,0.00377358,0.0113208,0.0301887,0.0584906,0.00754717,pigeon
0.00190476,0.0552381,0.0342857,0.00761905,0,0.04,0.0361905,0.0209524,0.0209524,0.0514286,0.0171429,0.0133333,0.00380952,0.00190476,0.0838095,0.00190476,0.0342857,0.0438095,0.0247619,0.0190476,0.00380952,0.0171429,0,0.0114286,0.00380952,0.00761905,0.0190476,0.0285714,0.0114286,0.0152381,0.0342857,0,0.0133333,0.0266667,0.00190476,0.0114286,0.0114286,0.0419048,0.0247619,0.0266667,0.00761905,0.0304762,0.00761905,0.00380952,0.0133333,0.00380952,0.0152381,0.0419048,0.0266667,0.0266667,pigeon
0.0138504,0.00277008,0.00277008,0.0443213,0.0609418,0.0193906,0.0138504,0.00554017,0.0277008,0.0138504,0.00554017,0.00831025,0.0138504,0.0110803,0.0138504,0.144044,0.00831025,0.0249307,0.00277008,0.00831025,0.0360111,0.00554017,0.00277008,0.0110803,0.00554017,0.0360111,0.00831025,0.0221607,0.0609418,0.0526316,0.0110803,0.0221607,0.00831025,0.0138504,0.0110803,0.00831025,0.102493,0.00831025,0.0193906,0.0110803,0.0138504,0,0.0138504,0.00831025,0,0.00831025,0.00554017,0.0166205,0.0221607,0.00831025,pigeon
0.00597015,0.0597015,0.00149254,0,0,0,0.0104478,0.0283582,0.0208955,0.00597015,0.113433,0,0.0134328,0,0.00298507,0.00447761,0.0119403,0.0328358,0.110448,0,0,0.0656716,0.00149254,0.00298507,0.00597015,0,0.0164179,0.00149254,0.00149254,0,0.0970149,0,0.00447761,0.0552239,0.00298507,0.0119403,0,0.0283582,0.0134328,0.0656716,0.00447761,0.0641791,0,0.00447761,0.0298507,0,0.0119403,0.0298507,0,0.058209,pigeon
0.00389105,0.00389105,0.0233463,0.0077821,0.00583658,0.0077821,0.0175097,0.0136187,0.0428016,0.00972763,0.00194553,0.036965,0.0272374,0.00194553,0.00194553,0,0.0311284,0.0272374,0.0291829,0.0136187,0.00583658,0.00389105,0.00583658,0.0719844,0.110895,0,0.0680934,0.0194553,0.00194553,0.0116732,0.00972763,0.00194553,0.00389105,0.0291829,0.0077821,0.036965,0.00583658,0.0155642,0.0136187,0.0252918,0.0175097,0.0544747,0.00194553,0.0194553,0.0077821,0.0252918,0.0136187,0.0291829,0.0155642,0.0583658,pigeon
0.013245,0.0331126,0.01766,0.0220751,0.00662252,0.00662252,0.00220751,0.0220751,0.0551876,0.013245,0.00883002,0,0,0,0.0441501,0.0397351,0.0110375,0.0573951,0.00662252,0.0242826,0.01766,0.0551876,0.0198676,0.00220751,0.00220751,0.00662252,0.0573951,0.0286976,0.0198676,0,0.0264901,0.00220751,0.0154525,0.0309051,0.0264901,0.00662252,0.0220751,0.013245,0.0264901,0.0154525,0.0286976,0.0110375,0.00883002,0.00883002,0.0331126,0.00883002,0.01766,0.0618102,0.0242826,0.01766,pigeon
0.00115607,0.0566474,0.0150289,0,0,0.00578035,0.00693642,0.0208092,0.0150289,0.00578035,0.10289,0,0.00462428,0,0.0323699,0,0.016185,0.0242775,0.107514,0.00693642,0,0.0289017,0,0.00346821,0.00346821,0.00231214,0.0138728,0.00462428,0.00346821,0.00115607,0.119075,0,0.00115607,0.0554913,0,0.00578035,0.00346821,0.0416185,0.00231214,0.0543353,0.00809249,0.0797688,0.00462428,0,0.0127168,0,0.017341,0.0369942,0.0254335,0.0485549,pigeon
0.00495868,0.0165289,0.0429752,0.00661157,0.0214876,0.0264463,0.031405,0.00330579,0.014876,0.0826446,0.0264463,0,0,0.00165289,0.0181818,0.12562,0.0132231,0.00991736,0.0347107,0.0198347,0.0231405,0.0165289,0.00991736,0.00165289,0.00165289,0.0165289,0.0198347,0.0214876,0.0528926,0,0.0347107,0.0512397,0.00330579,0.0396694,0.00991736,0.00165289,0.0561983,0.0231405,0,0.00826446,0,0.0198347,0.00165289,0.00165289,0.0132231,0,0.014876,0.014876,0.0330578,0.00826446,pigeon
0.02,0.0123077,0.00307692,0.02,0.0169231,0.00615385,0.0169231,0.0138462,0.0415385,0.0523077,0.0123077,0.00153846,0.00153846,0.00615385,0.0369231,0.121538,0.0215385,0.0123077,0.00923077,0.0123077,0.00615385,0.0138462,0.00769231,0.00153846,0.00769231,0.0153846,0.0569231,0.00769231,0.0476923,0,0.0292308,0.0338462,0.0261538,0.0123077,0.0430769,0.0338462,0.0230769,0.0292308,0.00615385,0.0276923,0.00615385,0.0184615,0.00307692,0.0246154,0.0246154,0.02,0.00615385,0.0138462,0.00769231,0.00769231,pigeon
0.00958904,0.0136986,0.0109589,0.0178082,0.0191781,0.0123288,0.0219178,0.0109589,0.0219178,0.0136986,0.00410959,0.00821918,0.0191781,0.00410959,0.0315069,0.109589,0.0178082,0.0123288,0.0164384,0.0136986,0.0273973,0.00410959,0.00410959,0.0356164,0.0424658,0.0136986,0.0164384,0.0150685,0.0657534,0.00684932,0.0232877,0.0232877,0.00958904,0.0164384,0.0191781,0.00410959,0.0712329,0.0315069,0.0328767,0.0150685,0.00958904,0.00821918,0.0315069,0.00136986,0.00410959,0.0123288,0.00821918,0.0109589,0.0287671,0.0178082,pigeon
0.00520833,0.03125,0.00347222,0.00694444,0.0104167,0.0225694,0.00694444,0.0329861,0.0329861,0.0572917,0.0607639,0.00347222,0.0190972,0,0.0451389,0.00173611,0.0173611,0.0295139,0.03125,0.00694444,0.0329861,0.0225694,0,0.00868056,0.00694444,0.00347222,0.0225694,0.0104167,0.0138889,0.00347222,0.0503472,0,0.00868056,0.0243056,0.00694444,0.0138889,0.0260417,0.0225694,0.0746528,0.0364583,0.0225694,0.0434028,0.0190972,0,0.0104167,0.00694444,0.0173611,0.0190972,0,0.046875,pigeon
0.00520833,0.0260417,0.0078125,0.0143229,0.00651042,0.0494792,0.00651042,0.0130208,0.0208333,0.0208333,0.046875,0.00260417,0.0078125,0,0.0846354,0.00260417,0.0260417,0.0377604,0.0429688,0.0117188,0.0143229,0.0104167,0.0078125,0.015625,0.00130208,0.0208333,0.0208333,0.0104167,0.0325521,0.00911458,0.0403646,0.00130208,0.00260417,0.0169271,0.0078125,0.00520833,0.0377604,0.015625,0.0533854,0.0338542,0.00911458,0.0325521,0.0182292,0,0.0078125,0.00390625,0.00520833,0.0377604,0.0677083,0.0260417,pigeon
0.0151057,0.0060423,0,0.0120846,0.0362538,0,0.0181269,0.0332326,0.0392749,0.00906344,0.00906344,0.00302115,0.0181269,0.060423,0.00906344,0.0483384,0.00906344,0.00302115,0,0.00302115,0.00302115,0.021148,0.0302115,0.0060423,0.0241692,0.0845921,0.0362538,0.00302115,0.0151057,0,0,0.0755287,0.021148,0,0.0241692,0.0694864,0,0,0.0151057,0.0151057,0.0120846,0,0.0151057,0.0120846,0.0181269,0.135952,0.0151057,0.00302115,0,0.0120846,pigeon
0.00117925,0.0648585,0.00235849,0.00471698,0.00235849,0.00825472,0.00353774,0.0283019,0.0294811,0.0200472,0.125,0,0.00943396,0,0.0283019,0.00117925,0.0188679,0.0471698,0.0613208,0.00589623,0.00235849,0.0212264,0.00353774,0.00235849,0.00235849,0,0.0224057,0.00117925,0.00353774,0.00117925,0.0908019,0,0.0106132,0.0377358,0.00707547,0.0224057,0.00117925,0.0283019,0.00943396,0.0471698,0.00825472,0.0813679,0.00471698,0,0.0247642,0.00353774,0.0117925,0.0341981,0.00707547,0.0471698,pigeon
0.00440529,0.00881057,0.00440529,0.0352423,0.0484581,0,0.0132159,0.00881057,0.00881057,0.061674,0.0220264,0.0132159,0.00440529,0,0.00440529,0.193833,0.00440529,0.00440529,0.0176211,0.0220264,0.0484581,0.00440529,0.0220264,0.0176211,0.00440529,0.0176211,0.0220264,0.0396476,0.0837004,0.0132159,0.0176211,0.0176211,0.0220264,0.0176211,0.0220264,0,0.0660793,0.030837,0,0.00440529,0,0,0,0.00881057,0,0.00881057,0,0.00440529,0.0264317,0,pigeon
0.0205761,0.00411523,0.037037,0.0864198,0.0164609,0.0164609,0.0205761,0.00823045,0.0493827,0.0617284,0.00411523,0.00823045,0.00823045,0.00823045,0.0123457,0.148148,0.00411523,0.00823045,0.0246914,0.00823045,0.0452675,0.0123457,0,0,0,0.0288066,0.0699588,0.00411523,0.0329218,0.00823045,0.0205761,0.0123457,0.0123457,0.0205761,0.0164609,0.00411523,0.0205761,0.0123457,0.00411523,0.037037,0.00823045,0.00411523,0.00411523,0,0.0123457,0.0246914,0.00823045,0.0164609,0,0.00411523,pigeon
0.0033389,0.0217028,0.0217028,0.0166945,0.0383973,0.0183639,0.0217028,0.00166945,0.0283806,0.033389,0.00500835,0.0166945,0.0233723,0.00166945,0.0283806,0.0851419,0.0267112,0.015025,0.00834724,0.0033389,0.0166945,0.0100167,0.00834724,0.00834724,0.0100167,0.0250417,0.0383973,0.0133556,0.0383973,0.00500835,0.0317195,0.0033389,0.0233723,0.0383973,0.0350584,0.0217028,0.0383973,0.0233723,0.0467446,0.015025,0.00834724,0.0200334,0.015025,0.0066778,0.00834724,0.00166945,0.00166945,0.0283806,0.0183639,0.0217028,pigeon
0.0104439,0.0130548,0.00522193,0.0365535,0.0313316,0.00522193,0.0156658,0.0234987,0.0234987,0.0287206,0.0208877,0.00261097,0.0104439,0.0287206,0.0078329,0.13577,0.00522193,0.0078329,0.0130548,0.0182768,0.0365535,0.0287206,0.0078329,0.0078329,0.0078329,0.0261097,0.0417755,0.0287206,0.0287206,0.00522193,0.0104439,0.0417755,0.0287206,0.0078329,0.0182768,0.00261097,0.0522193,0,0.00261097,0.0156658,0.00261097,0.0104439,0.00522193,0.0652741,0.0261097,0.0130548,0.0182768,0.0078329,0,0.0078329,pigeon
0.00568182,0,0.0142045,0.0426136,0.0596591,0.0170455,0.00568182,0.0113636,0.00852273,0.0397727,0.00568182,0.00852273,0.00568182,0.0113636,0.00568182,0.210227,0.0227273,0.00568182,0.00852273,0.0284091,0.0596591,0.00568182,0.0113636,0.00568182,0,0.0198864,0.0113636,0.0198864,0.0539773,0.00284091,0.0142045,0.03125,0.00852273,0.0284091,0.00852273,0.00568182,0.0795455,0.0198864,0.0113636,0.0198864,0,0,0,0.00568182,0.00284091,0.00852273,0.0142045,0.0113636,0.0113636,0.0113636,pigeon
0.0055325,0.0622407,0.00691563,0,0,0.00968188,0.0165975,0.0276625,0.0359613,0.02213,0.0636238,0.0152144,0.0124481,0.00829876,0.0165975,0,0.0152144,0.0428769,0.0650069,0.00414938,0,0.0401107,0.00414938,0.0055325,0.00691563,0.00138313,0.0235131,0.00414938,0.00276625,0.00414938,0.0622407,0.00691563,0.011065,0.0276625,0.00968188,0.0373444,0.00138313,0.0207469,0.0165975,0.0318119,0.00829876,0.0539419,0.00691563,0.00414938,0.0580913,0.0124481,0.0276625,0.04426,0.011065,0.0248963,pigeon
0.00626305,0.0292276,0.0229645,0.0167015,0.00835073,0.0271399,0.00208768,0.0146138,0.0229645,0.0375783,0.0146138,0.0125261,0.00417537,0.00626305,0.0229645,0.085595,0.0167015,0.0313152,0.0125261,0.0187891,0.0229645,0.0104384,0.00626305,0.0125261,0.00208768,0.00626305,0.0250522,0.0229645,0.0313152,0.0187891,0.0146138,0.0375783,0.0167015,0.0187891,0.0292276,0.0146138,0.0835073,0.0208768,0.0125261,0.00626305,0.00626305,0.0167015,0.0187891,0.0146138,0.0104384,0.0125261,0.0104384,0.0187891,0.0501044,0.0146138,pigeon
0.0179641,0.011976,0.0179641,0.00598802,0.0598802,0.0538922,0,0.011976,0.00598802,0.0179641,0,0,0,0,0.0239521,0.11976,0,0.0419162,0,0.011976,0.0359281,0.00598802,0.00598802,0.011976,0.00598802,0,0.00598802,0.011976,0.011976,0.0419162,0,0,0.00598802,0.00598802,0.0239521,0,0.0958084,0.00598802,0.0538922,0.011976,0.00598802,0.00598802,0.101796,0,0.0179641,0,0.00598802,0.0239521,0.0958084,0,pigeon
0.0109718,0.0438871,0.00783699,0.00470219,0.00626959,0.0109718,0.0109718,0.0250784,0.0376176,0.00940439,0.0360502,0.00783699,0.0015674,0.0109718,0.0344828,0.015674,0.0109718,0.0485893,0.0188088,0.023511,0.0188088,0.0407524,0.00940439,0.0125392,0,0.0015674,0.0360502,0.0109718,0.015674,0.0031348,0.0454545,0.0015674,0.0188088,0.0203762,0.023511,0.0125392,0.00940439,0.00783699,0.023511,0.031348,0.0376176,0.0407524,0.00470219,0.0109718,0.0595611,0.0031348,0.0360502,0.0376176,0.0297806,0.0203762,pigeon
0.0199203,0,0,0.0398406,0.10757,0.0159363,0,0.00796813,0.00398406,0,0,0.0278884,0.00398406,0,0.00796813,0.155378,0.00796813,0,0,0.0159363,0.059761,0,0.0119522,0.0119522,0,0,0,0.0159363,0.00398406,0.0239044,0,0.0796813,0.0358566,0,0.0119522,0.00398406,0.25498,0,0.0159363,0,0.0119522,0,0.00398406,0.00796813,0.0159363,0,0,0.00398406,0.0119522,0,pigeon
0.0105042,0.0273109,0.012605,0.00210084,0.0189076,0.0231092,0.0210084,0.012605,0.0294118,0.0273109,0.00420168,0.0147059,0.0189076,0.0252101,0.0315126,0.0336134,0.0357143,0.0231092,0.012605,0.00840336,0.0147059,0.0210084,0.00210084,0.00840336,0.012605,0.0294118,0.0210084,0.0189076,0.0231092,0.0210084,0.0231092,0.0147059,0.0168067,0.0357143,0.0357143,0.0210084,0.0273109,0.0147059,0.0651261,0.0168067,0.0168067,0.012605,0.012605,0,0.0210084,0.00420168,0.012605,0.012605,0.0420168,0.0294118,pigeon
0.00669643,0.015625,0.00446429,0.00669643,0.00446429,0.00223214,0.00892857,0.0200893,0.0290179,0.0111607,0.00223214,0,0.0111607,0.272321,0.0133929,0.09375,0.00892857,0.00223214,0.00892857,0.0178571,0,0.0267857,0.00223214,0.00223214,0.0223214,0.00892857,0.0178571,0.0111607,0.00892857,0.00446429,0.00892857,0.0669643,0.0357143,0.00669643,0.0334821,0.0223214,0.015625,0.00446429,0.0245536,0.0200893,0.015625,0.00446429,0.00669643,0.0178571,0.00892857,0.0334821,0.00446429,0.0111607,0.00446429,0.00892857,pigeon
0.0190476,0.015873,0.00952381,0,0.0190476,0.0253968,0.0380952,0.0126984,0.0253968,0.0190476,0.0031746,0.0126984,0.0126984,0.0285714,0.0222222,0.0634921,0.0349206,0.0222222,0.0031746,0.0126984,0.0190476,0.015873,0.00634921,0.0222222,0.00952381,0.0253968,0.0190476,0.00952381,0.0190476,0.031746,0.015873,0.031746,0.0190476,0.0222222,0.0444444,0.0285714,0.0412698,0.0126984,0.0444444,0.00952381,0.0253968,0.00952381,0.015873,0,0.00952381,0.0190476,0.0190476,0.0190476,0.0126984,0.0222222,pigeon
0.00192678,0.00770713,0.00578035,0.00770713,0.017341,0.0346821,0.0154143,0.0115607,0.0211946,0.0250482,0.00770713,0.00963391,0.0115607,0.00963391,0.00578035,0.125241,0.00963391,0.00385356,0.0154143,0.0192678,0.0366089,0.00385356,0.00192678,0.017341,0,0.0385356,0.0192678,0.0192678,0.0597303,0.017341,0.0154143,0.0539499,0.0366089,0.0115607,0.0115607,0.00578035,0.0789981,0.0211946,0.0231214,0.0192678,0.00770713,0.017341,0.0192678,0.0231214,0.00385356,0.0134875,0.00578035,0.0115607,0.0308285,0.00963391,pigeon
0.0149105,0.0119284,0.00397614,0.0208747,0.0109344,0.0198807,0.0298211,0.0159046,0.0188867,0.0397614,0.0149105,0.0178926,0.0248509,0.00994036,0.0198807,0.0735586,0.00994036,0.0318091,0.00497018,0.00994036,0.028827,0.0119284,0.0109344,0.00994036,0.0159046,0.0347912,0.028827,0.0178926,0.0387674,0.0129225,0.0129225,0.0357853,0.027833,0.0119284,0.0218688,0.0785288,0.0119284,0.00397614,0.0347912,0.00695825,0.00695825,0.0178926,0.00397614,0.0119284,0.0149105,0.0328032,0.00994036,0.0168986,0.00894632,0.0139165,pigeon
