@RELATION caltech101

@ATTRIBUTE	word0	NUMERIC
@ATTRIBUTE	word1	NUMERIC
@ATTRIBUTE	word2	NUMERIC
@ATTRIBUTE	word3	NUMERIC
@ATTRIBUTE	word4	NUMERIC
@ATTRIBUTE	word5	NUMERIC
@ATTRIBUTE	word6	NUMERIC
@ATTRIBUTE	word7	NUMERIC
@ATTRIBUTE	word8	NUMERIC
@ATTRIBUTE	word9	NUMERIC
@ATTRIBUTE	word10	NUMERIC
@ATTRIBUTE	word11	NUMERIC
@ATTRIBUTE	word12	NUMERIC
@ATTRIBUTE	word13	NUMERIC
@ATTRIBUTE	word14	NUMERIC
@ATTRIBUTE	word15	NUMERIC
@ATTRIBUTE	word16	NUMERIC
@ATTRIBUTE	word17	NUMERIC
@ATTRIBUTE	word18	NUMERIC
@ATTRIBUTE	word19	NUMERIC
@ATTRIBUTE	word20	NUMERIC
@ATTRIBUTE	word21	NUMERIC
@ATTRIBUTE	word22	NUMERIC
@ATTRIBUTE	word23	NUMERIC
@ATTRIBUTE	word24	NUMERIC
@ATTRIBUTE	word25	NUMERIC
@ATTRIBUTE	word26	NUMERIC
@ATTRIBUTE	word27	NUMERIC
@ATTRIBUTE	word28	NUMERIC
@ATTRIBUTE	word29	NUMERIC
@ATTRIBUTE	word30	NUMERIC
@ATTRIBUTE	word31	NUMERIC
@ATTRIBUTE	word32	NUMERIC
@ATTRIBUTE	word33	NUMERIC
@ATTRIBUTE	word34	NUMERIC
@ATTRIBUTE	word35	NUMERIC
@ATTRIBUTE	word36	NUMERIC
@ATTRIBUTE	word37	NUMERIC
@ATTRIBUTE	word38	NUMERIC
@ATTRIBUTE	word39	NUMERIC
@ATTRIBUTE	word40	NUMERIC
@ATTRIBUTE	word41	NUMERIC
@ATTRIBUTE	word42	NUMERIC
@ATTRIBUTE	word43	NUMERIC
@ATTRIBUTE	word44	NUMERIC
@ATTRIBUTE	word45	NUMERIC
@ATTRIBUTE	word46	NUMERIC
@ATTRIBUTE	word47	NUMERIC
@ATTRIBUTE	word48	NUMERIC
@ATTRIBUTE	word49	NUMERIC
@ATTRIBUTE	class	{strawberry,lobster,brain,platypus,Faces,nautilus,pigeon,grand_piano,chair,pizza}

@DATA
0.0254854,0.032767,0.032767,0.0133495,0.00121359,0.0157767,0.0206311,0.00485437,0.0376214,0.0206311,0.0254854,0.026699,0.0339806,0.00606796,0.0449029,0,0.0133495,0.0230583,0.0412621,0.0242718,0.0364078,0.0218447,0.0133495,0.00728155,0.00606796,0.026699,0.00728155,0.0254854,0.0291262,0.00242718,0.0121359,0.0145631,0.0242718,0.032767,0.0194175,0.0145631,0.00970874,0.0145631,0.00364078,0.0145631,0.0424757,0.00606796,0.0169903,0.0291262,0.0169903,0.0133495,0.0230583,0.0218447,0.0133495,0.0364078,grand_piano
0.0410959,0.00391389,0.0117417,0.0136986,0,0.0489237,0.00391389,0,0.00195695,0.0254403,0.00195695,0.0156556,0.0195695,0.0547945,0.0195695,0,0.00587084,0.0195695,0.00391389,0.0273973,0.0313112,0,0.0469667,0.0273973,0.0665362,0.0332681,0.0254403,0,0.00391389,0.0665362,0.0117417,0,0.0919765,0,0.0332681,0.0117417,0.0156556,0.00195695,0.0195695,0.0117417,0.0332681,0.00587084,0.0176125,0.0391389,0.037182,0.0156556,0.0136986,0,0.00391389,0.0156556,grand_piano
0.015748,0.0850394,0.0125984,0,0.0125984,0.0015748,0,0.00787402,0.0992126,0,0.0314961,0.00787402,0.00629921,0.00314961,0.0125984,0,0.0141732,0.0299213,0.0346457,0.00472441,0.0015748,0.0614173,0.00787402,0,0,0.0015748,0,0.0456693,0.0283465,0,0.0015748,0.0346457,0.00314961,0.0346457,0.0110236,0,0.0299213,0,0.00629921,0.119685,0.0409449,0.00472441,0.0125984,0.00472441,0,0.0503937,0.0125984,0.0409449,0.0204724,0.0456693,grand_piano
0.0242537,0.011194,0.0298507,0.00932836,0.0242537,0.00746269,0.00559701,0,0.00373134,0.0261194,0.011194,0.0279851,0.00746269,0.00746269,0.00373134,0.011194,0.0541045,0.011194,0.0242537,0.0205224,0.00932836,0.0335821,0.0130597,0.00186567,0.00559701,0.00559701,0,0.011194,0.00932836,0.00559701,0.0186567,0.0186567,0.0746269,0.00373134,0.0242537,0.0186567,0.00932836,0.00373134,0.0223881,0.0597015,0.0130597,0.00373134,0.0335821,0.00746269,0.00559701,0.00559701,0.123134,0.110075,0,0.0279851,grand_piano
0.0344037,0.00229358,0.0504587,0,0.0229358,0.00688073,0.00688073,0.00458716,0.016055,0.0344037,0.0481651,0.016055,0.0298165,0.00458716,0.0550459,0,0.0321101,0.0206422,0.0366972,0.00458716,0.00458716,0.0412844,0,0.00458716,0,0.00458716,0.00229358,0.0114679,0.0229358,0.00229358,0.00688073,0.0229358,0.0412844,0.0137615,0.0481651,0.00688073,0.00917431,0.0389908,0.0183486,0.0229358,0.0688073,0.0275229,0.043578,0.00229358,0.00917431,0.0183486,0.0229358,0.016055,0.0114679,0.0298165,grand_piano
0.0448718,0.0128205,0.0512821,0,0.0512821,0.025641,0.00641026,0.00641026,0.017094,0.0384615,0.0213675,0.017094,0.034188,0.00641026,0.025641,0,0.025641,0.0128205,0.0192308,0.00854701,0.0042735,0.034188,0.00641026,0.00213675,0.0042735,0,0,0.017094,0.0235043,0,0.00641026,0.0213675,0.025641,0.0149573,0.0405983,0.0042735,0.0192308,0.042735,0.0128205,0.0683761,0.0448718,0.0213675,0.0619658,0,0.00641026,0.0213675,0.0320513,0.0128205,0.0106838,0.0149573,grand_piano
0.0500659,0.00658762,0.0144928,0.0527009,0,0.0144928,0.0619236,0,0.00263505,0.115942,0,0.0105402,0.00922266,0.00790514,0.0263505,0,0,0.0223979,0.00395257,0.00395257,0.0421607,0,0.0131752,0.0210804,0.0158103,0.00395257,0.00263505,0,0.00790514,0.0632411,0.0513834,0,0.0144928,0.00131752,0.0487484,0.083004,0.00131752,0.00263505,0.00263505,0,0.00527009,0.00131752,0.0540184,0.0500659,0.0382082,0,0.0724638,0,0,0,grand_piano
0.0561798,0.0062422,0.0474407,0.00499376,0.00998752,0.00124844,0.0162297,0.00499376,0.0474407,0,0.031211,0.0124844,0.0349563,0.00249688,0.0174782,0.00873908,0.0736579,0.00374532,0.0424469,0.00998752,0.0062422,0.0424469,0,0,0.00124844,0.00749064,0,0.0399501,0.0149813,0,0.0062422,0.0224719,0.0424469,0.00249688,0.0774032,0.00249688,0.0262172,0.108614,0.00873908,0.00998752,0.0224719,0.00124844,0.0362047,0.00124844,0,0.00499376,0.0387016,0.0124844,0.0149813,0.0162297,grand_piano
0,0.0220713,0.0645161,0.00679117,0.00679117,0.0186757,0.0186757,0.0254669,0.0339559,0.0764007,0.00169779,0.0135823,0.0441426,0,0.0118846,0.0237691,0.0764007,0.0271647,0.00848896,0.0101868,0.00169779,0.0390492,0.0203735,0.00848896,0.0101868,0.00679117,0,0.0356537,0.00679117,0.00509338,0.0101868,0.0220713,0.0458404,0.00509338,0.0730051,0.0135823,0.00679117,0.00848896,0.0135823,0.0322581,0.00339559,0.0118846,0.0288625,0.0169779,0.00509338,0.00169779,0.0118846,0.049236,0.00169779,0.0135823,grand_piano
0.03,0.00833333,0.05,0.025,0,0.00333333,0.0733333,0,0.00166667,0.0283333,0.00166667,0.00333333,0.0333333,0.0116667,0.0433333,0,0.00166667,0.01,0.00333333,0.0483333,0.02,0,0.0116667,0.0516667,0.03,0,0.00166667,0.00333333,0.0183333,0.0916667,0.0183333,0.00166667,0.0183333,0.005,0.0733333,0.04,0.00666667,0.035,0.00666667,0.005,0.0183333,0,0.0333333,0.02,0.0433333,0.00166667,0.06,0.00166667,0.00333333,0.00333333,grand_piano
0.0230352,0.0257453,0.0352304,0.00271003,0,0.0311653,0.0121951,0.00677507,0.0379404,0.0162602,0.0257453,0.0121951,0.0379404,0,0.0392954,0.00948509,0.0325203,0.0447154,0.00542005,0.0257453,0.0216802,0.0216802,0.0257453,0.00135501,0.00542005,0.0149051,0,0.0149051,0.00948509,0.00135501,0.00948509,0.0135501,0.0365854,0.0392954,0.0677507,0.0189702,0.0203252,0.0596206,0.00406504,0.00542005,0.00948509,0.00542005,0.0257453,0.0447154,0.00271003,0.0149051,0.0365854,0.00677507,0.0189702,0.0189702,grand_piano
0.045302,0.00503356,0.0436242,0.0033557,0.045302,0.0234899,0.00671141,0.0184564,0.0318792,0,0.0285235,0.011745,0.0100671,0,0.0100671,0.00671141,0.0167785,0.00503356,0.100671,0.00671141,0.0033557,0.057047,0,0.00167785,0.00167785,0.011745,0,0.0352349,0.0201342,0.00167785,0.00167785,0.0302013,0.0755034,0.0184564,0.0385906,0.00838926,0.0134228,0.00838926,0.011745,0.0100671,0.0654362,0.0151007,0.0318792,0,0,0.0167785,0.0520134,0.0318792,0.0100671,0.00838926,grand_piano
0.034188,0.002442,0.13431,0.002442,0.0659341,0,0.00610501,0.029304,0.028083,0.001221,0.019536,0.003663,0.041514,0.001221,0.00488401,0.003663,0.01221,0.002442,0.0781441,0.002442,0,0.020757,0,0,0,0.001221,0,0.02442,0.00976801,0,0,0.025641,0.112332,0.00732601,0.0586081,0.002442,0.002442,0.0940171,0.00976801,0.023199,0.03663,0.002442,0.02442,0,0,0.002442,0.020757,0.028083,0.001221,0.018315,grand_piano
0.0085034,0.00680272,0.0119048,0.00340136,0.0221088,0.0170068,0.0102041,0.0136054,0.0323129,0.037415,0.0272109,0.0255102,0.0085034,0,0.0306122,0.0323129,0.0119048,0.0289116,0.0510204,0.00340136,0.00510204,0.0204082,0.00170068,0.00170068,0.0085034,0.0187075,0.00510204,0.0255102,0.0238095,0.00170068,0.00680272,0.0442177,0.00170068,0.0289116,0.0391156,0.00510204,0.0612245,0,0.0153061,0.0323129,0.0170068,0.0170068,0.037415,0,0.00340136,0.0408163,0.0221088,0.0459184,0.00680272,0.079932,grand_piano
0.0492424,0,0.0814394,0,0.0359849,0.00568182,0.00568182,0.0151515,0,0,0.0681818,0.0113636,0.0378788,0,0.0246212,0,0.0340909,0.00189394,0.0359849,0.030303,0.00568182,0.0416667,0.00757576,0,0,0.00757576,0,0.0397727,0.0416667,0,0.00378788,0.0284091,0.0549242,0.0170455,0.0549242,0.00568182,0.00568182,0.0549242,0.0189394,0.0094697,0.0568182,0.00757576,0.0606061,0.00378788,0,0.00757576,0.0113636,0.00568182,0.00378788,0.00757576,grand_piano
0.0394161,0.00437956,0.020438,0,0.0452555,0.0116788,0.00875912,0.010219,0.0525547,0.00729927,0,0.00729927,0.0321168,0,0.0321168,0.00437956,0.0233577,0.0350365,0.0145985,0.00437956,0.00437956,0.00583942,0.00729927,0.00291971,0.00145985,0.0189781,0,0.0934307,0.00875912,0.00291971,0.0364963,0.00729927,0.0189781,0.0116788,0.049635,0.0218978,0.0437956,0.0394161,0.00875912,0.0846715,0.00437956,0.00729927,0.0437956,0.00875912,0.00437956,0.0452555,0.0335766,0.00729927,0.00583942,0.0175182,grand_piano
0.0253165,0.00361664,0.0216998,0.00180832,0.00542495,0.00542495,0,0.0126582,0.0415913,0.00361664,0.039783,0.00180832,0.0650995,0.00180832,0.0325497,0.00180832,0.0180832,0.0289331,0.00180832,0.0144665,0.00542495,0.0922242,0.00180832,0.00361664,0.00542495,0.00542495,0,0.0488246,0.0198915,0,0.0126582,0.0433996,0.0198915,0.0289331,0.0578662,0.00361664,0.0235081,0.00904159,0.0162749,0.0379747,0.00723327,0.0180832,0.0307414,0.0108499,0,0.045208,0.034358,0.034358,0.0307414,0.0253165,grand_piano
0.0272537,0.0587002,0.0125786,0.0104822,0.00838574,0.0188679,0.0104822,0.00628931,0.0167715,0.0398323,0.0398323,0.0251572,0.0167715,0.00419287,0.0125786,0,0,0.0188679,0.033543,0.0146751,0.0419287,0.0398323,0.0104822,0.00838574,0.0146751,0.0188679,0.00838574,0.0440252,0.0188679,0.0104822,0.0104822,0.0356394,0.0461216,0.0691824,0.0272537,0.0293501,0.0146751,0.00419287,0.0104822,0.00628931,0.0251572,0.00419287,0.0503145,0.0104822,0.00419287,0.0293501,0,0.00419287,0.00209644,0.0251572,grand_piano
0.0176817,0,0.064833,0,0,0.00785855,0.0314342,0.00982318,0.0157171,0.0294695,0.00196464,0.0157171,0.086444,0,0.0275049,0.00785855,0.00589391,0.00785855,0.00392927,0.0176817,0.00785855,0.00392927,0.0137525,0.00196464,0.00196464,0.00785855,0.00196464,0.00392927,0.021611,0.0471513,0.00392927,0.00392927,0.0628684,0.00392927,0.137525,0.021611,0.0176817,0.0314342,0.0333988,0,0.00196464,0.00392927,0.11002,0.00982318,0.00196464,0.00196464,0.0884086,0,0,0.00196464,grand_piano
0.0377358,0.0159652,0.00870827,0.011611,0,0.00725689,0.0290276,0.00870827,0.00435414,0.0290276,0.0522496,0.0362845,0.0159652,0.00290276,0.0275762,0.00580552,0.0290276,0.0435414,0.0174165,0.0362845,0.0290276,0.011611,0.0145138,0.0174165,0.00435414,0.0566038,0.00145138,0.00725689,0.00725689,0.00580552,0.0362845,0.0232221,0.0377358,0.0290276,0.0275762,0.0246734,0.00870827,0.0275762,0.00870827,0.0188679,0.0319303,0.0174165,0.04209,0.0174165,0.00870827,0.0188679,0.0261248,0.00290276,0,0.0174165,grand_piano
0.0253012,0.00240964,0.0518072,0.0120482,0.00361446,0.0313253,0.0277108,0.00722892,0.0180723,0.0373494,0.0108434,0.0373494,0.0301205,0.00120482,0.0313253,0.0060241,0.0361446,0.0337349,0.0192771,0.0614458,0.0156627,0.00843373,0.0156627,0.00843373,0.00481928,0.0192771,0.00240964,0.00240964,0.0289157,0.00722892,0.0228916,0.0144578,0.039759,0.00120482,0.0325301,0.0240964,0.0253012,0.0156627,0.0108434,0.00361446,0.0301205,0.00240964,0.0457831,0.060241,0.0144578,0.00722892,0.0409639,0,0.00963855,0.00120482,grand_piano
0.0283186,0.00176991,0.0584071,0.00707965,0.00884956,0.00707965,0.00353982,0.0106195,0.0336283,0.0460177,0.0336283,0.0106195,0.0424779,0.00530973,0.0212389,0.00353982,0.0619469,0.0212389,0.0442478,0.00707965,0.00353982,0.060177,0.00353982,0,0.00353982,0.00353982,0,0.0371681,0.0318584,0,0,0.0265487,0.0212389,0.0176991,0.0619469,0.00353982,0.0106195,0.0637168,0.00707965,0.0141593,0.0283186,0.00884956,0.0318584,0.00176991,0,0.0106195,0.0230088,0.0176991,0.00884956,0.0424779,grand_piano
0.040146,0.00729927,0.0237226,0.00364964,0.00547445,0.00729927,0.00547445,0.0109489,0.0127737,0.0127737,0.0237226,0.00182482,0.0565693,0,0.0255474,0.00182482,0.0109489,0.0182482,0.0821168,0.00729927,0.0127737,0.0529197,0.00364964,0,0.00547445,0.0109489,0,0.0182482,0.0218978,0,0.00547445,0.0437956,0.0364963,0.0273723,0.0839416,0.0109489,0.0145985,0.0547445,0.0145985,0.0620438,0.0291971,0.0145985,0.0456204,0,0,0.0164234,0.020073,0.0145985,0.0145985,0.00729927,grand_piano
0.0648379,0,0.0573566,0.00498753,0,0.00498753,0.0299252,0.00498753,0.00997506,0.0947631,0.0174564,0.0074813,0.0897756,0.0124688,0.0124688,0.00249377,0.00498753,0,0.0149626,0.0124688,0.0074813,0.0399003,0.0174564,0,0.0074813,0.00498753,0,0.00498753,0.032419,0.0199501,0.00997506,0.0299252,0.0623441,0.00249377,0.0448878,0.0274314,0,0.0249377,0.0299252,0.0074813,0.0299252,0.00498753,0.074813,0,0,0,0.0673317,0,0,0.00249377,grand_piano
0.0257732,0.0064433,0.0618557,0,0.0193299,0.00902062,0.0064433,0.0064433,0.00773196,0.0128866,0.0244845,0.00773196,0.0425258,0,0.0373711,0.00773196,0.0193299,0.00773196,0.0876289,0.0167526,0.00386598,0.0360825,0.00128866,0.00128866,0.00257732,0.0128866,0.00128866,0.0231959,0.0231959,0.00257732,0.00257732,0.0451031,0.056701,0.0193299,0.0889175,0.00515464,0.0154639,0.0773196,0.0141753,0.0347938,0.0296392,0.0064433,0.0322165,0,0.00128866,0.00902062,0.0128866,0.0141753,0.00515464,0.0141753,grand_piano
0.0162162,0.0162162,0.0432432,0.0018018,0.0126126,0.0018018,0.00540541,0.00540541,0.102703,0.018018,0.036036,0.0108108,0.027027,0.0036036,0.0306306,0.00900901,0.0306306,0.00900901,0.0720721,0.0126126,0.00540541,0.0504505,0.0036036,0.0018018,0.0036036,0.0108108,0,0.027027,0.0288288,0,0,0.018018,0.0288288,0.018018,0.0414414,0,0.0036036,0.0216216,0.0144144,0.0522523,0.0432432,0.0396396,0.0234234,0,0,0.018018,0.0234234,0.0036036,0.0144144,0.0396396,grand_piano
0.0198238,0.00440529,0.0110132,0,0,0.0154185,0.0330396,0.00881057,0.00220264,0.00660793,0.0374449,0.0440529,0.0264317,0,0.0198238,0,0.0330396,0.0528634,0.00220264,0.0506608,0.0594714,0.0440529,0.0242291,0.00881057,0.00220264,0.0264317,0.00881057,0.00881057,0.0198238,0.0110132,0.0352423,0.0572687,0.0176211,0.0132159,0.0704846,0.0396476,0.00440529,0,0.0176211,0,0.0220264,0.00220264,0.0506608,0.0154185,0.00220264,0.00881057,0.0396476,0.00220264,0.00440529,0.0154185,grand_piano
0.0471311,0.0143443,0.0368852,0.00819672,0.00409836,0.00614754,0.00204918,0.0122951,0.0184426,0.00819672,0.0491803,0.0102459,0.0184426,0,0.022541,0.00409836,0.022541,0.0102459,0.0245902,0.00819672,0.0184426,0.0737705,0,0.00204918,0.00204918,0,0,0.045082,0.0327869,0,0.00409836,0.0512295,0.0594262,0.0245902,0.0553279,0.00204918,0.00819672,0.0204918,0.0163934,0.0778688,0.0102459,0.00204918,0.022541,0.00204918,0.00204918,0.0327869,0.045082,0.0368852,0.00819672,0.0163934,grand_piano
0.0380952,0.00238095,0.047619,0,0.00952381,0,0.0190476,0.00952381,0.0047619,0.0047619,0.0428571,0.00952381,0.0404762,0,0.0309524,0.00952381,0.0595238,0.00238095,0.0547619,0.0119048,0.0047619,0.0857143,0.0047619,0.00238095,0,0.00952381,0,0.0452381,0.00238095,0,0,0.0309524,0.0547619,0.0357143,0.047619,0.0047619,0.00952381,0.047619,0.0309524,0.0142857,0.0333333,0.0166667,0.0666667,0,0,0,0.0357143,0.00952381,0,0.00952381,grand_piano
0.00749064,0.0168539,0.0337079,0.00187266,0.0131086,0,0.00374532,0.00749064,0.0655431,0.0224719,0.0243446,0.00374532,0.0168539,0,0.0149813,0.0093633,0.0299625,0.0730337,0.00374532,0.0168539,0.00749064,0.0561798,0.00749064,0.00187266,0.00749064,0.00374532,0,0.0636704,0.011236,0,0.00187266,0.0393258,0.0468165,0.0168539,0.0243446,0.00187266,0.0131086,0.0280899,0.00561798,0.0505618,0.0243446,0.0131086,0.0393258,0.00187266,0.00374532,0.0524345,0.00749064,0.0318352,0.0243446,0.0486891,grand_piano
0.0275689,0.0426065,0.0288221,0.0238095,0.00250627,0.0137845,0.0338346,0.00501253,0.0275689,0.0200501,0.0263158,0.0175439,0.0338346,0.00626566,0.0075188,0,0.0137845,0.0488722,0.0288221,0.0313283,0.0137845,0.0263158,0.00501253,0.0213033,0.018797,0.0313283,0,0.00501253,0.0626566,0.00877193,0.0150376,0.0075188,0.0714286,0.00501253,0.0313283,0.0275689,0.0037594,0.00626566,0.0100251,0,0.0413534,0,0.0714286,0.0037594,0.00877193,0.0162907,0.037594,0.00501253,0.00250627,0.00250627,grand_piano
0.039604,0.0158416,0.0158416,0.0316832,0,0.039604,0.0712871,0,0.0217822,0.0792079,0.0019802,0.0039604,0.0693069,0.0039604,0.0237624,0,0.00594059,0.0376238,0.0019802,0.0316832,0.00990099,0,0.00792079,0.019802,0.0178218,0.00594059,0,0,0.0118812,0.0336634,0.0415842,0,0.0712871,0,0.0594059,0.0772277,0.0039604,0.0138614,0.0178218,0,0.0019802,0,0.0356436,0.0178218,0.0277228,0.00594059,0.0237624,0,0,0,grand_piano
0.0180033,0.00490998,0.0163666,0.00654664,0.00818331,0.00163666,0.0229133,0,0.0294599,0.0196399,0.0736498,0.0114566,0.00327332,0,0.0180033,0.00818331,0.0180033,0.00163666,0.0605565,0.0130933,0.01473,0.0458265,0.00163666,0.00163666,0.00981997,0.0114566,0,0.0180033,0.0605565,0,0.00327332,0.11784,0.0212766,0.0294599,0.0327332,0.00327332,0.00327332,0.00818331,0.0409165,0.0294599,0.0327332,0.0180033,0.0376432,0,0.00490998,0.0212766,0.0229133,0.0360065,0.00654664,0.0310966,grand_piano
0.0409683,0.0409683,0.0204842,0.00372439,0.0260708,0.018622,0.0018622,0,0.119181,0.0130354,0.0446927,0.0167598,0.0130354,0.0111732,0.0130354,0,0.00372439,0.00744879,0.0856611,0.018622,0.00372439,0.0595903,0.00558659,0.0018622,0.0018622,0.0018622,0,0.0372439,0.0353817,0,0.00558659,0.018622,0.0297952,0.018622,0.0335196,0.00372439,0.00372439,0.0130354,0.0111732,0.0428305,0.0316574,0.0204842,0.0130354,0,0.00558659,0.00744879,0.0409683,0.0111732,0.0111732,0.0316574,grand_piano
0.0450644,0.00858369,0.0107296,0.0107296,0.00429185,0.00643777,0.00643777,0,0.0643777,0.0729614,0.0171674,0.00429185,0.00643777,0.00214592,0.0343348,0.00858369,0.0193133,0.0193133,0.0643777,0,0.00214592,0.0300429,0.0107296,0,0.00429185,0.00429185,0,0.0493562,0.0386266,0,0.00429185,0.0193133,0.0450644,0.0257511,0.0257511,0.00214592,0.0214592,0.0107296,0.0107296,0.027897,0.0686695,0.0214592,0.0150215,0.00214592,0.00214592,0.0171674,0.0236051,0.0257511,0.0257511,0.0600858,grand_piano
0.032316,0.0610413,0.037702,0.00718133,0.0143627,0,0.00179533,0,0.0359066,0.0179533,0.037702,0,0.0233393,0.021544,0.00359066,0,0.0143627,0.010772,0.0251347,0.00718133,0.00897666,0.0664273,0,0.0125673,0,0.005386,0,0.059246,0.0233393,0,0,0.0448833,0.0251347,0.021544,0.02693,0,0.0197487,0.010772,0.0125673,0.0843806,0.075404,0,0.0287253,0,0,0.0143627,0.016158,0.0287253,0.0197487,0.043088,grand_piano
0.0143443,0,0.0163934,0.00614754,0.00409836,0.0102459,0.0143443,0.00204918,0.00614754,0.0327869,0.0922131,0.0184426,0.0102459,0,0.0184426,0,0.022541,0.00409836,0.0471311,0.0184426,0.0143443,0.0614754,0,0,0.00409836,0.00204918,0,0.0348361,0.0471311,0,0.00204918,0.190574,0.0102459,0.0245902,0.0307377,0.0102459,0.00409836,0.0102459,0.057377,0.0163934,0.0286885,0.0122951,0.0204918,0,0,0.022541,0.0184426,0.0102459,0.00204918,0.0266393,grand_piano
0.0347648,0.00408998,0.0265849,0,0.0204499,0.00204499,0.00204499,0.00204499,0.0429448,0.0102249,0.0306748,0,0.0306748,0,0.0347648,0,0.0224949,0.00204499,0.0961145,0.0122699,0.00613497,0.0572597,0.00613497,0.00408998,0.00408998,0.00613497,0,0.0388548,0.0286299,0.00613497,0.00204499,0.0327198,0.0531697,0.0163599,0.0572597,0,0.0163599,0.0265849,0.00613497,0.0327198,0.0347648,0.0224949,0.0286299,0.00204499,0,0.0429448,0.0654397,0.0122699,0.00817996,0.00817996,grand_piano
0.0189873,0.00949367,0.0142405,0,0.0205696,0.0174051,0.0142405,0.0237342,0.0221519,0.0126582,0.0427215,0.00474684,0.0332278,0,0.0142405,0.00632911,0.0205696,0.0221519,0.0791139,0.0189873,0.0110759,0.056962,0.00474684,0.00158228,0.0110759,0.00949367,0.00158228,0.0237342,0.0648734,0,0.00158228,0.0506329,0.0427215,0.0237342,0.0712025,0.00316456,0.028481,0.0158228,0.0142405,0.00632911,0.0237342,0.00949367,0.0189873,0.00316456,0.00158228,0.0300633,0.0268987,0.00474684,0.0110759,0.0316456,grand_piano
0.0408163,0.00255102,0.0357143,0,0.0102041,0,0.0178571,0.0229592,0.00255102,0.00510204,0.0561224,0.0127551,0.0484694,0.00510204,0.0280612,0.0127551,0.0357143,0.0102041,0.0663265,0.0204082,0.00765306,0.0612245,0.00255102,0,0,0.0102041,0,0.0357143,0.00510204,0,0,0.0510204,0.0459184,0.0306122,0.0331633,0.00510204,0.0102041,0.0484694,0.0255102,0.0178571,0.0535714,0.0153061,0.0637755,0,0,0,0.0280612,0.0127551,0,0.00255102,grand_piano
0.0263158,0.0394737,0.0157895,0.00526316,0.00789474,0.00526316,0.00263158,0.00526316,0.0473684,0.031579,0.05,0.00789474,0.031579,0.00526316,0.0210526,0,0.0210526,0.0105263,0.0578947,0.0236842,0.0105263,0.0815789,0.00263158,0.00789474,0,0.0105263,0,0.0263158,0.0342105,0.00263158,0,0.0368421,0.0210526,0.0289474,0.0394737,0.00789474,0.00263158,0.0263158,0.0289474,0.0552632,0.0263158,0.0236842,0.0131579,0,0,0.0236842,0.0263158,0.0105263,0.0105263,0.0263158,grand_piano
0.0144928,0.00644122,0.0515298,0.00161031,0.0161031,0.00805153,0.00322061,0.00483092,0.0193237,0.0112721,0.037037,0.00161031,0.037037,0,0.0322061,0,0.0177134,0.00644122,0.0982287,0.00805153,0.00483092,0.0386473,0.00161031,0.00483092,0.00161031,0.00322061,0.00161031,0.0289855,0.0193237,0,0,0.041868,0.0531401,0.0257649,0.0982287,0.00322061,0.0128824,0.0692432,0.0161031,0.0434783,0.0257649,0.00805153,0.0322061,0.00161031,0.00644122,0.00966184,0.0273752,0.00966184,0.0144928,0.020934,grand_piano
0.0189189,0.0189189,0.00540541,0,0.00810811,0.0108108,0.0027027,0,0.0648649,0.0189189,0.0486486,0.00810811,0.0351351,0.00540541,0.00810811,0,0.027027,0.00810811,0.0621622,0.0243243,0.00540541,0.0891892,0.00540541,0.00540541,0.0027027,0.0135135,0,0.0324324,0.0297297,0,0.00540541,0.027027,0.0243243,0.0378378,0.0432432,0.00540541,0.00540541,0.027027,0.0243243,0.0378378,0.027027,0.0243243,0.0324324,0,0.0027027,0.0378378,0.0324324,0.0162162,0.00810811,0.0216216,grand_piano
0.0152905,0.0428135,0,0,0,0,0,0,0.100917,0,0.0825688,0.0244648,0.00611621,0,0.0152905,0.0030581,0.0030581,0.00611621,0.0152905,0.0152905,0.00917431,0.140673,0.00611621,0,0,0.00917431,0,0.0458716,0.0183486,0,0,0.0733945,0.00611621,0.030581,0.00611621,0.0030581,0.0122324,0,0.0275229,0.0030581,0.0275229,0.0366972,0.0183486,0,0,0.0611621,0.00611621,0.030581,0.030581,0.0672783,grand_piano
0.0299501,0.00831947,0.0282862,0.00831947,0.0183028,0.0166389,0.00499168,0.00665557,0.0133111,0.00831947,0.0216306,0.0183028,0.046589,0.00831947,0.0282862,0.00166389,0.0183028,0.00998336,0.0565724,0.00998336,0.00499168,0.078203,0.00166389,0.00665557,0,0.0116473,0,0.0349418,0.0232945,0.00332779,0.00499168,0.0366057,0.0349418,0.0232945,0.0515807,0.00665557,0,0.0166389,0.014975,0.0449251,0.0415973,0.0133111,0.0366057,0,0,0.0249584,0.0515807,0.0282862,0.00499168,0.0366057,grand_piano
0.0411765,0.0132353,0.0294118,0.00588235,0.0147059,0.00294118,0.00147059,0.00294118,0.0573529,0.0235294,0.0441176,0.0147059,0.00735294,0,0.0205882,0.00441176,0.0191176,0.0161765,0.0514706,0.0117647,0.00588235,0.0911765,0,0.00294118,0.00294118,0.00441176,0,0.0323529,0.0294118,0,0.00294118,0.0308824,0.0514706,0.0132353,0.0514706,0.00588235,0.0205882,0.0220588,0.00735294,0.0558824,0.0132353,0.00735294,0.0294118,0.00441176,0,0.0191176,0.0470588,0.0191176,0.0132353,0.0338235,grand_piano
