@RELATION SurfSift50

@ATTRIBUTE	word0	NUMERIC
@ATTRIBUTE	word1	NUMERIC
@ATTRIBUTE	word2	NUMERIC
@ATTRIBUTE	word3	NUMERIC
@ATTRIBUTE	word4	NUMERIC
@ATTRIBUTE	word5	NUMERIC
@ATTRIBUTE	word6	NUMERIC
@ATTRIBUTE	word7	NUMERIC
@ATTRIBUTE	word8	NUMERIC
@ATTRIBUTE	word9	NUMERIC
@ATTRIBUTE	word10	NUMERIC
@ATTRIBUTE	word11	NUMERIC
@ATTRIBUTE	word12	NUMERIC
@ATTRIBUTE	word13	NUMERIC
@ATTRIBUTE	word14	NUMERIC
@ATTRIBUTE	word15	NUMERIC
@ATTRIBUTE	word16	NUMERIC
@ATTRIBUTE	word17	NUMERIC
@ATTRIBUTE	word18	NUMERIC
@ATTRIBUTE	word19	NUMERIC
@ATTRIBUTE	word20	NUMERIC
@ATTRIBUTE	word21	NUMERIC
@ATTRIBUTE	word22	NUMERIC
@ATTRIBUTE	word23	NUMERIC
@ATTRIBUTE	word24	NUMERIC
@ATTRIBUTE	word25	NUMERIC
@ATTRIBUTE	word26	NUMERIC
@ATTRIBUTE	word27	NUMERIC
@ATTRIBUTE	word28	NUMERIC
@ATTRIBUTE	word29	NUMERIC
@ATTRIBUTE	word30	NUMERIC
@ATTRIBUTE	word31	NUMERIC
@ATTRIBUTE	word32	NUMERIC
@ATTRIBUTE	word33	NUMERIC
@ATTRIBUTE	word34	NUMERIC
@ATTRIBUTE	word35	NUMERIC
@ATTRIBUTE	word36	NUMERIC
@ATTRIBUTE	word37	NUMERIC
@ATTRIBUTE	word38	NUMERIC
@ATTRIBUTE	word39	NUMERIC
@ATTRIBUTE	word40	NUMERIC
@ATTRIBUTE	word41	NUMERIC
@ATTRIBUTE	word42	NUMERIC
@ATTRIBUTE	word43	NUMERIC
@ATTRIBUTE	word44	NUMERIC
@ATTRIBUTE	word45	NUMERIC
@ATTRIBUTE	word46	NUMERIC
@ATTRIBUTE	word47	NUMERIC
@ATTRIBUTE	word48	NUMERIC
@ATTRIBUTE	word49	NUMERIC
@ATTRIBUTE	class	{strawberry,lobster,brain,platypus,Faces,nautilus,pigeon,grand_piano,chair,pizza}

@DATA
0,0.0232558,0,0,0,0.271318,0.0232558,0.0232558,0.0542636,0.00775194,0,0.00775194,0,0,0.00775194,0,0.00775194,0.0155039,0,0,0.0155039,0,0,0.0155039,0.0310078,0.0310078,0,0.0310078,0.00775194,0.0620155,0,0,0.0310078,0.0775194,0.00775194,0,0,0.116279,0.0155039,0.0232558,0,0,0.0387597,0.00775194,0.0155039,0,0,0,0.00775194,0.0232558,pigeon
0.0203459,0.0213632,0.0325534,0.00813835,0.00813835,0.0244151,0.0274669,0.0244151,0.0356053,0.00610376,0.0142421,0.0325534,0.0162767,0.0264496,0.017294,0.0101729,0.0386572,0.0356053,0.00203459,0.0590031,0.00305188,0.00813835,0.00305188,0.0396745,0.0223805,0.00610376,0.00203459,0.0305188,0.0284842,0.0233978,0.0335707,0.0111902,0.0406918,0.0122075,0.0142421,0.0254324,0.0213632,0.0295015,0.0152594,0.0437436,0.00813835,0.0101729,0.0213632,0.0142421,0.0203459,0,0.0152594,0.00813835,0.0162767,0.0111902,pigeon
0,0.0681818,0.0227273,0,0.0227273,0.193182,0,0.0340909,0.0113636,0,0,0.0568182,0.0340909,0.0113636,0,0.0113636,0,0,0.0113636,0,0,0.0227273,0,0,0.0568182,0.0340909,0.0113636,0.0227273,0,0.0113636,0.0113636,0.0113636,0.0227273,0.0568182,0,0.0227273,0.0227273,0.125,0,0.0113636,0,0,0,0,0,0,0,0.0113636,0,0.0681818,pigeon
0.017341,0.0231214,0,0,0.0346821,0.0289017,0,0.0231214,0.0231214,0.0578035,0,0.0115607,0.017341,0,0.00578035,0.0115607,0.00578035,0.00578035,0,0.017341,0,0.0115607,0.0693642,0.0635838,0.00578035,0,0.00578035,0.0578035,0.00578035,0.017341,0.0289017,0.0462428,0.0231214,0.00578035,0.017341,0.0231214,0,0.0289017,0.0462428,0.0346821,0.0231214,0.0635838,0.017341,0.0231214,0.017341,0,0.0578035,0,0.00578035,0.017341,pigeon
0.00462963,0.037037,0.0555556,0.0277778,0.00462963,0.0462963,0.00462963,0.00925926,0.0416667,0.0277778,0.00925926,0.0138889,0.0138889,0.00925926,0.00462963,0,0.0231481,0.0138889,0.00925926,0.0138889,0,0.0416667,0.0277778,0,0.0185185,0.0416667,0.0138889,0.0138889,0.00462963,0.0833333,0.0324074,0.0277778,0.00462963,0.00925926,0.00925926,0.00462963,0.0231481,0.0416667,0.0185185,0.0185185,0.0324074,0.0277778,0.0231481,0.0185185,0.037037,0.00462963,0.0231481,0.00925926,0.00925926,0.00925926,pigeon
0.020202,0.0353535,0.030303,0.00505051,0.00505051,0.111111,0.0151515,0.0151515,0.0252525,0.0151515,0.010101,0.00505051,0.010101,0.00505051,0.020202,0.00505051,0.00505051,0,0,0.00505051,0.00505051,0.0151515,0.020202,0.0353535,0.050505,0.010101,0.00505051,0.020202,0.0252525,0.0454545,0.030303,0.010101,0.00505051,0.0252525,0.00505051,0.010101,0.020202,0.131313,0.00505051,0.030303,0.020202,0.0151515,0,0.010101,0.00505051,0,0.030303,0.010101,0.010101,0.050505,pigeon
0.0254237,0.0338983,0.0338983,0.0169492,0.0169492,0.0508475,0.0169492,0.0169492,0.0169492,0.0169492,0,0.00847458,0.00847458,0,0,0.0169492,0.0508475,0.00847458,0.0254237,0.0254237,0,0.00847458,0.0847458,0.00847458,0.0169492,0.0338983,0.00847458,0.0423729,0.0254237,0.0169492,0.00847458,0.0254237,0,0.0254237,0.00847458,0.00847458,0.0254237,0.0508475,0,0.0169492,0,0.0847458,0.0254237,0.0423729,0.00847458,0,0.00847458,0.00847458,0.00847458,0.00847458,pigeon
0.0220126,0.0267296,0.0188679,0.00314465,0.0220126,0.0487421,0.0172956,0.0393082,0.0141509,0.0172956,0.0220126,0.0204403,0.0267296,0.0188679,0.0220126,0.0141509,0.0251572,0.0235849,0.00471698,0.0267296,0.00628931,0.00471698,0.0283019,0.0110063,0.0204403,0.0220126,0.00786163,0.0345912,0.0110063,0.0534591,0.0220126,0.0188679,0.0188679,0.00786163,0.0125786,0.0251572,0.0188679,0.0471698,0.0204403,0.0330189,0.0110063,0.0157233,0.0157233,0.0220126,0.0204403,0.00471698,0.0220126,0.00943396,0.0125786,0.00786163,pigeon
0.0174603,0.0222222,0.0190476,0.0238095,0.0333333,0.052381,0.0047619,0.0126984,0.0380952,0.0269841,0.0349206,0.0206349,0.0174603,0.00952381,0.00634921,0.0015873,0.0111111,0.0269841,0.0412698,0.00793651,0.0111111,0.0111111,0.0333333,0.0126984,0.0142857,0.0222222,0.00634921,0.0365079,0.0015873,0.0380952,0.031746,0.0206349,0.0031746,0.0031746,0.015873,0.00634921,0.0238095,0.068254,0.0031746,0.0412698,0.0222222,0.0349206,0.0190476,0.0142857,0.0365079,0.0015873,0.00634921,0.0047619,0.0142857,0.0126984,pigeon
0.0131579,0.0180921,0.0197368,0.00493421,0.0230263,0.0460526,0.0213816,0.0131579,0.0279605,0.0131579,0.0164474,0.00822368,0.00986842,0.00657895,0.0213816,0.00328947,0.0246711,0.0246711,0.00657895,0.0246711,0.00822368,0.00822368,0.0263158,0.0279605,0.0131579,0.0131579,0.00657895,0.0115132,0.0279605,0.0641447,0.0197368,0.0213816,0.0164474,0.0444079,0.0460526,0.0394737,0.0115132,0.0246711,0.03125,0.00986842,0.0115132,0.0279605,0.0148026,0.0279605,0.0197368,0.00986842,0.03125,0.0148026,0.0164474,0.00657895,pigeon
0.029661,0.0338983,0.0423729,0.00847458,0.00635593,0.0402542,0.00847458,0.0317797,0.065678,0.00847458,0.00211864,0.0127119,0.00635593,0.0169492,0.00635593,0.0127119,0.0275424,0.0254237,0.00635593,0.0317797,0,0.0105932,0.00211864,0.0211864,0.0254237,0.0360169,0.00423729,0.0381356,0.0127119,0.0423729,0.0550847,0.00211864,0.0148305,0.0190678,0.00635593,0.00847458,0.0233051,0.103814,0.0148305,0.0402542,0.0169492,0.00211864,0.0169492,0.00635593,0.00847458,0.00423729,0.00635593,0.00635593,0.0127119,0.0148305,pigeon
0.0192308,0.0153846,0.0307692,0.0230769,0.0230769,0.0346154,0.0384615,0.0423077,0.00384615,0.0192308,0.00769231,0.00384615,0.00384615,0,0.0115385,0.00769231,0.0423077,0.0230769,0.0115385,0.0192308,0.00769231,0.00769231,0.00769231,0.0423077,0.0269231,0.0115385,0.0230769,0.0307692,0.0153846,0.05,0.0230769,0.0384615,0.0153846,0.00769231,0.00384615,0.00769231,0.00384615,0.0615385,0.0153846,0.0230769,0.0269231,0.0192308,0.0307692,0.0230769,0.0153846,0.00384615,0.0307692,0.00769231,0.0230769,0.0153846,pigeon
0.0229008,0.019084,0.019084,0.019084,0.0305344,0.0305344,0.0152672,0.0114504,0.0381679,0.0229008,0.019084,0.0152672,0.0419847,0.00763359,0.00763359,0,0.0419847,0.0305344,0.00381679,0.019084,0.0114504,0.0114504,0.0305344,0.0152672,0.00763359,0.0229008,0.0114504,0.0229008,0.00763359,0.0267176,0.0267176,0.0534351,0.00763359,0.0381679,0.00763359,0,0.019084,0.0687023,0.0343511,0.0152672,0,0.0381679,0.0114504,0.0267176,0.0305344,0,0.0152672,0,0.00381679,0.019084,pigeon
0.00947867,0.00236967,0.0165877,0.00710901,0.0236967,0.0853081,0.00947867,0.0118483,0.0402844,0.0189573,0.014218,0.028436,0.00236967,0.0450237,0.0331754,0.0118483,0.014218,0.0260664,0.0165877,0.0118483,0.0165877,0.0165877,0.00710901,0.0308057,0.0165877,0.014218,0,0.014218,0.035545,0.0331754,0.0331754,0.014218,0.0236967,0.00236967,0.021327,0.0189573,0.0236967,0.0616114,0.00236967,0.0331754,0.0189573,0.014218,0.0189573,0.00710901,0.014218,0.00473934,0,0.0118483,0.021327,0.0402844,pigeon
0.0289474,0.0421053,0.0736842,0.00789474,0.0105263,0.0394737,0.00789474,0.0184211,0.0131579,0.0105263,0,0.0210526,0.0157895,0.00789474,0.00263158,0.0210526,0.0131579,0.0210526,0.0105263,0.031579,0,0.0289474,0.0105263,0.0342105,0.0552632,0.0131579,0.0157895,0.0342105,0.0263158,0.0289474,0.0236842,0.00263158,0.0210526,0.0105263,0.0184211,0.0157895,0.0184211,0.0447368,0.0394737,0.0263158,0.031579,0.00789474,0.00263158,0.0289474,0.0131579,0.00789474,0.0236842,0.00526316,0.0105263,0.00263158,pigeon
0.0213904,0.0258467,0.0204991,0.00445633,0.0222816,0.0160428,0.026738,0.0124777,0.026738,0.0294118,0.0178253,0.0276292,0.00713012,0.013369,0.00445633,0.0178253,0.0374332,0.0294118,0.00178253,0.0356506,0.00713012,0.0160428,0.00623886,0.030303,0.0311943,0.00178253,0.0106952,0.00623886,0.0240642,0.0294118,0.0258467,0.0347594,0.0249554,0.0222816,0.016934,0.0249554,0.013369,0.00356506,0.0294118,0.0285205,0.00356506,0.0499109,0.0258467,0.0178253,0.0124777,0.00356506,0.0552585,0.0115865,0.0187166,0.0151515,pigeon
0.018544,0.0260989,0.0226648,0.00618132,0.0226648,0.0212912,0.0233516,0.0164835,0.029533,0.0206044,0.0281593,0.0357143,0.0137363,0.0233516,0.021978,0.0178571,0.0357143,0.0267857,0.00137363,0.0453297,0.00343407,0.00961538,0.00549451,0.0233516,0.0315934,0.00343407,0.00480769,0.018544,0.0226648,0.0240385,0.0260989,0.0199176,0.032967,0.0171703,0.0240385,0.021978,0.0144231,0.0171703,0.0240385,0.0240385,0.00618132,0.0233516,0.0254121,0.0178571,0.0206044,0.00686813,0.0260989,0.0171703,0.0157967,0.0144231,pigeon
0,0.0416667,0.00833333,0,0.00833333,0.133333,0.025,0.05,0.00833333,0.00833333,0.00833333,0.05,0,0.0166667,0.00833333,0,0,0.00833333,0,0.0166667,0.00833333,0.00833333,0,0.0166667,0.00833333,0.00833333,0,0.05,0.025,0.0166667,0.0166667,0,0.00833333,0.116667,0.025,0.0416667,0.0166667,0.0666667,0.0166667,0.0333333,0,0,0.00833333,0.00833333,0.0166667,0,0,0.025,0.0166667,0.05,pigeon
0.0377358,0.00628931,0.0314465,0.00628931,0,0.144654,0,0.0251572,0.0314465,0.0188679,0.0125786,0.0188679,0.00628931,0.0125786,0.00628931,0.0125786,0.00628931,0.0377358,0.0125786,0,0.0251572,0.00628931,0.0125786,0.00628931,0.0125786,0.0440252,0.0125786,0.0628931,0,0.0566038,0.0314465,0.0125786,0,0,0,0,0.0125786,0.144654,0,0.00628931,0.0125786,0,0.0188679,0.00628931,0.0377358,0.00628931,0,0,0.00628931,0.0377358,pigeon
0.0121212,0.0242424,0.0363636,0,0.0121212,0.109091,0.00606061,0.0363636,0.0242424,0.0181818,0,0.0121212,0.00606061,0.00606061,0.0121212,0.00606061,0.0363636,0.0242424,0,0.030303,0.0181818,0.0121212,0.0121212,0.0121212,0.0363636,0.030303,0.0121212,0.0181818,0.0242424,0.0363636,0.0181818,0,0.00606061,0.00606061,0.0242424,0.0181818,0.0242424,0.127273,0.00606061,0.030303,0.00606061,0,0.00606061,0,0.0242424,0,0,0.0121212,0.0181818,0.0484848,pigeon
0.0174419,0.0290698,0.0872093,0.0116279,0.00581395,0.104651,0,0.0232558,0.0174419,0.0232558,0,0.0116279,0.0348837,0.0232558,0.00581395,0.0116279,0.0465116,0.0465116,0,0.0174419,0,0.00581395,0,0.0290698,0,0.0406977,0.0174419,0.0348837,0,0.0290698,0.0116279,0.00581395,0.0116279,0.0174419,0.0116279,0.00581395,0.0348837,0.0523256,0.00581395,0.00581395,0.0116279,0.0116279,0.0116279,0.0174419,0.0465116,0.00581395,0.0348837,0.00581395,0,0.0174419,pigeon
0.0204082,0.0408163,0.00680272,0.0170068,0.00680272,0.0680272,0.00340136,0.0136054,0.0238095,0.0204082,0.0102041,0.0136054,0.0102041,0.00680272,0.00680272,0.00680272,0.0238095,0.0442177,0.00340136,0.0136054,0.00340136,0.0170068,0.0272109,0.0306122,0.0204082,0.0510204,0.0136054,0.0238095,0.00340136,0.0816327,0.0544218,0.00680272,0.00680272,0.00680272,0.0102041,0.0170068,0.037415,0.0782313,0.00340136,0.00680272,0.00340136,0.00680272,0.0136054,0.0238095,0.0238095,0.0136054,0.0238095,0,0.0102041,0.0204082,pigeon
0.0384615,0.0269231,0.0653846,0.00384615,0.0307692,0.0615385,0,0.05,0.0538462,0.0230769,0,0.00769231,0.00769231,0.00384615,0.00769231,0.0115385,0.0384615,0.00769231,0.0269231,0.0153846,0,0.0153846,0.0307692,0.0115385,0.0115385,0.0884615,0.00384615,0.05,0.00384615,0.0538462,0.0192308,0.0115385,0.00769231,0.00384615,0.00769231,0.0153846,0.0153846,0.0923077,0,0.0153846,0.00769231,0.00769231,0,0.00384615,0.0115385,0.00384615,0.00384615,0.00384615,0.00384615,0.0153846,grand_piano
0.0194805,0.0649351,0.038961,0.00324675,0.0227273,0.0779221,0.012987,0.0194805,0.025974,0.0162338,0.0194805,0.012987,0.0162338,0.00324675,0.012987,0.00324675,0.0227273,0.0422078,0.00974026,0.00324675,0.0227273,0.0162338,0.00974026,0.00974026,0.0519481,0.0454545,0.025974,0.0357143,0.00974026,0.0292208,0.038961,0.00974026,0.00649351,0.0357143,0,0.012987,0.00649351,0.0584416,0.012987,0.0194805,0.012987,0.00324675,0.00974026,0,0.0194805,0,0.00324675,0.00324675,0.00974026,0.0324675,grand_piano
0.0214286,0.0285714,0.00714286,0.00714286,0,0.128571,0,0.0285714,0.0285714,0.0214286,0.00714286,0.00714286,0,0.0714286,0.0214286,0,0,0.0142857,0.0142857,0,0.0357143,0.00714286,0,0.0142857,0.0285714,0.0142857,0.0285714,0.0428571,0.00714286,0.0214286,0.0142857,0.00714286,0.00714286,0.05,0.00714286,0.0357143,0.0214286,0.0714286,0,0.0142857,0.0357143,0,0.0214286,0,0.0285714,0,0,0,0.0214286,0.0571429,grand_piano
0.0173913,0.0173913,0.0391304,0.026087,0.0130435,0.1,0.00434783,0.0173913,0.0521739,0,0.026087,0.0217391,0,0.0304348,0.0217391,0.00869565,0.0130435,0.0217391,0,0,0.00869565,0,0.0130435,0.0130435,0.0478261,0.0434783,0.0304348,0.0478261,0.0130435,0.0608696,0.0217391,0.00869565,0,0.026087,0.0130435,0.0173913,0.0347826,0.0608696,0,0.0217391,0,0.00434783,0.00434783,0.0130435,0.026087,0,0,0,0,0.0391304,grand_piano
0.0344828,0.046798,0.0246305,0.00246305,0.0246305,0.125616,0.00246305,0.0295567,0.044335,0.00985222,0.0123153,0.0147783,0.00985222,0.0172414,0.00738916,0.00738916,0.00246305,0.0147783,0.00246305,0.0270936,0.00738916,0.00738916,0.00985222,0.00985222,0.0517241,0.0270936,0.0172414,0.0320197,0.00492611,0.0394089,0.00246305,0.0197044,0.00492611,0.0369458,0.00492611,0.0123153,0.0418719,0.0517241,0.00246305,0.0344828,0.00492611,0.00738916,0.00738916,0.00492611,0.0123153,0.00246305,0.00738916,0.0172414,0.00985222,0.046798,grand_piano
0.0186335,0.068323,0.0248447,0.0186335,0.0186335,0.15528,0,0.0124224,0.00621118,0.0124224,0.0248447,0.0310559,0.00621118,0,0.0124224,0,0,0.0186335,0.00621118,0,0.0124224,0.00621118,0.0310559,0.00621118,0.0745342,0.00621118,0.00621118,0.0186335,0.0310559,0.0124224,0.0124224,0,0.0248447,0.0310559,0.0124224,0.0186335,0.00621118,0.0310559,0,0.00621118,0,0,0.0186335,0.0248447,0.0186335,0,0.0310559,0.00621118,0.00621118,0.111801,grand_piano
0.0110803,0.0443213,0.0249307,0.00277008,0.00554017,0.163435,0.00277008,0.0221607,0.0470914,0.00277008,0.00831025,0.0110803,0.00831025,0.0193906,0.0110803,0.0221607,0.0110803,0.00831025,0,0.0138504,0.00554017,0.0193906,0.0221607,0.0193906,0.0470914,0.033241,0.0110803,0.0193906,0.0138504,0.0498615,0.0166205,0.00831025,0.0166205,0.0166205,0.00277008,0.0138504,0.0387812,0.0637119,0.00277008,0.0360111,0,0.00554017,0.0138504,0.00554017,0.00277008,0,0.0138504,0.00554017,0.00554017,0.0498615,grand_piano
0,0.0551181,0.023622,0,0.00787402,0.0708661,0,0.0314961,0.0551181,0.015748,0.00787402,0.0551181,0.015748,0.00787402,0.0551181,0.00787402,0.015748,0.015748,0.00787402,0.00787402,0.0393701,0,0.015748,0.015748,0.015748,0.00787402,0.00787402,0.0314961,0,0.023622,0.00787402,0,0.023622,0.0393701,0.0314961,0.00787402,0.015748,0.00787402,0,0.0551181,0.0472441,0.00787402,0,0,0.015748,0,0.015748,0,0,0.110236,grand_piano
0.0045045,0.036036,0.0315315,0.0135135,0.00900901,0.0720721,0.018018,0.0225225,0.0405405,0.0135135,0.0045045,0,0.0315315,0.0225225,0.0045045,0.0045045,0.027027,0.0045045,0,0.0045045,0.0540541,0.0045045,0.0045045,0.018018,0.027027,0.0315315,0.0540541,0.0405405,0.018018,0.045045,0.0225225,0.018018,0,0.0135135,0,0.00900901,0.0225225,0.0675676,0.0405405,0.00900901,0.00900901,0.0045045,0,0.00900901,0.018018,0,0.0135135,0.018018,0.0135135,0.0495495,grand_piano
0.00301205,0.0271084,0.0481928,0.0120482,0.00903614,0.060241,0.0120482,0.0210843,0.0210843,0.0120482,0.00903614,0.0180723,0.0060241,0.0150602,0,0.00301205,0.00903614,0.0180723,0.00903614,0.0210843,0.0060241,0.0180723,0.00903614,0.0361446,0.0481928,0.0481928,0.0240964,0.0180723,0.0120482,0.0180723,0.0301205,0.0120482,0,0.0421687,0.0120482,0.0060241,0.0180723,0.135542,0.00301205,0.0120482,0.0301205,0.0060241,0.0331325,0.0060241,0.00903614,0.0120482,0.00301205,0.00301205,0,0.0542169,grand_piano
0.00487805,0.0292683,0.0097561,0.0146341,0.0243902,0.0829268,0,0.0390244,0.0243902,0.0292683,0.00487805,0.0292683,0,0.0292683,0.00487805,0.0146341,0.0195122,0.0292683,0.00487805,0.0146341,0.0487805,0,0.0195122,0.00487805,0.0341463,0.0341463,0.0243902,0.0439024,0.00487805,0.0292683,0.0292683,0.0195122,0.0097561,0.00487805,0.00487805,0,0.0292683,0.0634146,0.00487805,0.0487805,0.0097561,0.0195122,0.0097561,0,0.0243902,0,0,0,0,0.0682927,grand_piano
0.0111111,0.0277778,0.0388889,0.00555556,0.0277778,0.122222,0.0166667,0.0277778,0.0722222,0,0.0111111,0.00555556,0.0166667,0.0277778,0.0111111,0,0,0.05,0.0166667,0.0111111,0.05,0.00555556,0.00555556,0.0111111,0.0333333,0.0388889,0.00555556,0.0333333,0.0222222,0,0.0222222,0.0111111,0,0,0.0166667,0.0166667,0.0111111,0.0666667,0,0.0333333,0.0166667,0,0.0222222,0,0.0333333,0,0,0.0111111,0,0.0333333,grand_piano
0.0160966,0.0663984,0.0382294,0.00402414,0.0241449,0.0362173,0.0160966,0.028169,0.00804829,0.00804829,0.00804829,0.0221328,0.00201207,0.0100604,0.0100604,0.0160966,0.0342052,0.0120724,0.0100604,0.00603622,0.0120724,0.00804829,0.0160966,0.0140845,0.054326,0.0181087,0.0362173,0.0221328,0.0120724,0.054326,0.0160966,0.0201207,0.0221328,0.0181087,0.00402414,0.0181087,0.0181087,0.028169,0.0221328,0.0201207,0.0120724,0.0221328,0.00804829,0.0241449,0.0140845,0.0100604,0.0201207,0.0160966,0.0221328,0.0402414,grand_piano
0.0268293,0.0585366,0.0487805,0.0146341,0.0097561,0.0926829,0,0.0146341,0.0439024,0.0341463,0.0097561,0.0195122,0.0097561,0.0097561,0,0.0146341,0.00487805,0.0146341,0.00243902,0,0.0195122,0.0097561,0.0146341,0.00731707,0.0414634,0.0292683,0.0146341,0.0219512,0.00731707,0.0439024,0.00731707,0.00243902,0.00243902,0.0365854,0.0195122,0.0219512,0.0121951,0.0609756,0.00731707,0.0341463,0.0121951,0.00731707,0.0317073,0.0097561,0.00731707,0.00731707,0.00243902,0.0121951,0.00487805,0.0609756,grand_piano
0.0324484,0.0176991,0.058997,0.0117994,0.0147493,0.156342,0.00884956,0.0324484,0.0324484,0,0.0058997,0.0176991,0.00884956,0.00294985,0.0058997,0.0117994,0.0147493,0.020649,0.0235988,0.00294985,0.0058997,0.0147493,0.0117994,0.0117994,0.0235988,0.0442478,0.0058997,0.0353982,0.00294985,0.020649,0.0265487,0.0117994,0.0058997,0.0265487,0.020649,0.00884956,0.0058997,0.0914454,0,0.0235988,0.0176991,0.0058997,0.020649,0.0117994,0.0147493,0.00294985,0,0.0058997,0.00884956,0.0324484,grand_piano
0.031746,0.00793651,0.0357143,0.0198413,0.0198413,0.130952,0.00396825,0.0476191,0.0436508,0.00793651,0.0198413,0,0.0119048,0.0198413,0.00396825,0.0277778,0.00396825,0.031746,0,0.00396825,0.0198413,0.00793651,0.015873,0.00793651,0.0436508,0.031746,0.0119048,0.0198413,0,0.0238095,0.0119048,0.00396825,0,0.031746,0.00396825,0.0119048,0.0198413,0.0992064,0,0.0436508,0,0.00396825,0.0277778,0.00396825,0.0119048,0,0,0,0.00396825,0.0674603,grand_piano
0,0.0190476,0,0.0047619,0.052381,0.0380952,0.00952381,0.0047619,0.00952381,0.0333333,0.00952381,0.0047619,0.0142857,0.0285714,0.0047619,0,0.00952381,0,0,0,0.133333,0.0047619,0.0190476,0.0142857,0.0428571,0,0.047619,0.0047619,0.0380952,0.0428571,0,0.0047619,0.0238095,0.0333333,0.0333333,0.0190476,0.0285714,0.0047619,0.0238095,0.0238095,0,0.0047619,0.0190476,0.0142857,0.0285714,0,0.052381,0.0285714,0.00952381,0.0571429,grand_piano
0,0.0204082,0.0340136,0.00680272,0,0.163265,0,0.0816327,0.0408163,0.00680272,0,0.0272109,0.00680272,0.0136054,0,0.00680272,0,0.0272109,0,0,0,0,0.00680272,0.0204082,0.0136054,0.102041,0,0.0272109,0.0204082,0.0204082,0.0272109,0.0136054,0,0,0,0,0.0204082,0.115646,0,0.047619,0,0,0.0204082,0,0.00680272,0.00680272,0,0.00680272,0,0.0884354,grand_piano
0.00902527,0.0631769,0.0306859,0.0162455,0.0180505,0.0722022,0.00361011,0.0397112,0.0252708,0.0126354,0.00541516,0.0216607,0.00180505,0.0216607,0.0108303,0.0180505,0.0144404,0.0162455,0.00902527,0.0144404,0.00902527,0.0144404,0.0108303,0.00361011,0.0523466,0.0270758,0.00722022,0.0234657,0.00361011,0.0577617,0.0306859,0.00722022,0.0144404,0.0126354,0.00180505,0.00180505,0.0144404,0.0703971,0.00541516,0.0469314,0.0162455,0.0108303,0.0144404,0.00722022,0.0144404,0.00541516,0.0126354,0.0162455,0.0198556,0.0433213,grand_piano
0.0161812,0.0291262,0.00970874,0.0226537,0.0355987,0.113269,0.012945,0.00323625,0.00647249,0.0161812,0.00323625,0.00647249,0.0226537,0.00323625,0.00647249,0.012945,0.00970874,0.02589,0.0485437,0.00323625,0.0226537,0.00970874,0.038835,0.0291262,0.0323625,0.00323625,0.0355987,0.0194175,0,0.0355987,0.0291262,0.02589,0.00323625,0.00323625,0.012945,0.00647249,0.02589,0.0291262,0.0194175,0.0323625,0.00970874,0.0355987,0.00647249,0.0291262,0.00970874,0,0.0323625,0,0.00970874,0.0453074,grand_piano
0.0269231,0.0230769,0.0153846,0.00384615,0.0192308,0.0615385,0.00769231,0.0115385,0.0346154,0.0192308,0.0153846,0.0230769,0.0230769,0.00769231,0.00384615,0.0115385,0.00769231,0.0153846,0,0.0115385,0.00384615,0.0153846,0.0307692,0.0230769,0.0269231,0.0307692,0.05,0.0384615,0,0.0307692,0.0269231,0.0230769,0,0.0115385,0.0115385,0.0115385,0.00769231,0.0692308,0.00769231,0.0423077,0.0307692,0.0423077,0.0230769,0.0115385,0.0192308,0,0.0461538,0.00384615,0.00384615,0.0153846,grand_piano
0.0316667,0.0316667,0.03,0.02,0.015,0.0833333,0.00166667,0.0316667,0.0233333,0.00833333,0.0116667,0.00666667,0.0116667,0.0233333,0.0133333,0.00833333,0.00833333,0.015,0.00833333,0.0166667,0.0166667,0.00833333,0.00833333,0.00833333,0.025,0.0383333,0.0133333,0.0216667,0.01,0.0366667,0.0383333,0.00666667,0.015,0.025,0.0216667,0.01,0.0266667,0.0816667,0.00666667,0.0316667,0.0283333,0.00166667,0.0183333,0.0133333,0.0166667,0.00666667,0.01,0.00333333,0.01,0.0416667,grand_piano
0,0.0778443,0.0179641,0,0.0479042,0.131737,0,0.011976,0.00598802,0.0419162,0.011976,0.011976,0,0.0179641,0.00598802,0.011976,0.00598802,0.00598802,0,0,0.0479042,0,0.0598802,0.011976,0.0359281,0.011976,0.0299401,0.00598802,0.0239521,0.0179641,0,0.0179641,0,0.00598802,0.00598802,0.011976,0.011976,0.131737,0.011976,0.011976,0.0239521,0.011976,0.0179641,0.00598802,0.0239521,0,0,0.00598802,0.011976,0.0359281,grand_piano
0.0119522,0.0119522,0.00398406,0.00796813,0.0199203,0.0876494,0.0159363,0.00796813,0.0517928,0.0119522,0.0119522,0.0358566,0,0.0199203,0.00796813,0.0318725,0,0.0199203,0,0.0199203,0.0159363,0.0199203,0.0119522,0.0119522,0.0199203,0.0557769,0.0438247,0.059761,0.00398406,0.0199203,0,0.0119522,0.0199203,0.0199203,0.00796813,0.0398406,0.0119522,0.063745,0.00796813,0.0159363,0.00398406,0.0398406,0.00796813,0,0.0358566,0.00796813,0.0159363,0.00796813,0.0119522,0.0278884,grand_piano
