@RELATION SiftFast50

@ATTRIBUTE	word0	NUMERIC
@ATTRIBUTE	word1	NUMERIC
@ATTRIBUTE	word2	NUMERIC
@ATTRIBUTE	word3	NUMERIC
@ATTRIBUTE	word4	NUMERIC
@ATTRIBUTE	word5	NUMERIC
@ATTRIBUTE	word6	NUMERIC
@ATTRIBUTE	word7	NUMERIC
@ATTRIBUTE	word8	NUMERIC
@ATTRIBUTE	word9	NUMERIC
@ATTRIBUTE	word10	NUMERIC
@ATTRIBUTE	word11	NUMERIC
@ATTRIBUTE	word12	NUMERIC
@ATTRIBUTE	word13	NUMERIC
@ATTRIBUTE	word14	NUMERIC
@ATTRIBUTE	word15	NUMERIC
@ATTRIBUTE	word16	NUMERIC
@ATTRIBUTE	word17	NUMERIC
@ATTRIBUTE	word18	NUMERIC
@ATTRIBUTE	word19	NUMERIC
@ATTRIBUTE	word20	NUMERIC
@ATTRIBUTE	word21	NUMERIC
@ATTRIBUTE	word22	NUMERIC
@ATTRIBUTE	word23	NUMERIC
@ATTRIBUTE	word24	NUMERIC
@ATTRIBUTE	word25	NUMERIC
@ATTRIBUTE	word26	NUMERIC
@ATTRIBUTE	word27	NUMERIC
@ATTRIBUTE	word28	NUMERIC
@ATTRIBUTE	word29	NUMERIC
@ATTRIBUTE	word30	NUMERIC
@ATTRIBUTE	word31	NUMERIC
@ATTRIBUTE	word32	NUMERIC
@ATTRIBUTE	word33	NUMERIC
@ATTRIBUTE	word34	NUMERIC
@ATTRIBUTE	word35	NUMERIC
@ATTRIBUTE	word36	NUMERIC
@ATTRIBUTE	word37	NUMERIC
@ATTRIBUTE	word38	NUMERIC
@ATTRIBUTE	word39	NUMERIC
@ATTRIBUTE	word40	NUMERIC
@ATTRIBUTE	word41	NUMERIC
@ATTRIBUTE	word42	NUMERIC
@ATTRIBUTE	word43	NUMERIC
@ATTRIBUTE	word44	NUMERIC
@ATTRIBUTE	word45	NUMERIC
@ATTRIBUTE	word46	NUMERIC
@ATTRIBUTE	word47	NUMERIC
@ATTRIBUTE	word48	NUMERIC
@ATTRIBUTE	word49	NUMERIC
@ATTRIBUTE	class	{strawberry,lobster,brain,platypus,Faces,nautilus,pigeon,grand_piano,chair,pizza}

@DATA
0.0555109,0.0185036,0.0345937,0,0.00643604,0.00402253,0.00804505,0.00804505,0.0152856,0.00804505,0.0120676,0.0225261,0.116653,0.00160901,0.0120676,0.00241352,0.000804505,0.0176991,0.0128721,0.00160901,0.00724055,0.0201126,0.0410298,0.0168946,0.0619469,0.0152856,0.07321,0.076428,0.0112631,0.00321802,0,0.0136766,0.0128721,0,0.0209171,0.00643604,0.0128721,0.00160901,0.00884956,0.00482703,0.0410298,0.0168946,0.0225261,0.0104586,0.0201126,0.0273532,0.0273532,0.0530973,0.0120676,0.00160901,grand_piano
0.0364963,0,0.0240876,0,0.0240876,0.00218978,0.0160584,0.0175182,0.00875912,0.00145985,0.000729927,0.00656934,0.0627737,0.00437956,0.0138686,0.00875912,0.0145985,0.0175182,0.010219,0.00145985,0.0846715,0,0.0131387,0.0350365,0.10219,0,0,0.00656934,0.0437956,0.00656934,0.00875912,0.0452555,0.0547445,0.0386861,0.0080292,0.0226277,0.050365,0.0321168,0.0364963,0.00948905,0.00583942,0.000729927,0.0328467,0.0124088,0.00510949,0.0131387,0.019708,0.0153285,0.0189781,0.00583942,grand_piano
0.00246305,0,0.0320197,0,0,0.0714286,0,0.00738916,0,0,0.0172414,0.00492611,0.133005,0.0147783,0,0.00738916,0.0985222,0.00246305,0,0,0,0.00738916,0,0.0147783,0.0541872,0.0123153,0.00738916,0,0.00738916,0.0541872,0,0.00985222,0.0123153,0,0,0,0.0615764,0.0418719,0.0640394,0,0.0640394,0.0344828,0.00738916,0.044335,0.00246305,0.091133,0.00246305,0.00985222,0.00246305,0.00246305,grand_piano
0.0162362,0.00738007,0.00442804,0.0236162,0.0132841,0.0214022,0.0169742,0.00885609,0.0191882,0,0.00295203,0,0.0900369,0.0523985,0.00221402,0.0147601,0.0346863,0.0575646,0.0132841,0.00221402,0.0295203,0.00516605,0.0701107,0.0199262,0.0236162,0.00295203,0,0.00590406,0.00664207,0.0103321,0.0324723,0.0295203,0.0509225,0.0693727,0.00147601,0.0420664,0.0243542,0.0154982,0.0103321,0.00147601,0.00147601,0.0273063,0.0214022,0.0250922,0,0.0118081,0.0132841,0.0302583,0.00664207,0.0095941,grand_piano
0.0521662,0.0132626,0,0,0,0.00176835,0.0114943,0.00176835,0.0450928,0.00353669,0.00530504,0.0291777,0.161804,0,0.00795756,0.00176835,0.0150309,0.0282935,0.00618921,0.0221043,0.00353669,0.00442087,0,0.00795756,0.115827,0,0.00353669,0.0786914,0.0114943,0.00353669,0,0.040672,0.0114943,0,0.020336,0.0327144,0.000884173,0.0389036,0.0565871,0.0495137,0.071618,0,0.00884173,0,0,0.00442087,0.0185676,0.00530504,0.00265252,0.00176835,grand_piano
0.0392749,0.00151057,0.00151057,0,0,0.00302115,0,0.0060423,0.0060423,0,0.00906344,0.0483384,0.0861027,0.113293,0.00755287,0.00755287,0.0196375,0.00453172,0.010574,0.00151057,0.0302115,0.0151057,0.0120846,0.0120846,0.0740181,0.0135952,0.0317221,0.0241692,0.0181269,0.0528701,0.0060423,0.0271903,0.00302115,0.00151057,0,0.00453172,0.0317221,0.060423,0.0271903,0.0060423,0.021148,0,0.0256798,0.0377644,0.0060423,0.0634441,0.00453172,0.00906344,0,0.0151057,grand_piano
0.0157699,0,0.028757,0.000927644,0,0.00278293,0.000927644,0,0.0102041,0,0.00278293,0,0.0649351,0.0176252,0.0176252,0.000927644,0.0695733,0.0899814,0.00556586,0.0612245,0.0463822,0.00185529,0,0.041744,0.0992579,0.00278293,0.0176252,0.0176252,0.0102041,0.041744,0.0231911,0.028757,0,0,0.00278293,0.12616,0.00463822,0.00927644,0.0157699,0.00371058,0.0231911,0.00463822,0.00278293,0.0269017,0.0148423,0.0148423,0.000927644,0.0102041,0.00742115,0.0111317,grand_piano
0.0216573,0,0.0188324,0,0.00188324,0.0112994,0.00564972,0.0216573,0.0103578,0,0.019774,0.0094162,0.0951036,0.0960452,0.0188324,0.0188324,0.00753296,0.00376648,0,0.00282486,0.0310734,0.0150659,0.00094162,0.0291902,0.0649718,0.00282486,0.00564972,0.0160075,0.0244821,0.0630885,0,0.0442561,0.0574388,0.0150659,0.00188324,0.0103578,0.00847458,0.00564972,0.0301318,0,0.0169492,0.0169492,0.0188324,0.0207156,0.0207156,0.0819209,0.0178908,0.00564972,0.00659134,0.00376648,grand_piano
0.014485,0.00429185,0.0150215,0.000536481,0.00107296,0.00858369,0.00375536,0.0101931,0.00751073,0,0.0182403,0.0187768,0.00482833,0.0686695,0.0434549,0.00697425,0.0123391,0.0128755,0.00429185,0.0166309,0.0954936,0.00697425,0.0128755,0.0241416,0.00482833,0.00751073,0.0160944,0.0262876,0.0219957,0.0740343,0.00214592,0.0477468,0.0198498,0.014485,0.00321888,0.00536481,0.00321888,0.0295064,0.0493562,0.00107296,0.00751073,0.00429185,0.0128755,0.0552575,0.0209227,0.0831545,0.0150215,0.0214592,0.0182403,0.0225322,grand_piano
0.028072,0.0222458,0.0169492,0,0.00688559,0.0148305,0.0227754,0.0561441,0.0158898,0.0238347,0.00794492,0.0291314,0.0211864,0.0180085,0.0418432,0.00476695,0.0508475,0.00317797,0.00105932,0.0423729,0.0990466,0.0121822,0.0095339,0.00370763,0.0497881,0.00264831,0,0.0137712,0.00582627,0,0.0386653,0.0529661,0.0238347,0.0153602,0.0386653,0.0174788,0.00211864,0.000529661,0.00847458,0.00423729,0.0211864,0.00688559,0.0407839,0.00158898,0.00211864,0.00211864,0.0291314,0.0185381,0.0100636,0.0407839,grand_piano
0.0308908,0,0.012931,0.00143678,0,0.000718391,0.00502874,0.0172414,0.0136494,0.0143678,0.0143678,0.0079023,0.0229885,0.0596264,0.0222701,0,0.00215517,0.0301724,0.0287356,0.0158046,0.0811782,0.00215517,0,0.0646552,0.0344828,0.00359195,0,0.0193966,0.0387931,0.0423851,0.000718391,0.033046,0.0373563,0.0079023,0.00215517,0.00718391,0.00143678,0.0301724,0.0962644,0.0359195,0.0079023,0.00287356,0.0150862,0.0316092,0.00215517,0.0352012,0.00502874,0.0215517,0.0172414,0.0222701,grand_piano
0.0220713,0,0.0398981,0.00509338,0.00424448,0.0110357,0.00424448,0.00254669,0.0135823,0,0.0195246,0.00169779,0.0560272,0,0.00509338,0.00764007,0.000848896,0.0645161,0,0.00679117,0.0500849,0,0.00509338,0.0229202,0.0840407,0.00339559,0.0127334,0.0101868,0.033107,0.0780985,0,0.0305603,0.0127334,0.000848896,0.00679117,0.0365025,0.0585739,0.0602716,0.040747,0.00679117,0.0118846,0.000848896,0.00764007,0.065365,0.00254669,0.0696095,0,0.016129,0.00254669,0.00509338,grand_piano
0.0136426,0,0.014734,0,0,0.0281037,0.000272851,0.00327422,0.0152797,0.00190996,0.0185539,0.0496589,0.0120055,0,0.0144611,0.00136426,0.0210095,0.014734,0.020191,0.0622101,0.00163711,0.0376535,0,0.00818554,0.014734,0.0485675,0.0559345,0.00736699,0.033015,0.0603001,0.0120055,0.0253752,0.00218281,0.00136426,0.000545703,0,0.0163711,0.0739427,0.0141883,0.0379263,0.00791269,0.00572988,0.00272851,0.051296,0.0493861,0.102319,0.00381992,0.000818554,0.0117326,0.0215553,grand_piano
0.0303672,0.00211864,0.0240113,0,0,0.0112994,0.00988701,0.00564972,0.0254237,0.0148305,0.0176554,0.0169492,0.045904,0.0444915,0.0134181,0.00211864,0.0127119,0.00635593,0.019774,0.0105932,0.0374294,0.00988701,0.00635593,0.0162429,0.0550847,0.00353107,0.0303672,0.0254237,0.0233051,0.0409605,0,0.0134181,0.0049435,0.00564972,0.00776836,0.0134181,0.0247175,0.0282486,0.0324859,0.0112994,0.019774,0.00141243,0.0218927,0.0169492,0.0360169,0.0522599,0.0211864,0.0579096,0.0572034,0.0112994,grand_piano
0.0507437,0,0.00437445,0.0971129,0,0,0.00349956,0.00437445,0.00874891,0,0.00349956,0.0122485,0.187227,0.0568679,0.00437445,0.0166229,0.0218723,0.023622,0.0148731,0.00174978,0,0.00262467,0.0253718,0.00699913,0.101487,0.0148731,0.0761155,0.0341207,0.00874891,0,0,0.0096238,0.023622,0,0.00787402,0.0306212,0.00699913,0.015748,0.0183727,0.00874891,0.0393701,0.00349956,0.0148731,0,0.015748,0,0.0166229,0.00174978,0.00174978,0.00262467,grand_piano
0.0127563,0.00182232,0.0118451,0,0,0.00136674,0.00728929,0.0150342,0.0209567,0.000455581,0.0241458,0.0113895,0.0523918,0,0.0387244,0.00683371,0.0277904,0.0164009,0.00364465,0.0218679,0.0100228,0.0127563,0,0.00911162,0.0587699,0.0182232,0.121185,0.00546697,0.0214123,0.0615034,0.00501139,0.0492027,0.0218679,0.00410023,0.0118451,0.00683371,0.0095672,0.0350797,0.0118451,0.0154897,0.0109339,0.00136674,0.00637813,0.076082,0.0287016,0.0678815,0.0123007,0.000455581,0.0113895,0.0205011,grand_piano
0.0102516,0.00372787,0.0335508,0.0475303,0.000931966,0.000931966,0.0121156,0.0121156,0.0121156,0,0.0111836,0.00465983,0.0503262,0.0260951,0.00931966,0.0055918,0.0149115,0.0913327,0.000931966,0.0139795,0.028891,0,0,0.0232992,0.0941286,0.00745573,0.0484623,0.0102516,0.028891,0.0456664,0,0.0139795,0.0410065,0,0.00465983,0.0633737,0.0167754,0.0260951,0.00372787,0.0055918,0.0083877,0.0027959,0.0232992,0.0167754,0.0083877,0.0512582,0.00186393,0.0232992,0.028891,0.0111836,grand_piano
0.0141037,0.00909918,0.0145587,0.00500455,0,0.0159236,0.0282075,0.0300273,0.0145587,0.00500455,0.0131938,0.0459509,0.0464058,0.0582348,0.00909918,0.0272975,0.00909918,0.0172884,0.000454959,0.00818926,0.00409463,0.0163785,0.0100091,0.0118289,0.0409463,0.00636943,0.0213831,0.0104641,0.0459509,0.0650591,0.00363967,0.0254777,0.0341219,0.000454959,0.0327571,0.0104641,0.00864422,0.0241128,0.05505,0.00864422,0.0209281,0.00409463,0.0195632,0.0154686,0.0204732,0.0677889,0.00636943,0.0100091,0.0195632,0.00818926,grand_piano
0.00445324,0,0.022761,0,0,0.00346363,0.0173182,0.00791687,0.00940129,0.0514597,0.000989609,0.0420584,0.0277091,0.0103909,0.00989609,0.0123701,0.0286987,0.00395844,0.0168234,0.0440376,0.0103909,0.00296883,0.00940129,0.0123701,0.0282039,0.0400792,0.0217714,0.0153389,0.0267194,0.0435428,0,0.0138545,0.0306779,0.000494805,0.00445324,0.00593765,0.0242454,0.0138545,0.0197922,0.0301831,0.0237506,0.00346363,0.00742207,0.0598713,0.0519545,0.0509649,0.0128649,0.0291935,0.0618506,0.0306779,grand_piano
0.0192154,0,0.0264211,0,0,0.00800641,0.00080064,0.00160128,0.00880705,0,0.00800641,0.0176141,0.031225,0.091273,0.020016,0.011209,0.0192154,0.00560448,0.00240192,0.0120096,0.0352282,0.0128102,0.0256205,0.0328263,0.0248199,0.0104083,0.0296237,0.0248199,0.0120096,0.0560448,0.0040032,0.0408327,0.0408327,0.00080064,0,0.00320256,0.0160128,0.0480384,0.0664532,0.0136109,0.0280224,0.00240192,0.0208167,0.0528423,0.0240192,0.0464371,0.00320256,0.0192154,0.0136109,0.00800641,grand_piano
0.0468933,0.0363423,0.00586166,0.0515826,0,0.007034,0.00586166,0,0.03517,0.003517,0.0304807,0.021102,0.056272,0.0128957,0.0234467,0.00820633,0.003517,0.00586166,0.00234467,0.00586166,0.094959,0,0.00468933,0.00234467,0.0550996,0.017585,0.07034,0.0257913,0.007034,0.0363423,0,0.045721,0.010551,0,0.0363423,0.017585,0.00820633,0.0152403,0.0117233,0.0187573,0.0199297,0,0.0222743,0.00820633,0.056272,0.024619,0.010551,0.003517,0.00586166,0.00820633,grand_piano
0.0347881,0.00632511,0.0202404,0,0,0.0113852,0.00759013,0.00948767,0.0132827,0,0.0107527,0.00759013,0.0347881,0.0746363,0.028463,0.058191,0.0196078,0.0474383,0.0056926,0.0101202,0.0392157,0.00759013,0.0056926,0.0158128,0.0417457,0.00126502,0.0101202,0.0120177,0.0120177,0.0518659,0.00253004,0.0404807,0.0366856,0.00189753,0.00759013,0.0366856,0.00253004,0.0404807,0.0480708,0.00316256,0.00759013,0.00316256,0.0227704,0.027198,0.00885515,0.0506009,0.00253004,0.029728,0.0145478,0.0151803,grand_piano
0.051963,0.00692841,0.0227098,0,0.00269438,0.0292533,0.0034642,0.00769823,0.0250192,0.0623557,0.0577367,0.00654349,0.0723634,0.0504234,0.0184758,0.030408,0.0184758,0.0223249,0.0211701,0.00923788,0.00230947,0.0157814,0.00654349,0.0169361,0.0581216,0.0134719,0.00654349,0.0230947,0.00808314,0.0169361,0.000384911,0.034642,0.0100077,0.00731332,0.0103926,0.02194,0.0207852,0.00962279,0.0134719,0.00769823,0.051963,0.0111624,0.0242494,0.0161663,0.0146266,0.0138568,0.0177059,0.0146266,0.00115473,0.0111624,grand_piano
0.0100503,0,0.00837521,0.00670017,0.00251256,0.0201005,0.000837521,0.0150754,0.00335008,0,0.0134003,0.00335008,0.121441,0.0460637,0.00753769,0.00335008,0.0494137,0.0217755,0.00502513,0.00670017,0.0117253,0.00753769,0,0.0569514,0.131491,0.00670017,0.0108878,0,0.0041876,0.059464,0.00167504,0.020938,0.0435511,0.0142379,0,0.020938,0.0142379,0.0368509,0.0603015,0.00502513,0.00251256,0.00502513,0.00251256,0.0134003,0.00335008,0.080402,0.0184255,0.00753769,0.0150754,0,grand_piano
0.0277508,0.0518145,0.000194062,0,0,0,0.0108675,0.0174656,0.0248399,0.00795653,0.0025228,0.0331846,0.0830584,0.0091209,0.0671453,0.0159131,0.0182418,0.0217349,0.0263924,0.00795653,0.00194062,0.0161071,0,0.0065981,0.0921793,0.0258102,0.0671453,0.00465748,0.0799534,0.00155249,0.000970309,0.0397827,0,0,0.0265865,0.0209587,0,0.0153309,0.0421114,0.0102853,0.00310499,0,0.00601591,0.00718028,0.0182418,0.0254221,0.0246458,0.0298855,0.0050456,0.00232874,grand_piano
0.0421639,0.00159109,0.017502,0,0.00795545,0.00795545,0.000795545,0.0294352,0.0190931,0,0.0230708,0.00238663,0.0954654,0.0875099,0.0389817,0.0103421,0.0190931,0.0381862,0.0103421,0.0151154,0.0119332,0.0103421,0.00159109,0.0182975,0.0620525,0.0111376,0.0127287,0.0222753,0.00159109,0.0151154,0.0135243,0.0588703,0.0334129,0.0127287,0.00318218,0.0246619,0.0198886,0.0182975,0.0159109,0.00556881,0.0111376,0.0278441,0.0159109,0.0286396,0.017502,0.0143198,0.00397772,0.0143198,0.0119332,0.0143198,grand_piano
0.0339751,0,0.00453001,0,0,0.0101925,0,0.01359,0.00566251,0.00906002,0.00906002,0.0011325,0.0192525,0,0.0362401,0.0169875,0.0679502,0.0362401,0.00679502,0.0453001,0.0826727,0.0011325,0,0.015855,0.0339751,0.0101925,0.0271801,0.00339751,0.00226501,0.0351076,0.00339751,0.0770102,0.015855,0,0,0.0305776,0.0373726,0.0362401,0.0396376,0.00906002,0.0362401,0.0011325,0.0271801,0.0441676,0.01359,0.0464326,0.00453001,0.00226501,0.0351076,0.0124575,grand_piano
0.0176909,0,0.0372439,0,0,0.00744879,0.00372439,0.000931099,0.00837989,0,0.0493482,0.000931099,0.0325885,0.00837989,0.027933,0.0018622,0.0512104,0.0353817,0.0158287,0.00465549,0.0260708,0.0158287,0.0018622,0.0232775,0.0232775,0.0493482,0.119181,0.0204842,0.0391061,0.0158287,0.0372439,0.0111732,0.00558659,0.00558659,0,0.0242086,0.0353817,0.00558659,0.0223464,0.0223464,0.0223464,0.047486,0.00558659,0.0260708,0.0558659,0.0223464,0.0027933,0,0.00465549,0.00558659,grand_piano
0.014111,0,0.0225776,0,0,0.00940734,0.00470367,0.00188147,0.0056444,0,0.0169332,0.00658514,0.0611477,0,0.028222,0.00376294,0.0592662,0.0112888,0.000940734,0.00376294,0.0827846,0.00752587,0,0.0385701,0.0997178,0,0.0526811,0.0159925,0.00376294,0.0526811,0.0253998,0.11477,0.00752587,0.0197554,0,0.00470367,0.0188147,0.0319849,0.0188147,0,0.00470367,0.00752587,0.00752587,0.0442145,0.00188147,0.0385701,0.0291627,0.0159925,0.0028222,0.00188147,grand_piano
0.00245298,0,0.0130826,0.000817661,0,0.0114473,0,0.000817661,0.00163532,0,0.0212592,0.0204415,0.134096,0,0.0122649,0.00163532,0.0433361,0.00899428,0.00245298,0.00572363,0.00245298,0.0139002,0,0.0163532,0.102208,0.00981194,0.0711365,0.00327065,0.0171709,0.048242,0.0220769,0.0629599,0.00245298,0.0130826,0.000817661,0.000817661,0.00981194,0.0425184,0.0155356,0.00408831,0.00735895,0.00817661,0.000817661,0.106296,0.0155356,0.0474244,0.0367948,0.00981194,0.0253475,0.00327065,grand_piano
0.0507849,0.00184672,0.00831025,0,0,0.00923361,0.00554017,0.00554017,0.00184672,0.00646353,0.00738689,0.00554017,0.113573,0.010157,0.00461681,0.00369344,0.0286242,0.0147738,0.00923361,0.00646353,0.0110803,0.00646353,0,0.0267775,0.0775623,0.0498615,0.0341644,0.0156971,0.00369344,0.0452447,0.000923361,0.0461681,0.0129271,0.0193906,0.000923361,0.0110803,0.00738689,0.0138504,0.0249307,0.00184672,0.0313943,0.00277008,0.0249307,0.0350877,0.023084,0.0600185,0.0517082,0.0156971,0.0369344,0.0147738,grand_piano
0.0312032,0.00499251,0.0172242,0,0.00274588,0.00149775,0.0252122,0.0144783,0.0396905,0.0284573,0.0394408,0.00524214,0.0267099,0,0.0184723,0.00224663,0.0134798,0.0474289,0.0122317,0.0269596,0.00324513,0.0167249,0.000499251,0.00898652,0.0259611,0.0399401,0.0931103,0.0249626,0.0394408,0.0863704,0.00374438,0.00998502,0.000998502,0,0.0212182,0.0501747,0.00549176,0.0177234,0.00773839,0.0272092,0.00948577,0.00923615,0.0107339,0,0.0282077,0.0763854,0.00898652,0.00224663,0.00499251,0.00848727,chair
0.0179775,0.00299625,0.0359551,0.0209738,0.0164794,0.0082397,0.00374532,0.0299625,0.0134831,0,0.00898876,0.0187266,0.0524345,0,0.00973783,0.0157303,0.0456929,0.0426966,0.0104869,0.035206,0,0.011985,0.00149813,0.0269663,0.0921348,0.00599251,0,0.02397,0.0464419,0.011985,0.0224719,0.0359551,0.011236,0.00674157,0.00224719,0.0629213,0.0292135,0.0082397,0.0134831,0.0307116,0.0277154,0.00749064,0.0127341,0.0322097,0.00749064,0.0329588,0.00674157,0.0202247,0.0172285,0.00149813,chair
0.019573,0,0.0278766,0,0.00118624,0.0237248,0.0640569,0.0142349,0.0112693,0.00830368,0.0664294,0.00118624,0.0213523,0,0.0142349,0.0385528,0.0059312,0.0154211,0.00059312,0,0.00059312,0.0628707,0.00177936,0.0219454,0.0302491,0.00355872,0,0.00237248,0.0776987,0.0207592,0.00533808,0.00948992,0.00711744,0,0.136418,0.0130486,0.0533808,0.0183867,0.0587189,0.0124555,0.0118624,0.0421115,0.0154211,0.0177936,0.00059312,0.019573,0.00177936,0.0112693,0.00948992,0,chair
0.008881,0.0390764,0.0213144,0.0381883,0.0106572,0.0026643,0,0.000888099,0.0026643,0.0079929,0.0674956,0.0275311,0.0195382,0,0.017762,0.0017762,0.008881,0,0.0195382,0.0106572,0.0026643,0.0035524,0.148313,0.035524,0.0230906,0.0133215,0.128774,0.0106572,0.0346359,0.008881,0,0.0062167,0,0,0,0.0026643,0.0017762,0.0381883,0.0381883,0.0275311,0.0133215,0.000888099,0.0159858,0.026643,0.0772647,0.0026643,0.0026643,0.0159858,0.0115453,0.0035524,chair
0.0156472,0,0.0170697,0.00995733,0.00284495,0,0.00284495,0,0.00426743,0,0.0554765,0.0170697,0.00284495,0,0.00426743,0,0,0.0455192,0,0,0.0682788,0.0184922,0,0.0056899,0.0170697,0.0483642,0.0583215,0.0156472,0.0056899,0.187767,0.00284495,0.0128023,0,0,0,0.0640114,0,0.00711238,0.0113798,0,0.0113798,0,0.0142248,0.00853485,0.0241821,0.211949,0,0.00142248,0.0170697,0.00995733,chair
0.0400391,0,0.00634766,0.00341797,0.000488281,0.00585938,0.0195312,0.00976562,0.0317383,0.0483398,0.0195312,0.027832,0.0307617,0.0102539,0.0078125,0.00244141,0.0405273,0.065918,0.00634766,0.00830078,0,0.0126953,0.000488281,0.015625,0.0322266,0.00488281,0.0332031,0.0439453,0.0595703,0.0151367,0.0141602,0.0385742,0.00390625,0.00195312,0.0258789,0.0273438,0.00244141,0.0283203,0.0317383,0.0258789,0.027832,0.000488281,0.0439453,0.0151367,0.0112305,0.00976562,0.0341797,0.0219727,0.0166016,0.015625,chair
0.0183544,0,0.0158228,0.00632911,0.00949367,0.0246835,0.00886076,0.000632911,0.00253165,0,0.014557,0.0449367,0.00696203,0,0.00696203,0,0.0582278,0.0139241,0.0379747,0.0246835,0.113924,0.0158228,0.178481,0.014557,0.00822785,0.0373418,0.0183544,0.0253165,0.0132911,0.00443038,0.0227848,0.0367089,0.000632911,0.0272152,0.00126582,0.0202532,0,0.0189873,0.0164557,0.00759494,0.0132911,0.00759494,0.00379747,0.0329114,0.00506329,0.00443038,0.0227848,0.00632911,0.0151899,0.0120253,chair
0.0391437,0.00611621,0.00244648,0.00642202,0.00152905,0,0.0672783,0.00152905,0.0278287,0.0412844,0.0174312,0.00030581,0.00275229,0.00183486,0.00214067,0.00519878,0.0278287,0.0146789,0.00703364,0.0397554,0.0122324,0.00642202,0.00244648,0.0434251,0.00948012,0.0256881,0.0143731,0.0437309,0.0140673,0.0422018,0,0.0155963,0,0,0.0740061,0.0171254,0.00030581,0.00244648,0.0648318,0.00550459,0.0311927,0.0088685,0.0504587,0.00642202,0.02263,0.0250765,0.0519878,0.0333333,0.0446483,0.0189602,chair
0.01566,0.0123043,0.0469799,0.0503356,0.0805369,0.00782998,0.00559284,0.0290828,0.0033557,0.0100671,0.0436242,0.00671141,0.0201342,0,0,0.00223714,0.0123043,0.0302013,0,0.00111857,0.0559284,0.0268456,0.0123043,0.0246085,0.0033557,0.0145414,0.0503356,0.0145414,0.00111857,0.0794183,0,0.0346756,0,0,0,0.0212528,0.0100671,0.0246085,0.00223714,0.0033557,0.00447427,0.00447427,0.0201342,0.0357942,0.0201342,0.105145,0,0.00894855,0.0402685,0.0033557,chair
0.0239621,0,0.0122597,0.00250766,0.019504,0.0239621,0.0117024,0.00334355,0.0325996,0.0264698,0.0365004,0.0164391,0.0292561,0,0.00835887,0.000278629,0.0066871,0.0103093,0.0328782,0.0178323,0.000835888,0.027027,0.0431875,0.019504,0.0334355,0.0643633,0.0526609,0.0298133,0.0275843,0.00808025,0,0.00808025,0.000278629,0.000835888,0.0019504,0.00585121,0.00501532,0.00390081,0.066871,0.0147673,0.0242407,0.0423516,0.0560045,0.0448593,0.0158819,0.0228476,0.0183895,0.00947339,0.0231262,0.0139315,chair
0.017192,0.00409333,0.0102333,0.001228,0.0106427,0.002456,0.0552599,0.00491199,0.0560786,0.0491199,0.0118707,0.023332,0.025788,0.000409333,0.00491199,0.000818666,0.015964,0.0573066,0.00818666,0.014736,0.01228,0.00777732,0.0163733,0,0.0474826,0.0225133,0.0798199,0.029472,0.01842,0.0204666,0,0.00654932,0,0.001228,0.0278346,0.0618092,0.000818666,0.00695866,0.01228,0.025788,0.0392959,0.00573066,0.0499386,0.00204666,0.0278346,0.00941465,0.023332,0.0200573,0.0315186,0.01842,chair
0.010687,0,0.0137405,0,0.0251908,0.0633588,0.00152672,0,0,0,0.10916,0.0290076,0.0129771,0,0.00305344,0,0.0221374,0.00229008,0.000763359,0.000763359,0,0.051145,0.00763359,0.0152672,0.000763359,0.0137405,0.048855,0.0137405,0.0183206,0.143511,0.040458,0.00687023,0.00458015,0.0129771,0,0.00458015,0.00916031,0.0137405,0.00610687,0,0.00534351,0.0984733,0.0145038,0.0259542,0.0221374,0.109924,0,0.000763359,0.0167939,0,chair
0.00881489,0,0.0205681,0,0.0186092,0,0.000979432,0.0029383,0,0,0.0156709,0.00195886,0.00195886,0,0,0,0.00685602,0.140059,0,0.00195886,0.0117532,0.00195886,0.00195886,0.00587659,0.0117532,0.0381978,0.0303624,0.00783546,0.0176298,0.192948,0,0.000979432,0,0.00391773,0,0.122429,0,0.00587659,0.00489716,0.0156709,0.00587659,0,0.0195886,0.00391773,0.0401567,0.185113,0.000979432,0.0264447,0.0195886,0.00391773,chair
0.0305768,0,0.00555942,0,0,0.0166782,0,0.000694927,0,0.00208478,0.00347464,0.0208478,0.0208478,0.00694927,0.000694927,0.00277971,0.0611536,0,0.0152884,0.00972898,0,0.00694927,0.00138985,0.00694927,0.00694927,0.0813065,0.339124,0.0423906,0.0305768,0.0159833,0.00138985,0.00347464,0,0.00486449,0,0,0.019458,0.0208478,0.0416956,0.0243224,0.0208478,0.0132036,0,0.0312717,0.056984,0.0104239,0.0111188,0.000694927,0,0.0104239,chair
0.018546,0.00222552,0.0200297,0.0155786,0.00964392,0.0155786,0.00445104,0.00222552,0.0133531,0.00222552,0.0482196,0.00593472,0.0756677,0.0074184,0.0074184,0.00593472,0.00890208,0.00296736,0.0103858,0.0118694,0.0111276,0.0727003,0.0712166,0.0103858,0.0274481,0.0437685,0.130564,0.0304154,0.0326409,0.0111276,0.00519288,0.022997,0,0.0074184,0.00816024,0.00296736,0.00519288,0.0074184,0.0178042,0.0126113,0.0244807,0.0333828,0.022997,0,0.0244807,0.00519288,0.0267062,0.0133531,0.0267062,0.00296736,chair
