@RELATION caltech101

@ATTRIBUTE	word0	NUMERIC
@ATTRIBUTE	word1	NUMERIC
@ATTRIBUTE	word2	NUMERIC
@ATTRIBUTE	word3	NUMERIC
@ATTRIBUTE	word4	NUMERIC
@ATTRIBUTE	word5	NUMERIC
@ATTRIBUTE	word6	NUMERIC
@ATTRIBUTE	word7	NUMERIC
@ATTRIBUTE	word8	NUMERIC
@ATTRIBUTE	word9	NUMERIC
@ATTRIBUTE	word10	NUMERIC
@ATTRIBUTE	word11	NUMERIC
@ATTRIBUTE	word12	NUMERIC
@ATTRIBUTE	word13	NUMERIC
@ATTRIBUTE	word14	NUMERIC
@ATTRIBUTE	word15	NUMERIC
@ATTRIBUTE	word16	NUMERIC
@ATTRIBUTE	word17	NUMERIC
@ATTRIBUTE	word18	NUMERIC
@ATTRIBUTE	word19	NUMERIC
@ATTRIBUTE	word20	NUMERIC
@ATTRIBUTE	word21	NUMERIC
@ATTRIBUTE	word22	NUMERIC
@ATTRIBUTE	word23	NUMERIC
@ATTRIBUTE	word24	NUMERIC
@ATTRIBUTE	word25	NUMERIC
@ATTRIBUTE	word26	NUMERIC
@ATTRIBUTE	word27	NUMERIC
@ATTRIBUTE	word28	NUMERIC
@ATTRIBUTE	word29	NUMERIC
@ATTRIBUTE	word30	NUMERIC
@ATTRIBUTE	word31	NUMERIC
@ATTRIBUTE	word32	NUMERIC
@ATTRIBUTE	word33	NUMERIC
@ATTRIBUTE	word34	NUMERIC
@ATTRIBUTE	word35	NUMERIC
@ATTRIBUTE	word36	NUMERIC
@ATTRIBUTE	word37	NUMERIC
@ATTRIBUTE	word38	NUMERIC
@ATTRIBUTE	word39	NUMERIC
@ATTRIBUTE	word40	NUMERIC
@ATTRIBUTE	word41	NUMERIC
@ATTRIBUTE	word42	NUMERIC
@ATTRIBUTE	word43	NUMERIC
@ATTRIBUTE	word44	NUMERIC
@ATTRIBUTE	word45	NUMERIC
@ATTRIBUTE	word46	NUMERIC
@ATTRIBUTE	word47	NUMERIC
@ATTRIBUTE	word48	NUMERIC
@ATTRIBUTE	word49	NUMERIC
@ATTRIBUTE	class	{strawberry,lobster,brain,platypus,Faces,nautilus,pigeon,grand_piano,chair,pizza}

@DATA
0.00226757,0,0.102041,0.00680272,0.00907029,0.00226757,0,0.0612245,0.0272109,0.00907029,0.0136054,0,0.0249433,0.00453515,0,0,0.0226757,0.0204082,0.00226757,0,0.0249433,0,0.031746,0.00453515,0.0136054,0,0.0408163,0.00453515,0,0.0453515,0,0.0362812,0.0113379,0.0566893,0.0385488,0.00226757,0.0272109,0.0136054,0.0113379,0.015873,0.00226757,0.0226757,0.031746,0,0.00680272,0.0566893,0.147392,0,0.0430839,0.00226757,grand_piano
0.0324074,0,0.025463,0.0277778,0.00462963,0,0.0740741,0,0.00462963,0.0185185,0.0231481,0,0.0671296,0.0162037,0,0,0,0.0185185,0,0,0.00925926,0,0.0532407,0.00462963,0.0208333,0,0.0231481,0.0462963,0,0.0347222,0.0115741,0.0231481,0.00925926,0.0324074,0.0601852,0.025463,0.0162037,0,0.0231481,0.0162037,0.00694444,0.087963,0.0509259,0.00231481,0.0416667,0.00462963,0.0300926,0,0.0347222,0.0185185,grand_piano
0,0.0393013,0,0.0349345,0.0131004,0.00436681,0.0436681,0.0305677,0,0,0,0.058952,0.00218341,0.0218341,0.0371179,0.0371179,0.0436681,0,0,0,0.058952,0.124454,0.058952,0,0.00218341,0.0283843,0,0,0,0.0305677,0.00218341,0.0829694,0,0,0.00873362,0,0,0.069869,0,0.0633188,0.0131004,0,0.0393013,0,0,0,0,0.0327511,0,0.0174672,grand_piano
0.00235294,0,0.0423529,0.0164706,0.00705882,0,0,0.110588,0.0611765,0.0164706,0.0188235,0,0.00705882,0.0447059,0,0,0.0117647,0.0282353,0,0,0.00235294,0,0.00941176,0,0.00235294,0,0.0329412,0.0258824,0,0.0117647,0.0188235,0.0164706,0.00470588,0.0494118,0.0352941,0.00235294,0.0117647,0,0.0258824,0.0329412,0,0.0352941,0.0705882,0.00705882,0.0141176,0.129412,0.0658823,0,0.0282353,0,grand_piano
0.026087,0,0.00652174,0.00217391,0.0195652,0,0.0434783,0.00869565,0.00652174,0.026087,0.0304348,0,0.128261,0.00869565,0,0,0,0.0608696,0,0,0.026087,0,0.0108696,0,0.00869565,0,0.0717391,0.0108696,0,0.00869565,0.0347826,0.00434783,0.0543478,0.0282609,0.0478261,0.0391304,0.0152174,0,0.0695652,0.00217391,0,0.0478261,0.0108696,0.00217391,0.0608696,0.0130435,0.0217391,0,0.0434783,0,grand_piano
0,0,0.021978,0.0153846,0.00879121,0,0.0131868,0.0241758,0.0175824,0.0571429,0.00879121,0,0.043956,0.021978,0,0,0,0.0483516,0,0,0.00879121,0,0.0021978,0.021978,0.0483516,0,0.0549451,0.0527473,0,0.0505495,0.00879121,0.0043956,0.0263736,0.0021978,0.021978,0.0351648,0.0857143,0,0.0417582,0.0131868,0,0.0505495,0.0197802,0.0043956,0.0395604,0.032967,0.0307692,0,0.0615385,0,grand_piano
0.00773196,0,0.00257732,0.00515464,0,0,0,0.0154639,0,0.10567,0.0206186,0,0.0360825,0.0257732,0,0,0,0.0154639,0.00257732,0,0.00257732,0,0,0,0.00515464,0,0.0850515,0.0953608,0,0.00257732,0,0,0.0438144,0.0592784,0.0283505,0.0979381,0.0412371,0,0.0902062,0.00773196,0,0.0309278,0.0206186,0,0.0618557,0.0360825,0.0386598,0,0.0103093,0.00515464,grand_piano
0.00636943,0,0.0276009,0.014862,0.0169851,0,0.0276009,0.0127389,0.0360934,0.0849257,0.059448,0,0.0318471,0.00849257,0,0,0.00424628,0.044586,0,0.00424628,0.00212314,0,0.0106157,0.00424628,0.0254777,0,0.0276009,0.0615711,0,0.0254777,0.0106157,0,0.0191083,0.0403397,0.0318471,0.0106157,0.0254777,0,0.044586,0.0339703,0.0106157,0.0360934,0.0276009,0.00212314,0.0403397,0.0573248,0.0360934,0,0.029724,0.00636943,grand_piano
0,0.00242131,0.113801,0.00726392,0.00242131,0.00242131,0.0266344,0.0169492,0,0,0.00242131,0,0.00968523,0.0266344,0,0.0169492,0.0338983,0,0.00726392,0,0.0338983,0,0.0266344,0.0121065,0.00242131,0.00242131,0,0.0750605,0.00484262,0.0363196,0.0121065,0.0266344,0,0,0.0871671,0,0,0.00484262,0,0.0435835,0.0193705,0.0217918,0.188862,0.0387409,0.00726392,0.0169492,0.00726392,0,0.062954,0,grand_piano
0.0262582,0,0.00875274,0.00875274,0.0131291,0,0.0175055,0.00656455,0.0371991,0.0897155,0.02407,0,0.0196937,0.0218818,0,0,0,0.0503282,0,0,0.0131291,0,0,0.0109409,0.00656455,0,0.0262582,0.0722101,0,0.0153173,0.0153173,0.00437637,0.0393873,0.0678337,0.0218818,0.0153173,0.0612691,0,0.0547046,0.0153173,0,0.02407,0.0196937,0.0131291,0.0371991,0.0503282,0.0503282,0,0.0415755,0,grand_piano
0.0108932,0,0.0610022,0.0196078,0.0108932,0.0043573,0.00217865,0.00653595,0.037037,0.0087146,0.0130719,0,0.0849673,0.0174292,0,0,0,0,0.00217865,0.00217865,0.0217865,0,0.0043573,0.0261438,0.0348584,0,0.0043573,0.0501089,0,0.0217865,0,0.0043573,0.0283224,0.0283224,0.0326797,0.00217865,0.0283224,0,0.0305011,0.0108932,0.0522876,0.0457516,0.0392157,0.0130719,0.165577,0.0043573,0.0283224,0,0.0196078,0.0217865,grand_piano
0.004329,0,0.00865801,0.012987,0.012987,0,0.0324675,0.0909091,0.0151515,0.0454545,0.0194805,0,0.034632,0.0411255,0,0,0,0.0714286,0,0,0.00865801,0,0.0151515,0.004329,0,0,0.047619,0.017316,0,0.025974,0.021645,0.004329,0.038961,0.0324675,0.0281385,0.101732,0.0367965,0,0.0281385,0.00865801,0.0151515,0.0324675,0.021645,0.0108225,0.0194805,0.04329,0.017316,0,0.030303,0,grand_piano
0,0.00224215,0,0.0448431,0.0134529,0,0.107623,0.347534,0,0.0179372,0,0.058296,0.00224215,0.0313901,0.00448431,0.0381166,0.0426009,0,0,0,0.0695067,0.00448431,0.0112108,0.00224215,0,0.00672646,0,0.00672646,0.00896861,0.0515695,0.00448431,0.00224215,0,0,0.00448431,0,0,0.0695067,0,0.00672646,0,0.00672646,0.0112108,0.00672646,0.00224215,0,0,0,0,0.0134529,grand_piano
0,0,0.0160428,0.00534759,0,0.0026738,0.00534759,0.331551,0.0160428,0.0614973,0,0,0.0454545,0.00802139,0,0,0.0106952,0.00802139,0,0,0.00534759,0,0.0026738,0.0240642,0.0347594,0,0.0106952,0.0481283,0,0.0213904,0,0,0.00534759,0.0187166,0.013369,0.0294118,0.0213904,0,0.0347594,0.0160428,0.0106952,0.0294118,0,0.0026738,0.0561497,0.0374332,0.026738,0,0.040107,0,grand_piano
0.0113122,0,0.0135747,0.0226244,0.00678733,0,0.0429864,0.0452489,0.0248869,0.0565611,0.0361991,0,0.0497738,0.0294118,0,0,0.00452489,0.0361991,0,0.00678733,0.00678733,0,0.00678733,0.0180995,0,0,0.00904977,0.0180995,0,0.0158371,0.00452489,0.00678733,0.0180995,0.0588235,0.0633484,0.0158371,0.0542986,0,0.020362,0.0384615,0.00678733,0.0475113,0.0271493,0.0361991,0.040724,0.020362,0.0135747,0,0.0520362,0.0135747,grand_piano
0.0021692,0.0195228,0.0281996,0.0368764,0.0151844,0,0.00650759,0.0498915,0,0.00650759,0,0.0151844,0,0.0347072,0.0368764,0.021692,0.0130152,0,0,0.010846,0.032538,0.101952,0.0824295,0.010846,0,0.0433839,0,0.0347072,0.00867679,0.0498915,0.0021692,0.0260304,0,0,0.0672451,0,0.0173536,0.0390456,0,0.0650759,0,0.0021692,0.0433839,0.00433839,0,0.00433839,0,0.0542299,0.010846,0.0021692,grand_piano
0.00444444,0,0.0311111,0.00444444,0.0133333,0.00222222,0.02,0.0977778,0.0111111,0.00888889,0.0466667,0,0.0911111,0.0133333,0,0,0,0.00888889,0.0222222,0,0.00888889,0,0.0177778,0.0155556,0.00222222,0,0.00444444,0,0,0.06,0.0155556,0,0.0111111,0.00888889,0.0266667,0.06,0.0111111,0,0.0511111,0.0266667,0.0133333,0.0266667,0.00666667,0.0355556,0.0511111,0.0733333,0.0711111,0,0.0244444,0.00222222,grand_piano
0,0,0.0509978,0.0332594,0.0110865,0,0,0.141907,0.0310421,0.0110865,0.0177384,0,0.00665188,0.0310421,0,0,0.059867,0.0177384,0,0,0,0,0.0177384,0.00443459,0,0,0.0133038,0.00886918,0,0.0155211,0.0199557,0.0266075,0.00665188,0.075388,0.0177384,0,0.00886918,0,0.0133038,0.0332594,0.00221729,0,0.0332594,0.00886918,0,0.115299,0.159645,0,0.00443459,0.00221729,grand_piano
0.0414634,0,0.0121951,0.0121951,0.00243902,0,0.0341463,0.153659,0,0.0365854,0.0268293,0,0.0512195,0.0780488,0,0,0.0195122,0.00731707,0,0,0.0097561,0,0.0195122,0.00731707,0.0146341,0,0.0170732,0,0,0.00487805,0.0121951,0.0341463,0.0219512,0.00243902,0.0390244,0.0414634,0.0463415,0,0.0219512,0.0463415,0.00731707,0.0341463,0.00487805,0,0.0853659,0.0097561,0.00487805,0,0.0341463,0.00487805,grand_piano
0.00753769,0,0.080402,0.0150754,0.00753769,0,0.00502513,0.0653266,0.080402,0.00251256,0.0979899,0,0.0301508,0.0100503,0,0,0.0552764,0.0226131,0,0,0.0201005,0,0.0452261,0,0,0,0.0100503,0.0201005,0,0.0251256,0,0.0150754,0.0201005,0.0829146,0.0201005,0.0125628,0.080402,0.00753769,0.0201005,0.00753769,0,0.0251256,0.00502513,0,0.0226131,0.0552764,0.0150754,0,0.0100503,0,chair
0.00515464,0,0.00773196,0.00257732,0,0.00257732,0.0335052,0.103093,0.00257732,0.0154639,0,0,0.0283505,0.0902062,0,0.00257732,0,0.00257732,0.00257732,0,0.0103093,0,0,0.00773196,0,0,0.0154639,0.0154639,0,0.0180412,0.0206186,0.0206186,0.0180412,0,0.064433,0.0283505,0.0412371,0,0.0154639,0.128866,0.0128866,0.0902062,0.0541237,0.00515464,0.0309278,0,0.0128866,0,0.0798969,0.0103093,chair
0.01373,0,0.00686499,0.0160183,0,0,0.0160183,0.01373,0.00686499,0.0526316,0.0160183,0,0.0320366,0.02746,0,0,0,0.0526316,0,0,0.00228833,0,0.00915332,0,0.00686499,0,0.0480549,0.0526316,0,0.00228833,0.00228833,0,0.0526316,0.0480549,0.0572082,0.0549199,0.0709382,0,0.0892448,0.01373,0,0.020595,0.00457666,0,0.100686,0.0160183,0.0572082,0,0.0366133,0,chair
0.00288184,0,0.00864553,0.118156,0,0.00576369,0.0576369,0.00288184,0,0,0,0.00288184,0.0749279,0.0259366,0,0.00864553,0,0.00288184,0.00864553,0,0.0259366,0,0.0951009,0.0144092,0.0317003,0,0.00288184,0.0489914,0,0.0115274,0.00288184,0.0259366,0.0115274,0.00288184,0.106628,0.0115274,0,0,0.0115274,0.0230548,0.00288184,0.0345821,0.0432277,0.00288184,0.106628,0,0.0115274,0,0.0518732,0,chair
0.00746269,0,0.0870647,0.0223881,0,0,0.0223881,0.00497512,0.00746269,0.00248756,0.039801,0,0.0547264,0.0248756,0,0,0,0.00497512,0,0,0.0547264,0,0.0323383,0.0174129,0,0,0.00497512,0.0646766,0,0.0199005,0,0.00497512,0.0323383,0.0597015,0.106965,0.00746269,0.0248756,0,0.0497512,0.0174129,0.0298507,0.0721393,0.0323383,0,0.0273632,0,0.0273632,0,0.0298507,0.00497512,chair
0,0,0.00232019,0.0556845,0.00232019,0.00464037,0.0858469,0.0208817,0,0,0.00232019,0,0.0301624,0.0603248,0,0,0,0.00696056,0.00232019,0.00232019,0.037123,0,0.0394432,0.0301624,0.0324826,0,0,0.0116009,0,0.0324826,0.00696056,0.00928074,0.00232019,0.037123,0.0464037,0.00464037,0,0,0,0.0696056,0.0464037,0.062645,0.062645,0.0185615,0.0765661,0,0.0232019,0,0.0278422,0.0464037,chair
0.0179372,0.0112108,0.0156951,0.029148,0.00672646,0,0.029148,0.0156951,0,0.00224215,0,0.0156951,0.00672646,0.0358744,0.0403587,0.0336323,0.0313901,0,0.00224215,0,0.0650224,0.0605381,0.0336323,0.00896861,0,0.0134529,0,0.00224215,0.00448431,0.112108,0.00896861,0.0538117,0,0.00224215,0.00224215,0,0,0.0605381,0.00224215,0.105381,0.0246637,0.0156951,0.0807175,0.00896861,0.00672646,0,0,0.0313901,0.00224215,0,chair
0,0.00239234,0.00239234,0.131579,0.00956938,0.00717703,0.114833,0,0,0,0,0,0.0287081,0.00956938,0,0.00239234,0.0358852,0,0.00239234,0.0382775,0.0598086,0,0.100478,0.0813397,0,0.00239234,0,0.0239234,0.0382775,0.0334928,0.00239234,0.0574163,0,0,0.0167464,0,0,0.0717703,0,0.0167464,0.0119617,0.0143541,0.0239234,0.0215311,0.0358852,0,0,0,0.00239234,0,chair
0.00968523,0,0.0363196,0.00242131,0,0,0.0435835,0,0.00242131,0,0.0217918,0,0.0653753,0.0193705,0,0,0,0.0992736,0,0,0.0193705,0,0.0605327,0.0121065,0,0,0.0145278,0.0920097,0,0,0,0.0653753,0.0484262,0.0242131,0.0145278,0.0169492,0.0677966,0,0.0653753,0,0.0193705,0.094431,0.0169492,0.00242131,0.00968523,0.00968523,0.00726392,0,0.0363196,0.00242131,chair
0,0.0123967,0,0.11157,0.0309917,0.00206612,0.0599174,0.0247934,0,0,0,0.10124,0.00826446,0.0330578,0.00619835,0.0309917,0.018595,0,0,0.0516529,0.0433884,0.00826446,0.0578512,0,0.00826446,0.00826446,0,0.018595,0.0309917,0.0330578,0.00413223,0.0454545,0,0,0,0,0,0.0227273,0,0.0330578,0.00826446,0.00413223,0.0681818,0.0165289,0.0144628,0,0,0.0206612,0,0.0619835,chair
0,0.0319829,0,0.0341151,0.0127932,0.0362473,0.0533049,0,0,0,0,0.0341151,0.0149254,0.0490405,0.00852878,0.0660981,0.0149254,0,0.0149254,0.0255864,0.0639659,0,0.0341151,0,0,0,0,0.021322,0,0.142857,0,0.0788913,0,0,0.00852878,0,0,0.010661,0,0.0938166,0.0170576,0,0.0618337,0,0.0383795,0,0,0.0021322,0,0.0298507,chair
0.0425532,0,0.101655,0,0,0,0,0.0330969,0,0.125296,0.0425532,0,0.0260047,0.0283688,0,0,0,0.0070922,0,0,0.00236407,0,0,0.0212766,0.00945626,0,0.00236407,0.0212766,0,0.0567376,0.0070922,0,0.0283688,0.0283688,0.0378251,0.0141844,0.0330969,0,0.0307329,0.0165485,0,0.0378251,0.073286,0.0118203,0.00945626,0.0449173,0.0567376,0,0.0378251,0.0118203,chair
0,0,0.02267,0.0629723,0,0.0327456,0.0554156,0.0100756,0,0.00503778,0,0,0.0125945,0.0528967,0,0.00251889,0.00755668,0,0.00503778,0.0100756,0.0629723,0,0.0680101,0.0201511,0,0,0,0.00503778,0,0.0302267,0.00503778,0.0806045,0.00503778,0,0.0780856,0.00251889,0,0,0,0.0403023,0.0604534,0.0680101,0.156171,0.00503778,0.00755668,0,0,0,0.00503778,0.0201511,chair
0,0.0196078,0,0.105392,0,0,0.0490196,0.0710784,0,0,0,0.0416667,0,0.0294118,0.137255,0.0171569,0.0759804,0,0,0,0.0220588,0.120098,0.0563725,0.00245098,0.00245098,0.00980392,0,0,0.00245098,0.0294118,0.00245098,0.0269608,0,0,0.00735294,0,0,0.0612745,0,0.0759804,0,0,0.0220588,0,0.00245098,0,0,0.00980392,0,0,chair
0,0.0327456,0,0.02267,0.00251889,0,0.0579345,0.0478589,0,0,0,0.00251889,0.00251889,0.0277078,0.0554156,0.00251889,0.0629723,0,0.0100756,0,0.0554156,0.0579345,0.0982368,0.00251889,0,0.00755668,0,0,0,0.0780856,0.00251889,0.0327456,0,0,0.00755668,0,0,0.287154,0,0.0201511,0,0,0.00755668,0.00251889,0.0125945,0,0,0,0,0,chair
0.0649652,0,0.0116009,0.0232019,0,0,0.025522,0,0,0.0324826,0.00696056,0,0.00232019,0.0208817,0,0,0,0.0719258,0.0139211,0,0.00696056,0,0.0162413,0.00232019,0.00232019,0,0.0394432,0.0232019,0,0.0116009,0.0139211,0.00464037,0.0696056,0.00464037,0.12529,0.0835267,0.0394432,0,0.062645,0.0185615,0,0.0232019,0.0464037,0.00696056,0.0116009,0,0.0742459,0,0.0394432,0,chair
0,0,0.0990991,0.027027,0.0045045,0,0.0382883,0,0,0,0.0720721,0,0.0608108,0.0135135,0,0,0,0.0292793,0.00225225,0.00225225,0.0157658,0,0.00900901,0.00900901,0.00675676,0,0.0135135,0.0472973,0,0.00225225,0.0112613,0.00675676,0.00900901,0.036036,0.0878378,0.0225225,0.0112613,0,0.00900901,0.00675676,0.0135135,0.00675676,0.0427928,0.0202703,0.0810811,0,0.0292793,0,0.123874,0.0292793,chair
0,0,0.0078534,0.0052356,0,0.0104712,0.0366492,0.0078534,0.0471204,0,0.0235602,0,0.0994764,0.0078534,0,0,0,0.039267,0,0.0104712,0.0209424,0,0.0287958,0.013089,0.026178,0,0,0.039267,0,0.0104712,0.0078534,0.0052356,0.0078534,0.0104712,0.065445,0.0340314,0.0811518,0,0.052356,0,0,0.128272,0.0026178,0,0.091623,0,0.0340314,0,0.0314136,0.013089,chair
0.0382775,0,0.0406699,0.00239234,0.00239234,0,0.0215311,0.00956938,0.00717703,0.00717703,0.0287081,0,0.0239234,0.0382775,0,0,0,0.107655,0.00239234,0,0.00239234,0,0.0143541,0.0143541,0.00239234,0,0.0119617,0.0287081,0,0,0.0143541,0.00239234,0.0334928,0.0550239,0.0215311,0.0143541,0.062201,0,0.110048,0.0478469,0,0.0885167,0.0143541,0.0574163,0.00478469,0.00956938,0.00478469,0,0.0550239,0,chair
0.0272727,0.00909091,0.0159091,0.00454545,0.00454545,0,0.0409091,0,0,0,0,0.0136364,0,0.0295455,0.0545455,0.00681818,0.0431818,0,0.0295455,0.00227273,0.0431818,0.102273,0.0681818,0.00681818,0,0.0340909,0,0.0136364,0.0363636,0.0522727,0,0.0727273,0,0,0.0409091,0,0,0.120455,0,0.0136364,0.0113636,0.0340909,0.0204545,0.00227273,0,0,0,0.0431818,0.00227273,0,chair
0.0171149,0,0.0464548,0.0440098,0.00977995,0,0.0415648,0.0562347,0,0.00977995,0,0,0.0317848,0.0635697,0,0.00733496,0.0195599,0,0,0,0.0391198,0,0.0415648,0.00733496,0.00244499,0,0,0.0415648,0,0.0855746,0,0.00733496,0.00488998,0.00488998,0.100244,0.0244499,0.00244499,0.00977995,0.0146699,0.0317848,0,0.0415648,0.0635697,0.0122249,0.0146699,0,0.0122249,0.0317848,0.0464548,0.0122249,chair
0,0.030303,0,0.0555556,0,0.00252525,0.0378788,0,0,0,0,0.030303,0,0.00757576,0.186869,0.0227273,0.0378788,0,0,0,0.116162,0.0984849,0.10101,0,0.00252525,0.0227273,0,0,0.00252525,0.020202,0.00252525,0.169192,0,0,0,0,0,0.0126263,0,0.00252525,0,0,0.020202,0.00505051,0.00757576,0,0,0.00505051,0,0,chair
0.00215517,0,0.0237069,0,0.0150862,0,0.00431034,0.00862069,0.0237069,0.0107759,0.0625,0,0.122845,0.00862069,0,0,0,0.0538793,0,0.00431034,0.00862069,0,0.00431034,0.0172414,0,0,0.0237069,0.0301724,0,0.0150862,0.012931,0.00215517,0.0689655,0.0323276,0.0409483,0.0301724,0.0258621,0,0.0797414,0.0107759,0.0258621,0.0926724,0.0172414,0.00431034,0.0452586,0.012931,0.0172414,0,0.0387931,0.00215517,chair
0.0695187,0,0.0454545,0,0.0026738,0,0.013369,0.0160428,0,0.251337,0.0160428,0,0.00802139,0,0,0,0,0.00534759,0,0,0.0106952,0,0.013369,0.0106952,0.00534759,0,0.0026738,0.0240642,0,0.026738,0.0026738,0,0.114973,0.0187166,0.0481283,0.0187166,0.00802139,0,0.0106952,0.013369,0.00802139,0.0454545,0.0588235,0.0026738,0.0160428,0,0.0374332,0,0.0588235,0.0160428,chair
0.0337079,0.0494382,0.00449438,0.0134831,0.00674157,0.0224719,0.0696629,0.0741573,0,0,0,0.0314607,0.0134831,0.137079,0.0337079,0.011236,0.0224719,0,0,0.00674157,0.0179775,0.0449438,0.0382022,0.011236,0,0.0269663,0,0.0134831,0.00449438,0.00898876,0.00449438,0.0157303,0,0,0.0539326,0,0,0.0224719,0,0.0719101,0.011236,0.00224719,0.0382022,0.00674157,0.0494382,0,0,0.0157303,0.011236,0,chair
0.00485437,0,0.0946602,0.00970874,0,0,0.026699,0,0,0.0145631,0.0606796,0,0.101942,0.00485437,0,0,0,0.00970874,0,0.00242718,0.0169903,0,0.0558252,0.0145631,0.00485437,0,0.00970874,0.00485437,0,0,0.0121359,0.00242718,0.0218447,0.0291262,0.0752427,0.0291262,0.0339806,0,0.0121359,0,0.00728155,0.0412621,0.00728155,0.0121359,0.126214,0,0.0606796,0,0.0873786,0.00485437,chair
0,0,0,0.0426667,0,0,0.032,0.00533333,0,0.00266667,0.0133333,0,0.101333,0.00266667,0,0,0,0.0533333,0,0,0.016,0,0.00266667,0.00266667,0,0,0.04,0.04,0,0,0,0,0.0826667,0.0506667,0.0373333,0.0106667,0.128,0,0.088,0.0106667,0,0.088,0.00266667,0.00533333,0.048,0.0133333,0.048,0,0.0266667,0.00533333,chair
0,0.0302376,0.00647948,0.0323974,0.0107991,0,0.0669546,0.00647948,0,0,0,0.0388769,0.00431965,0.0194384,0.0583153,0.0842333,0.0194384,0,0,0.00431965,0.112311,0.0302376,0.0734341,0.012959,0.00647948,0.00647948,0,0,0,0.0647948,0.00647948,0.112311,0,0,0.0215983,0,0,0.0107991,0,0.049676,0.0151188,0.00431965,0.0388769,0.012959,0.012959,0,0,0,0,0.0259179,chair
0.00863931,0,0.0971922,0.012959,0.00863931,0,0.0280778,0.00647948,0,0.00647948,0.0302376,0,0.0259179,0.0388769,0,0,0,0,0,0.012959,0.0647948,0,0.0604752,0.0151188,0.0237581,0,0,0.012959,0,0.103672,0.0151188,0.0820734,0,0,0.0323974,0,0.00863931,0,0.00215983,0.0518358,0.0194384,0.00431965,0.0669546,0.0302376,0.012959,0.00431965,0.0539957,0,0.0280778,0.0302376,chair
0,0,0.00218818,0.02407,0,0,0.0350109,0.00218818,0.0131291,0.0218818,0.0306346,0,0.0568928,0.0131291,0,0,0.0109409,0.0875273,0,0,0.0284464,0,0.0218818,0,0.0393873,0,0.0153173,0,0,0.00437637,0,0.0196937,0.0262582,0.0678337,0.0809628,0.0437637,0.0262582,0.00437637,0.0568928,0.00656455,0.00437637,0.0809628,0.0262582,0,0.0547046,0,0.0328228,0,0.0525164,0.00875274,chair
0.00236967,0,0,0.049763,0,0.0450237,0.13981,0.035545,0,0,0,0,0.00236967,0.00236967,0,0,0.132701,0,0.0165877,0.0118483,0.127962,0,0.0663507,0.021327,0.014218,0,0,0,0,0.0450237,0,0.0971564,0,0,0.014218,0,0,0.0308057,0,0.0236967,0,0.0308057,0.042654,0.0118483,0,0,0.00710901,0,0.028436,0,chair
0,0.0534591,0,0.0157233,0,0,0.00943396,0.0125786,0,0,0,0.185535,0,0.0534591,0.072327,0.00314465,0.072327,0,0,0,0.0440252,0.072327,0.0786164,0,0,0.0408805,0,0,0,0.00314465,0,0.0880503,0,0,0,0,0,0.0849057,0,0.0408805,0,0.0220126,0.00628931,0,0.0345912,0,0,0.00314465,0,0.00314465,chair
0.0107759,0,0.0172414,0.00215517,0.0237069,0,0.0258621,0.012931,0.012931,0.0689655,0.012931,0,0.0150862,0.0237069,0,0,0,0.00862069,0,0,0.012931,0,0.0150862,0.00862069,0.00646552,0,0,0.0301724,0,0.0474138,0.00215517,0,0.00646552,0.0689655,0.0172414,0.0107759,0.0344828,0,0.00646552,0.0452586,0.0538793,0.0711207,0.101293,0.0258621,0.0409483,0.105603,0.0237069,0,0.00431034,0.0258621,chair
0.0386179,0,0.0101626,0.0386179,0.046748,0.00203252,0.0487805,0.00609756,0.0101626,0.00609756,0.00609756,0,0.0995935,0.0264228,0,0,0,0.0426829,0.0142276,0.00406504,0.0182927,0,0.00813008,0,0.00609756,0,0.0243902,0.0325203,0,0.00406504,0,0,0.0528455,0.0182927,0.0447154,0.0365854,0.0528455,0,0.0752032,0.0345528,0,0.0487805,0.0101626,0,0.0589431,0.0121951,0.0162602,0,0.0386179,0.00609756,chair
0.00234192,0.00234192,0,0.0491803,0.00234192,0.00936768,0.107728,0,0,0.0655738,0,0,0.00234192,0.0772834,0.0140515,0.0421546,0.0374707,0,0,0.00234192,0.0538642,0.00234192,0.0538642,0.00468384,0.00936768,0,0,0.0210773,0.00234192,0.131148,0.030445,0.0936768,0.0140515,0,0.0140515,0,0.00234192,0,0.0117096,0.0210773,0,0.00234192,0.0819672,0.0187354,0.00468384,0,0,0.00234192,0,0.00936768,chair
0.0320366,0,0.0640732,0.0343249,0.00228833,0.00228833,0.0320366,0.00228833,0,0.0228833,0,0,0.00686499,0.0320366,0,0,0.00686499,0,0,0.0480549,0.0228833,0,0.0640732,0.01373,0.00686499,0,0,0.0251716,0,0.0160183,0.01373,0.0389016,0.020595,0.00228833,0.0709382,0.0526316,0,0,0.0228833,0.020595,0.0183066,0.0732265,0.0320366,0.02746,0.0686499,0,0.0411899,0,0.0343249,0.02746,chair
0.00431965,0,0.00431965,0.0194384,0.0107991,0.00431965,0.0172786,0.00215983,0.0151188,0.0302376,0.0323974,0,0.0755939,0.0215983,0,0,0,0.0194384,0.0107991,0,0.0237581,0,0.0151188,0.00431965,0,0,0.00647948,0.00431965,0,0.062635,0.0237581,0.00431965,0.0669546,0.0107991,0.049676,0.0151188,0.0712743,0,0.062635,0.0237581,0.00431965,0.0280778,0.0323974,0.0410367,0.0453564,0.00431965,0.0237581,0,0.107991,0,chair
